,station,time,dis
4171,F0031,2011-06-03,195.3171
4172,F0031,2011-06-04,226.96916
4173,F0031,2011-06-05,324.8069
4174,F0031,2011-06-06,429.72647
4175,F0031,2011-06-07,466.46164
4176,F0031,2011-06-08,406.86725
4177,F0031,2011-06-09,336.48007
4178,F0031,2011-06-10,298.84076
4179,F0031,2011-06-11,301.48138
4180,F0031,2011-06-12,359.87408
4181,F0031,2011-06-13,416.8715
4182,F0031,2011-06-14,409.28983
4183,F0031,2011-06-15,370.3841
4184,F0031,2011-06-16,337.34183
4185,F0031,2011-06-17,334.8601
4186,F0031,2011-06-18,385.6298
4187,F0031,2011-06-19,414.50195
4188,F0031,2011-06-20,376.17703
4189,F0031,2011-06-21,327.9837
4190,F0031,2011-06-22,322.9146
4191,F0031,2011-06-23,396.31924
4192,F0031,2011-06-24,497.35715
4193,F0031,2011-06-25,533.9692
4194,F0031,2011-06-26,501.98203
4195,F0031,2011-06-27,492.36243
4196,F0031,2011-06-28,652.4657
4197,F0031,2011-06-29,751.46344
4198,F0031,2011-06-30,811.43134
4199,F0031,2011-07-01,919.4884
4200,F0031,2011-07-02,793.96844
4201,F0031,2011-07-03,594.89905
4202,F0031,2011-07-04,448.72333
4203,F0031,2011-07-05,364.35965
4204,F0031,2011-07-06,321.472
4205,F0031,2011-07-07,295.2251
4206,F0031,2011-07-08,283.10446
4207,F0031,2011-07-09,300.44717
4208,F0031,2011-07-10,351.49252
4209,F0031,2011-07-11,417.80457
4210,F0031,2011-07-12,448.5251
4211,F0031,2011-07-13,419.5902
4212,F0031,2011-07-14,441.96805
4213,F0031,2011-07-15,688.7209
4214,F0031,2011-07-16,741.3258
4215,F0031,2011-07-17,600.06635
4216,F0031,2011-07-18,471.0532
4217,F0031,2011-07-19,394.09824
4218,F0031,2011-07-20,365.47617
4219,F0031,2011-07-21,349.66718
4220,F0031,2011-07-22,325.71152
4221,F0031,2011-07-23,303.6718
4222,F0031,2011-07-24,306.23175
4223,F0031,2011-07-25,343.72122
4224,F0031,2011-07-26,400.15515
4225,F0031,2011-07-27,573.62036
4226,F0031,2011-07-28,904.52826
4227,F0031,2011-07-29,868.9832
4228,F0031,2011-07-30,683.08453
4229,F0031,2011-07-31,555.86456
4230,F0031,2011-08-01,508.25003
4231,F0031,2011-08-02,497.13748
4232,F0031,2011-08-03,501.32175
4233,F0031,2011-08-04,494.32626
4234,F0031,2011-08-05,485.00803
4235,F0031,2011-08-06,495.57596
4236,F0031,2011-08-07,514.9145
4237,F0031,2011-08-08,507.1325
4238,F0031,2011-08-09,497.76694
4239,F0031,2011-08-10,514.33905
4240,F0031,2011-08-11,521.80865
4241,F0031,2011-08-12,501.7587
4242,F0031,2011-08-13,477.89188
4243,F0031,2011-08-14,464.08383
4244,F0031,2011-08-15,466.69513
4245,F0031,2011-08-16,485.66562
4246,F0031,2011-08-17,523.03235
4247,F0031,2011-08-18,595.7642
4248,F0031,2011-08-19,678.128
4249,F0031,2011-08-20,720.2702
4250,F0031,2011-08-21,704.9795
4251,F0031,2011-08-22,634.97064
4252,F0031,2011-08-23,567.03375
4253,F0031,2011-08-24,632.9409
4254,F0031,2011-08-25,899.36646
4255,F0031,2011-08-26,930.5233
4256,F0031,2011-08-27,852.8588
4257,F0031,2011-08-28,771.3241
4258,F0031,2011-08-29,741.2836
4259,F0031,2011-08-30,806.48285
4260,F0031,2011-08-31,924.5755
4261,F0031,2011-09-01,903.66785
4262,F0031,2011-09-02,799.70435
4263,F0031,2011-09-03,741.46185
4264,F0031,2011-09-04,723.835
4265,F0031,2011-09-05,686.5866
4266,F0031,2011-09-06,642.62225
4267,F0031,2011-09-07,654.4125
4268,F0031,2011-09-08,699.4178
4269,F0031,2011-09-09,727.66595
4270,F0031,2011-09-10,727.3438
4271,F0031,2011-09-11,697.3982
4272,F0031,2011-09-12,651.3981
4273,F0031,2011-09-13,618.6544
4274,F0031,2011-09-14,608.8024
4275,F0031,2011-09-15,587.36163
4276,F0031,2011-09-16,548.1486
4277,F0031,2011-09-17,514.8212
4278,F0031,2011-09-18,510.0702
4279,F0031,2011-09-19,556.2999
4280,F0031,2011-09-20,617.823
4281,F0031,2011-09-21,671.51263
4282,F0031,2011-09-22,662.2072
4283,F0031,2011-09-23,577.5428
4284,F0031,2011-09-24,494.75174
4285,F0031,2011-09-25,438.70242
4286,F0031,2011-09-26,404.60135
4287,F0031,2011-09-27,388.58322
4288,F0031,2011-09-28,387.067
4289,F0031,2011-09-29,392.10535
4290,F0031,2011-09-30,403.8709
4291,F0031,2011-10-01,418.93704
4292,F0031,2011-10-02,428.5492
4293,F0031,2011-10-03,420.69186
4294,F0031,2011-10-04,396.83438
4295,F0031,2011-10-05,370.9488
4296,F0031,2011-10-06,348.47778
4297,F0031,2011-10-07,332.81894
4298,F0031,2011-10-08,325.6866
4299,F0031,2011-10-09,317.8061
4300,F0031,2011-10-10,305.34576
4301,F0031,2011-10-11,288.39474
4302,F0031,2011-10-12,274.25995
4303,F0031,2011-10-13,264.12885
4304,F0031,2011-10-14,262.08212
4305,F0031,2011-10-15,271.2969
4306,F0031,2011-10-16,283.33487
4307,F0031,2011-10-17,303.37308
4308,F0031,2011-10-18,322.6755
4309,F0031,2011-10-19,329.32602
4310,F0031,2011-10-20,329.4598
4311,F0031,2011-10-21,339.35367
4312,F0031,2011-10-22,357.3803
4313,F0031,2011-10-23,369.31067
4314,F0031,2011-10-24,363.1103
4315,F0031,2011-10-25,337.12973
4316,F0031,2011-10-26,309.4567
4317,F0031,2011-10-27,300.63754
4318,F0031,2011-10-28,315.0651
4319,F0031,2011-10-29,341.02112
4320,F0031,2011-10-30,386.0725
4321,F0031,2011-10-31,438.56348
4322,F0031,2011-11-01,448.26703
4323,F0031,2011-11-02,445.29758
4324,F0031,2011-11-03,453.27228
4325,F0031,2011-11-04,481.54254
4326,F0031,2011-11-05,594.23
4327,F0031,2011-11-06,740.2349
4328,F0031,2011-11-07,1157.6821
4329,F0031,2011-11-08,1535.4731
4330,F0031,2011-11-09,1302.0476
4331,F0031,2011-11-10,1044.9576
4332,F0031,2011-11-11,979.17194
4333,F0031,2011-11-12,1016.7708
4334,F0031,2011-11-13,1003.96704
4335,F0031,2011-11-14,878.54254
4336,F0031,2011-11-15,727.05237
4337,F0031,2011-11-16,606.22656
4338,F0031,2011-11-17,523.62
4339,F0031,2011-11-18,477.57742
4340,F0031,2011-11-19,462.26804
4341,F0031,2011-11-20,460.9452
4342,F0031,2011-11-21,472.7242
4343,F0031,2011-11-22,488.07544
4344,F0031,2011-11-23,486.345
4345,F0031,2011-11-24,466.06873
4346,F0031,2011-11-25,448.90332
4347,F0031,2011-11-26,441.91315
4348,F0031,2011-11-27,455.67474
4349,F0031,2011-11-28,497.22424
4350,F0031,2011-11-29,523.7395
4351,F0031,2011-11-30,546.52075
4352,F0031,2011-12-01,638.9704
4353,F0031,2011-12-02,763.5137
4354,F0031,2011-12-03,783.98816
4355,F0031,2011-12-04,749.19293
4356,F0031,2011-12-05,753.07385
4357,F0031,2011-12-06,764.3848
4358,F0031,2011-12-07,717.443
4359,F0031,2011-12-08,637.5904
4360,F0031,2011-12-09,564.856
4361,F0031,2011-12-10,507.2265
4362,F0031,2011-12-11,464.52722
4363,F0031,2011-12-12,433.34604
4364,F0031,2011-12-13,410.62515
4365,F0031,2011-12-14,393.32486
4366,F0031,2011-12-15,380.06332
4367,F0031,2011-12-16,369.4494
4368,F0031,2011-12-17,360.5562
4369,F0031,2011-12-18,360.86826
4370,F0031,2011-12-19,369.25873
4371,F0031,2011-12-20,368.84357
4372,F0031,2011-12-21,361.07413
4373,F0031,2011-12-22,350.1537
4374,F0031,2011-12-23,336.0576
4375,F0031,2011-12-24,320.22327
4376,F0031,2011-12-25,305.08328
4377,F0031,2011-12-26,291.89902
4378,F0031,2011-12-27,279.89316
4379,F0031,2011-12-28,268.7509
4380,F0031,2011-12-29,258.3145
4381,F0031,2011-12-30,248.4855
4382,F0031,2011-12-31,239.13115
4383,F0031,2012-01-01,230.20667
4384,F0031,2012-01-02,221.68732
4385,F0031,2012-01-03,213.23537
4386,F0031,2012-01-04,204.90569
4387,F0031,2012-01-05,196.85033
4388,F0031,2012-01-06,189.13165
4389,F0031,2012-01-07,181.7291
4390,F0031,2012-01-08,174.6584
4391,F0031,2012-01-09,167.95134
4392,F0031,2012-01-10,161.52855
4393,F0031,2012-01-11,155.33354
4394,F0031,2012-01-12,149.39122
4395,F0031,2012-01-13,143.65027
4396,F0031,2012-01-14,138.13144
4397,F0031,2012-01-15,132.7621
4398,F0031,2012-01-16,127.59134
4399,F0031,2012-01-17,122.61286
4400,F0031,2012-01-18,117.77043
4401,F0031,2012-01-19,113.104294
4402,F0031,2012-01-20,108.74218
4403,F0031,2012-01-21,104.701164
4404,F0031,2012-01-22,100.879364
4405,F0031,2012-01-23,97.29321
4406,F0031,2012-01-24,93.93309
4407,F0031,2012-01-25,90.74817
4408,F0031,2012-01-26,87.72793
4409,F0031,2012-01-27,84.87196
4410,F0031,2012-01-28,82.16646
4411,F0031,2012-01-29,79.5862
4412,F0031,2012-01-30,77.11241
4413,F0031,2012-01-31,74.76709
4414,F0031,2012-02-01,72.564415
4415,F0031,2012-02-02,70.54964
4416,F0031,2012-02-03,68.79642
4417,F0031,2012-02-04,67.36376
4418,F0031,2012-02-05,66.23035
4419,F0031,2012-02-06,65.32259
4420,F0031,2012-02-07,64.55242
4421,F0031,2012-02-08,63.909603
4422,F0031,2012-02-09,63.34962
4423,F0031,2012-02-10,62.847336
4424,F0031,2012-02-11,62.409634
4425,F0031,2012-02-12,62.03614
4426,F0031,2012-02-13,61.73296
4427,F0031,2012-02-14,61.48141
4428,F0031,2012-02-15,61.249367
4429,F0031,2012-02-16,61.0236
4430,F0031,2012-02-17,60.800488
4431,F0031,2012-02-18,60.596703
4432,F0031,2012-02-19,60.459152
4433,F0031,2012-02-20,60.396862
4434,F0031,2012-02-21,60.529377
4435,F0031,2012-02-22,60.884975
4436,F0031,2012-02-23,61.305214
4437,F0031,2012-02-24,61.624695
4438,F0031,2012-02-25,61.76927
4439,F0031,2012-02-26,61.750805
4440,F0031,2012-02-27,61.712505
4441,F0031,2012-02-28,61.968685
4442,F0031,2012-02-29,63.41631
4443,F0031,2012-03-01,78.93709
4444,F0031,2012-03-02,155.35709
4445,F0031,2012-03-03,272.65475
4446,F0031,2012-03-04,365.21555
4447,F0031,2012-03-05,388.9704
4448,F0031,2012-03-06,370.365
4449,F0031,2012-03-07,325.23813
4450,F0031,2012-03-08,274.47644
4451,F0031,2012-03-09,227.98341
4452,F0031,2012-03-10,189.26122
4453,F0031,2012-03-11,159.0452
4454,F0031,2012-03-12,136.04193
4455,F0031,2012-03-13,118.58452
4456,F0031,2012-03-14,105.32795
4457,F0031,2012-03-15,95.144775
4458,F0031,2012-03-16,87.19309
4459,F0031,2012-03-17,80.96203
4460,F0031,2012-03-18,76.03942
4461,F0031,2012-03-19,72.19551
4462,F0031,2012-03-20,69.08289
4463,F0031,2012-03-21,66.46811
4464,F0031,2012-03-22,64.345924
4465,F0031,2012-03-23,62.616657
4466,F0031,2012-03-24,61.158516
4467,F0031,2012-03-25,59.975594
4468,F0031,2012-03-26,58.974895
4469,F0031,2012-03-27,58.074932
4470,F0031,2012-03-28,57.29498
4471,F0031,2012-03-29,56.581253
4472,F0031,2012-03-30,55.93682
4473,F0031,2012-03-31,55.362366
4474,F0031,2012-04-01,54.663113
4475,F0031,2012-04-02,54.05078
4476,F0031,2012-04-03,53.69042
4477,F0031,2012-04-04,53.267788
4478,F0031,2012-04-05,54.778984
4479,F0031,2012-04-06,68.619354
4480,F0031,2012-04-07,107.431984
4481,F0031,2012-04-08,145.95201
4482,F0031,2012-04-09,158.37173
4483,F0031,2012-04-10,152.39635
4484,F0031,2012-04-11,140.70502
4485,F0031,2012-04-12,127.601074
4486,F0031,2012-04-13,114.93355
4487,F0031,2012-04-14,105.464745
4488,F0031,2012-04-15,101.49351
4489,F0031,2012-04-16,104.901146
4490,F0031,2012-04-17,120.56355
4491,F0031,2012-04-18,144.53212
4492,F0031,2012-04-19,169.07245
4493,F0031,2012-04-20,204.28618
4494,F0031,2012-04-21,281.04813
4495,F0031,2012-04-22,378.69165
4496,F0031,2012-04-23,395.7784
4497,F0031,2012-04-24,362.76242
4498,F0031,2012-04-25,360.52487
4499,F0031,2012-04-26,420.09824
4500,F0031,2012-04-27,483.4554
4501,F0031,2012-04-28,507.88397
4502,F0031,2012-04-29,484.08716
4503,F0031,2012-04-30,468.80936
4504,F0031,2012-05-01,481.23947
4505,F0031,2012-05-02,539.092
4506,F0031,2012-05-03,665.8964
4507,F0031,2012-05-04,708.9241
4508,F0031,2012-05-05,838.144
4509,F0031,2012-05-06,1159.4252
4510,F0031,2012-05-07,1122.8282
4511,F0031,2012-05-08,982.1973
4512,F0031,2012-05-09,929.6431
4513,F0031,2012-05-10,930.17615
4514,F0031,2012-05-11,909.8334
4515,F0031,2012-05-12,803.8432
4516,F0031,2012-05-13,663.5854
4517,F0031,2012-05-14,544.8106
4518,F0031,2012-05-15,469.5678
4519,F0031,2012-05-16,444.32254
4520,F0031,2012-05-17,471.75085
4521,F0031,2012-05-18,532.088
4522,F0031,2012-05-19,618.86285
4523,F0031,2012-05-20,651.62885
4524,F0031,2012-05-21,630.01764
4525,F0031,2012-05-22,593.832
4526,F0031,2012-05-23,536.09515
4527,F0031,2012-05-24,481.27612
4528,F0031,2012-05-25,460.10635
4529,F0031,2012-05-26,510.78793
4530,F0031,2012-05-27,555.106
4531,F0031,2012-05-28,532.85345
4532,F0031,2012-05-29,491.99268
4533,F0031,2012-05-30,457.71884
4534,F0031,2012-05-31,426.09818
4535,F0031,2012-06-01,401.9252
4536,F0031,2012-06-02,378.73172
4537,F0031,2012-06-03,352.68304
4538,F0031,2012-06-04,331.6995
4539,F0031,2012-06-05,359.802
4540,F0031,2012-06-06,602.1908
4541,F0031,2012-06-07,802.88403
4542,F0031,2012-06-08,1000.29877
4543,F0031,2012-06-09,1251.0743
4544,F0031,2012-06-10,1072.91
4545,F0031,2012-06-11,860.72296
4546,F0031,2012-06-12,732.65436
4547,F0031,2012-06-13,622.21185
4548,F0031,2012-06-14,517.5793
4549,F0031,2012-06-15,434.76694
4550,F0031,2012-06-16,376.47168
4551,F0031,2012-06-17,338.956
4552,F0031,2012-06-18,320.54843
4553,F0031,2012-06-19,319.09937
4554,F0031,2012-06-20,333.31918
4555,F0031,2012-06-21,386.82144
4556,F0031,2012-06-22,508.1367
4557,F0031,2012-06-23,606.2137
4558,F0031,2012-06-24,633.4483
4559,F0031,2012-06-25,663.4547
4560,F0031,2012-06-26,678.01556
4561,F0031,2012-06-27,665.17834
4562,F0031,2012-06-28,643.6171
4563,F0031,2012-06-29,612.5505
4564,F0031,2012-06-30,575.37274
4565,F0031,2012-07-01,565.2703
4566,F0031,2012-07-02,580.47046
4567,F0031,2012-07-03,713.56213
4568,F0031,2012-07-04,1152.0118
4569,F0031,2012-07-05,1305.2368
4570,F0031,2012-07-06,1027.3113
4571,F0031,2012-07-07,770.60406
4572,F0031,2012-07-08,603.6501
4573,F0031,2012-07-09,498.4995
4574,F0031,2012-07-10,431.8351
4575,F0031,2012-07-11,397.70358
4576,F0031,2012-07-12,466.0464
4577,F0031,2012-07-13,700.0208
4578,F0031,2012-07-14,749.4787
4579,F0031,2012-07-15,680.54297
4580,F0031,2012-07-16,621.2991
4581,F0031,2012-07-17,553.2279
4582,F0031,2012-07-18,481.63672
4583,F0031,2012-07-19,437.53317
4584,F0031,2012-07-20,421.8633
4585,F0031,2012-07-21,432.8595
4586,F0031,2012-07-22,462.6957
4587,F0031,2012-07-23,487.88904
4588,F0031,2012-07-24,476.31418
4589,F0031,2012-07-25,443.6075
4590,F0031,2012-07-26,440.83057
4591,F0031,2012-07-27,462.47345
4592,F0031,2012-07-28,461.48672
4593,F0031,2012-07-29,437.24588
4594,F0031,2012-07-30,424.323
4595,F0031,2012-07-31,426.2884
4596,F0031,2012-08-01,426.07095
4597,F0031,2012-08-02,514.0546
4598,F0031,2012-08-03,809.68085
4599,F0031,2012-08-04,965.3419
4600,F0031,2012-08-05,908.203
4601,F0031,2012-08-06,812.86957
4602,F0031,2012-08-07,749.8172
4603,F0031,2012-08-08,722.3171
4604,F0031,2012-08-09,693.7317
4605,F0031,2012-08-10,874.0697
4606,F0031,2012-08-11,1185.1333
4607,F0031,2012-08-12,1014.9262
4608,F0031,2012-08-13,776.8143
4609,F0031,2012-08-14,726.285
4610,F0031,2012-08-15,893.1213
4611,F0031,2012-08-16,928.3821
4612,F0031,2012-08-17,789.94147
4613,F0031,2012-08-18,650.36316
4614,F0031,2012-08-19,565.1877
4615,F0031,2012-08-20,583.57
4616,F0031,2012-08-21,746.7228
4617,F0031,2012-08-22,782.8328
4618,F0031,2012-08-23,673.50476
4619,F0031,2012-08-24,563.873
4620,F0031,2012-08-25,681.57886
4621,F0031,2012-08-26,1078.2139
4622,F0031,2012-08-27,1368.0116
4623,F0031,2012-08-28,1488.2911
4624,F0031,2012-08-29,1172.2076
4625,F0031,2012-08-30,893.8942
4626,F0031,2012-08-31,926.9822
4627,F0031,2012-09-01,1162.504
4628,F0031,2012-09-02,1081.6172
4629,F0031,2012-09-03,938.58484
4630,F0031,2012-09-04,807.86255
4631,F0031,2012-09-05,731.3449
4632,F0031,2012-09-06,901.9065
4633,F0031,2012-09-07,1215.1283
4634,F0031,2012-09-08,1097.5298
4635,F0031,2012-09-09,947.6914
4636,F0031,2012-09-10,864.439
4637,F0031,2012-09-11,824.7587
4638,F0031,2012-09-12,834.3064
4639,F0031,2012-09-13,873.6477
4640,F0031,2012-09-14,891.9963
4641,F0031,2012-09-15,818.1301
4642,F0031,2012-09-16,722.28436
4643,F0031,2012-09-17,659.5228
4644,F0031,2012-09-18,625.8318
4645,F0031,2012-09-19,589.753
4646,F0031,2012-09-20,543.4838
4647,F0031,2012-09-21,502.49652
4648,F0031,2012-09-22,472.10678
4649,F0031,2012-09-23,453.62793
4650,F0031,2012-09-24,440.3668
4651,F0031,2012-09-25,432.54214
4652,F0031,2012-09-26,550.56323
4653,F0031,2012-09-27,890.6445
4654,F0031,2012-09-28,889.9562
4655,F0031,2012-09-29,721.7347
4656,F0031,2012-09-30,588.7054
4657,F0031,2012-10-01,501.26132
4658,F0031,2012-10-02,445.3337
4659,F0031,2012-10-03,411.5061
4660,F0031,2012-10-04,388.53625
4661,F0031,2012-10-05,366.61392
4662,F0031,2012-10-06,343.8024
4663,F0031,2012-10-07,323.3284
4664,F0031,2012-10-08,309.10443
4665,F0031,2012-10-09,302.6851
4666,F0031,2012-10-10,297.11014
4667,F0031,2012-10-11,285.72522
4668,F0031,2012-10-12,273.2843
4669,F0031,2012-10-13,269.72076
4670,F0031,2012-10-14,279.46692
4671,F0031,2012-10-15,299.05746
4672,F0031,2012-10-16,333.27658
4673,F0031,2012-10-17,399.62256
4674,F0031,2012-10-18,447.47516
4675,F0031,2012-10-19,425.29538
4676,F0031,2012-10-20,370.66006
4677,F0031,2012-10-21,321.45303
4678,F0031,2012-10-22,286.89417
4679,F0031,2012-10-23,263.41467
4680,F0031,2012-10-24,247.31154
4681,F0031,2012-10-25,236.40967
4682,F0031,2012-10-26,229.18686
4683,F0031,2012-10-27,231.4792
4684,F0031,2012-10-28,255.15556
4685,F0031,2012-10-29,298.41913
4686,F0031,2012-10-30,376.56104
4687,F0031,2012-10-31,511.19174
4688,F0031,2012-11-01,630.57874
4689,F0031,2012-11-02,722.4084
4690,F0031,2012-11-03,816.83997
4691,F0031,2012-11-04,829.30975
4692,F0031,2012-11-05,736.7497
4693,F0031,2012-11-06,620.2273
4694,F0031,2012-11-07,540.99945
4695,F0031,2012-11-08,565.3321
4696,F0031,2012-11-09,643.2994
4697,F0031,2012-11-10,621.32947
4698,F0031,2012-11-11,563.3747
4699,F0031,2012-11-12,533.6895
4700,F0031,2012-11-13,503.59888
4701,F0031,2012-11-14,457.45618
4702,F0031,2012-11-15,404.721
4703,F0031,2012-11-16,366.58142
4704,F0031,2012-11-17,353.10727
4705,F0031,2012-11-18,349.09097
4706,F0031,2012-11-19,340.6537
4707,F0031,2012-11-20,331.1832
4708,F0031,2012-11-21,321.02896
4709,F0031,2012-11-22,308.87067
4710,F0031,2012-11-23,295.74875
4711,F0031,2012-11-24,284.3185
4712,F0031,2012-11-25,271.84308
4713,F0031,2012-11-26,257.33838
4714,F0031,2012-11-27,243.97336
4715,F0031,2012-11-28,234.64984
4716,F0031,2012-11-29,233.32362
4717,F0031,2012-11-30,241.11067
4718,F0031,2012-12-01,273.21292
4719,F0031,2012-12-02,322.25055
4720,F0031,2012-12-03,339.22516
4721,F0031,2012-12-04,323.2037
4722,F0031,2012-12-05,300.80414
4723,F0031,2012-12-06,280.99762
4724,F0031,2012-12-07,267.60016
4725,F0031,2012-12-08,267.77753
4726,F0031,2012-12-09,275.1115
4727,F0031,2012-12-10,272.65652
4728,F0031,2012-12-11,263.2787
4729,F0031,2012-12-12,248.80933
4730,F0031,2012-12-13,230.40015
4731,F0031,2012-12-14,211.92055
4732,F0031,2012-12-15,196.08513
4733,F0031,2012-12-16,183.27351
4734,F0031,2012-12-17,172.98022
4735,F0031,2012-12-18,167.0534
4736,F0031,2012-12-19,172.11943
4737,F0031,2012-12-20,181.02231
4738,F0031,2012-12-21,182.1779
4739,F0031,2012-12-22,174.96294
4740,F0031,2012-12-23,167.58911
4741,F0031,2012-12-24,170.33871
4742,F0031,2012-12-25,190.08488
4743,F0031,2012-12-26,216.3882
4744,F0031,2012-12-27,251.38385
4745,F0031,2012-12-28,292.69998
4746,F0031,2012-12-29,313.5121
4747,F0031,2012-12-30,317.67368
4748,F0031,2012-12-31,340.42273
4749,F0031,2013-01-01,415.4842
4750,F0031,2013-01-02,456.56003
4751,F0031,2013-01-03,427.00183
4752,F0031,2013-01-04,372.9555
4753,F0031,2013-01-05,324.33334
4754,F0031,2013-01-06,287.68536
4755,F0031,2013-01-07,261.42575
4756,F0031,2013-01-08,242.59785
4757,F0031,2013-01-09,229.52217
4758,F0031,2013-01-10,220.63202
4759,F0031,2013-01-11,215.2782
4760,F0031,2013-01-12,212.4689
4761,F0031,2013-01-13,212.63368
4762,F0031,2013-01-14,214.70816
4763,F0031,2013-01-15,214.294
4764,F0031,2013-01-16,209.3793
4765,F0031,2013-01-17,201.13887
4766,F0031,2013-01-18,191.95084
4767,F0031,2013-01-19,184.07823
4768,F0031,2013-01-20,178.35722
4769,F0031,2013-01-21,174.25157
4770,F0031,2013-01-22,170.3047
4771,F0031,2013-01-23,165.68391
4772,F0031,2013-01-24,160.47873
4773,F0031,2013-01-25,155.12564
4774,F0031,2013-01-26,149.96536
4775,F0031,2013-01-27,145.12666
4776,F0031,2013-01-28,140.64247
4777,F0031,2013-01-29,136.54074
4778,F0031,2013-01-30,134.94934
4779,F0031,2013-01-31,168.75854
4780,F0031,2013-02-01,437.71588
4781,F0031,2013-02-02,950.3386
4782,F0031,2013-02-03,928.56775
4783,F0031,2013-02-04,747.9403
4784,F0031,2013-02-05,575.2257
4785,F0031,2013-02-06,432.14572
4786,F0031,2013-02-07,330.24002
4787,F0031,2013-02-08,261.59198
4788,F0031,2013-02-09,215.30904
4789,F0031,2013-02-10,183.38997
4790,F0031,2013-02-11,160.69044
4791,F0031,2013-02-12,144.00491
4792,F0031,2013-02-13,131.3322
4793,F0031,2013-02-14,121.51309
4794,F0031,2013-02-15,113.95219
4795,F0031,2013-02-16,108.39136
4796,F0031,2013-02-17,104.524536
4797,F0031,2013-02-18,101.90824
4798,F0031,2013-02-19,99.43413
4799,F0031,2013-02-20,96.32864
4800,F0031,2013-02-21,92.67347
4801,F0031,2013-02-22,88.86485
4802,F0031,2013-02-23,85.20403
4803,F0031,2013-02-24,81.91275
4804,F0031,2013-02-25,79.04268
4805,F0031,2013-02-26,76.66135
4806,F0031,2013-02-27,74.7364
4807,F0031,2013-02-28,73.16963
4808,F0031,2013-03-01,71.88295
4809,F0031,2013-03-02,70.58608
4810,F0031,2013-03-03,69.50739
4811,F0031,2013-03-04,68.76323
4812,F0031,2013-03-05,68.17619
4813,F0031,2013-03-06,67.56202
4814,F0031,2013-03-07,66.95105
4815,F0031,2013-03-08,66.431816
4816,F0031,2013-03-09,65.893845
