,station,time,dis
2616,G5332,2007-03-01,2.7891126
2617,G5332,2007-03-02,2.591946
2618,G5332,2007-03-03,2.4082074
2619,G5332,2007-03-04,2.2058225
2620,G5332,2007-03-05,1.9758285
2621,G5332,2007-03-06,1.738161
2622,G5332,2007-03-07,1.4801052
2623,G5332,2007-03-08,1.2124974
2624,G5332,2007-03-09,0.9694786
2625,G5332,2007-03-10,0.7117678
2626,G5332,2007-03-11,0.4711938
2627,G5332,2007-03-12,0.28779742
2628,G5332,2007-03-13,0.13651073
2629,G5332,2007-03-14,0.03216487
2630,G5332,2007-03-15,0.0022626421
2631,G5332,2007-03-16,0.00014835355
2632,G5332,2007-03-17,6.8468e-05
2633,G5332,2007-03-18,6.089053e-05
2634,G5332,2007-03-19,5.866131e-05
2635,G5332,2007-03-20,5.7118585e-05
2636,G5332,2007-03-21,5.8202124e-05
2637,G5332,2007-03-22,5.858952e-05
2638,G5332,2007-03-23,5.6976194e-05
2639,G5332,2007-03-24,5.5256725e-05
2640,G5332,2007-03-25,5.3598775e-05
2641,G5332,2007-03-26,5.2618416e-05
2642,G5332,2007-03-27,5.1794214e-05
2643,G5332,2007-03-28,5.053315e-05
2644,G5332,2007-03-29,4.9250928e-05
2645,G5332,2007-03-30,4.8127567e-05
2646,G5332,2007-03-31,4.7082554e-05
2647,G5332,2007-04-01,4.6053003e-05
2648,G5332,2007-04-02,4.7352285e-05
2649,G5332,2007-04-03,4.8086862e-05
2650,G5332,2007-04-04,4.7168698e-05
2651,G5332,2007-04-05,4.608065e-05
2652,G5332,2007-04-06,4.4986726e-05
2653,G5332,2007-04-07,4.39014e-05
2654,G5332,2007-04-08,4.27516e-05
2655,G5332,2007-04-09,4.162164e-05
2656,G5332,2007-04-10,4.069484e-05
2657,G5332,2007-04-11,3.9827475e-05
2658,G5332,2007-04-12,3.9034116e-05
2659,G5332,2007-04-13,3.8293005e-05
2660,G5332,2007-04-14,3.7774433e-05
2661,G5332,2007-04-15,3.7331516e-05
2662,G5332,2007-04-16,3.7159087e-05
2663,G5332,2007-04-17,3.7428097e-05
2664,G5332,2007-04-18,3.747074e-05
2665,G5332,2007-04-19,3.7107424e-05
2666,G5332,2007-04-20,3.717798e-05
2667,G5332,2007-04-21,3.6844987e-05
2668,G5332,2007-04-22,3.5961308e-05
2669,G5332,2007-04-23,3.5381214e-05
2670,G5332,2007-04-24,3.5609588e-05
2671,G5332,2007-04-25,3.5752462e-05
2672,G5332,2007-04-26,3.702856e-05
2673,G5332,2007-04-27,3.7628604e-05
2674,G5332,2007-04-28,3.6785317e-05
2675,G5332,2007-04-29,3.5937595e-05
2676,G5332,2007-04-30,3.5183733e-05
2677,G5332,2007-05-01,3.441177e-05
2678,G5332,2007-05-02,3.378593e-05
2679,G5332,2007-05-03,3.316517e-05
2680,G5332,2007-05-04,3.263328e-05
2681,G5332,2007-05-05,3.197709e-05
2682,G5332,2007-05-06,3.1203635e-05
2683,G5332,2007-05-07,3.0518644e-05
2684,G5332,2007-05-08,2.9882998e-05
2685,G5332,2007-05-09,2.926848e-05
2686,G5332,2007-05-10,2.8610228e-05
2687,G5332,2007-05-11,2.810374e-05
2688,G5332,2007-05-12,2.7814387e-05
2689,G5332,2007-05-13,2.7519789e-05
2690,G5332,2007-05-14,3.4260607e-05
2691,G5332,2007-05-15,4.074931e-05
2692,G5332,2007-05-16,4.2130046e-05
2693,G5332,2007-05-17,4.3629858e-05
2694,G5332,2007-05-18,4.6496345e-05
2695,G5332,2007-05-19,4.7467616e-05
2696,G5332,2007-05-20,4.643847e-05
2697,G5332,2007-05-21,4.5177647e-05
2698,G5332,2007-05-22,4.387564e-05
2699,G5332,2007-05-23,4.265046e-05
2700,G5332,2007-05-24,4.1829866e-05
2701,G5332,2007-05-25,4.1383937e-05
2702,G5332,2007-05-26,4.059676e-05
2703,G5332,2007-05-27,3.993836e-05
2704,G5332,2007-05-28,3.929435e-05
2705,G5332,2007-05-29,3.840858e-05
2706,G5332,2007-05-30,3.7492828e-05
2707,G5332,2007-05-31,3.6694943e-05
2708,G5332,2007-06-01,3.8067916e-05
2709,G5332,2007-06-02,3.9353905e-05
2710,G5332,2007-06-03,3.945577e-05
2711,G5332,2007-06-04,4.6393776e-05
2712,G5332,2007-06-05,5.1422885e-05
2713,G5332,2007-06-06,5.0813574e-05
2714,G5332,2007-06-07,4.9585324e-05
2715,G5332,2007-06-08,4.8218015e-05
2716,G5332,2007-06-09,4.8009748e-05
2717,G5332,2007-06-10,6.4811036e-05
2718,G5332,2007-06-11,0.00030863404
2719,G5332,2007-06-12,0.002744545
2720,G5332,2007-06-13,0.018078942
2721,G5332,2007-06-14,0.076366216
2722,G5332,2007-06-15,0.22543749
2723,G5332,2007-06-16,0.62253726
2724,G5332,2007-06-17,1.2432673
2725,G5332,2007-06-18,1.8526148
2726,G5332,2007-06-19,2.339701
2727,G5332,2007-06-20,2.6310923
2728,G5332,2007-06-21,2.7295396
2729,G5332,2007-06-22,2.7101486
2730,G5332,2007-06-23,2.632985
2731,G5332,2007-06-24,2.5091934
2732,G5332,2007-06-25,2.3308442
2733,G5332,2007-06-26,2.1892347
2734,G5332,2007-06-27,2.0471332
2735,G5332,2007-06-28,1.9336882
2736,G5332,2007-06-29,1.8348378
2737,G5332,2007-06-30,1.7201724
2738,G5332,2007-07-01,1.6025555
2739,G5332,2007-07-02,1.5364298
2740,G5332,2007-07-03,1.5138489
2741,G5332,2007-07-04,1.4696946
2742,G5332,2007-07-05,1.3982493
2743,G5332,2007-07-06,1.3490793
2744,G5332,2007-07-07,1.321932
2745,G5332,2007-07-08,1.2929186
2746,G5332,2007-07-09,1.2680361
2747,G5332,2007-07-10,1.2324257
2748,G5332,2007-07-11,1.1841134
2749,G5332,2007-07-12,1.1304394
2750,G5332,2007-07-13,1.0749711
2751,G5332,2007-07-14,1.0111628
2752,G5332,2007-07-15,0.938504
2753,G5332,2007-07-16,0.8738311
2754,G5332,2007-07-17,0.81435305
2755,G5332,2007-07-18,0.7826362
2756,G5332,2007-07-19,0.755857
2757,G5332,2007-07-20,0.72195566
2758,G5332,2007-07-21,0.6980982
2759,G5332,2007-07-22,0.6822714
2760,G5332,2007-07-23,0.65327597
2761,G5332,2007-07-24,0.6197869
2762,G5332,2007-07-25,0.5941233
2763,G5332,2007-07-26,0.55981076
2764,G5332,2007-07-27,0.53520924
2765,G5332,2007-07-28,0.54187965
2766,G5332,2007-07-29,0.56431615
2767,G5332,2007-07-30,0.5788514
2768,G5332,2007-07-31,0.5746752
2769,G5332,2007-08-01,0.5741996
2770,G5332,2007-08-02,0.6072251
2771,G5332,2007-08-03,0.6249501
2772,G5332,2007-08-04,0.6307801
2773,G5332,2007-08-05,0.627804
2774,G5332,2007-08-06,0.59472084
2775,G5332,2007-08-07,0.5364183
2776,G5332,2007-08-08,0.46146923
2777,G5332,2007-08-09,0.39399618
2778,G5332,2007-08-10,0.32216427
2779,G5332,2007-08-11,0.2398671
2780,G5332,2007-08-12,0.17523535
2781,G5332,2007-08-13,0.11632995
2782,G5332,2007-08-14,0.0633014
2783,G5332,2007-08-15,0.029322501
2784,G5332,2007-08-16,0.015955295
2785,G5332,2007-08-17,0.012810828
2786,G5332,2007-08-18,0.011290349
2787,G5332,2007-08-19,0.010178375
2788,G5332,2007-08-20,0.010684079
2789,G5332,2007-08-21,0.011927379
2790,G5332,2007-08-22,0.012064942
2791,G5332,2007-08-23,0.011680184
2792,G5332,2007-08-24,0.010248535
2793,G5332,2007-08-25,0.008613872
2794,G5332,2007-08-26,0.0065636234
2795,G5332,2007-08-27,0.004982873
2796,G5332,2007-08-28,0.0032860944
2797,G5332,2007-08-29,0.0016281545
2798,G5332,2007-08-30,0.0007590423
2799,G5332,2007-08-31,0.00048231054
2800,G5332,2007-09-01,0.000356615
2801,G5332,2007-09-02,0.0002714877
2802,G5332,2007-09-03,0.00020621788
2803,G5332,2007-09-04,0.00015634304
2804,G5332,2007-09-05,0.000120030156
2805,G5332,2007-09-06,9.181322e-05
2806,G5332,2007-09-07,7.479647e-05
2807,G5332,2007-09-08,6.3978456e-05
2808,G5332,2007-09-09,5.416044e-05
2809,G5332,2007-09-10,4.7462236e-05
2810,G5332,2007-09-11,4.4347646e-05
2811,G5332,2007-09-12,4.1335217e-05
2812,G5332,2007-09-13,3.800558e-05
2813,G5332,2007-09-14,3.4909142e-05
2814,G5332,2007-09-15,3.3749584e-05
2815,G5332,2007-09-16,3.197705e-05
2816,G5332,2007-09-17,2.737394e-05
2817,G5332,2007-09-18,1.982427e-05
2818,G5332,2007-09-19,1.3778746e-05
2819,G5332,2007-09-20,1.085107e-05
2820,G5332,2007-09-21,9.408832e-06
2821,G5332,2007-09-22,8.506799e-06
2822,G5332,2007-09-23,7.8674875e-06
2823,G5332,2007-09-24,7.3837427e-06
2824,G5332,2007-09-25,6.9869634e-06
2825,G5332,2007-09-26,6.6907933e-06
2826,G5332,2007-09-27,6.4683327e-06
2827,G5332,2007-09-28,6.226882e-06
2828,G5332,2007-09-29,7.3144147e-06
2829,G5332,2007-09-30,9.247808e-06
2830,G5332,2007-10-01,1.0333405e-05
2831,G5332,2007-10-02,9.969142e-06
2832,G5332,2007-10-03,9.734775e-06
2833,G5332,2007-10-04,1.005311e-05
2834,G5332,2007-10-05,1.0206527e-05
2835,G5332,2007-10-06,9.954436e-06
2836,G5332,2007-10-07,9.176119e-06
2837,G5332,2007-10-08,8.2726e-06
2838,G5332,2007-10-09,7.647259e-06
2839,G5332,2007-10-10,7.4476666e-06
2840,G5332,2007-10-11,7.406221e-06
2841,G5332,2007-10-12,7.2686594e-06
2842,G5332,2007-10-13,7.155477e-06
2843,G5332,2007-10-14,7.07457e-06
2844,G5332,2007-10-15,6.97833e-06
2845,G5332,2007-10-16,6.872029e-06
2846,G5332,2007-10-17,6.762828e-06
2847,G5332,2007-10-18,6.712023e-06
2848,G5332,2007-10-19,6.6456446e-06
2849,G5332,2007-10-20,6.5892013e-06
2850,G5332,2007-10-21,6.9437174e-06
2851,G5332,2007-10-22,7.5290686e-06
2852,G5332,2007-10-23,7.728067e-06
2853,G5332,2007-10-24,7.60584e-06
2854,G5332,2007-10-25,7.800319e-06
2855,G5332,2007-10-26,9.030444e-06
2856,G5332,2007-10-27,1.075544e-05
2857,G5332,2007-10-28,1.1584791e-05
2858,G5332,2007-10-29,1.158416e-05
2859,G5332,2007-10-30,1.1462188e-05
2860,G5332,2007-10-31,1.1296475e-05
2861,G5332,2007-11-01,1.1278759e-05
2862,G5332,2007-11-02,1.189525e-05
2863,G5332,2007-11-03,1.2190367e-05
2864,G5332,2007-11-04,1.20649e-05
2865,G5332,2007-11-05,1.1864628e-05
2866,G5332,2007-11-06,1.1679199e-05
2867,G5332,2007-11-07,1.1522854e-05
2868,G5332,2007-11-08,1.1342442e-05
2869,G5332,2007-11-09,1.1196614e-05
2870,G5332,2007-11-10,1.1031609e-05
2871,G5332,2007-11-11,1.1138414e-05
2872,G5332,2007-11-12,1.1219846e-05
2873,G5332,2007-11-13,1.13127235e-05
2874,G5332,2007-11-14,1.13282085e-05
2875,G5332,2007-11-15,1.1112652e-05
2876,G5332,2007-11-16,1.1354082e-05
2877,G5332,2007-11-17,1.4136299e-05
2878,G5332,2007-11-18,1.7039796e-05
2879,G5332,2007-11-19,1.7627543e-05
2880,G5332,2007-11-20,2.1853113e-05
2881,G5332,2007-11-21,2.6240015e-05
2882,G5332,2007-11-22,2.7410746e-05
2883,G5332,2007-11-23,2.8752664e-05
2884,G5332,2007-11-24,3.105703e-05
2885,G5332,2007-11-25,3.1957272e-05
2886,G5332,2007-11-26,3.1419895e-05
2887,G5332,2007-11-27,3.104636e-05
2888,G5332,2007-11-28,3.1442978e-05
2889,G5332,2007-11-29,3.2654185e-05
2890,G5332,2007-11-30,3.399901e-05
2891,G5332,2007-12-01,3.4204153e-05
2892,G5332,2007-12-02,3.2659533e-05
2893,G5332,2007-12-03,3.1571657e-05
2894,G5332,2007-12-04,3.0985997e-05
2895,G5332,2007-12-05,3.0157218e-05
2896,G5332,2007-12-06,2.9278051e-05
2897,G5332,2007-12-07,3.0287008e-05
2898,G5332,2007-12-08,3.3646244e-05
2899,G5332,2007-12-09,3.5818313e-05
2900,G5332,2007-12-10,3.7418762e-05
2901,G5332,2007-12-11,4.0872048e-05
2902,G5332,2007-12-12,4.2239484e-05
2903,G5332,2007-12-13,4.1262854e-05
2904,G5332,2007-12-14,4.025048e-05
2905,G5332,2007-12-15,3.9125756e-05
2906,G5332,2007-12-16,3.794452e-05
2907,G5332,2007-12-17,3.6892383e-05
2908,G5332,2007-12-18,3.5814042e-05
2909,G5332,2007-12-19,3.4706678e-05
2910,G5332,2007-12-20,3.3627148e-05
2911,G5332,2007-12-21,3.264178e-05
2912,G5332,2007-12-22,3.167687e-05
2913,G5332,2007-12-23,3.0695384e-05
2914,G5332,2007-12-24,2.9743405e-05
2915,G5332,2007-12-25,2.882426e-05
2916,G5332,2007-12-26,2.800041e-05
2917,G5332,2007-12-27,2.7224167e-05
2918,G5332,2007-12-28,2.6468537e-05
2919,G5332,2007-12-29,2.5778067e-05
2920,G5332,2007-12-30,2.5060668e-05
2921,G5332,2007-12-31,2.4323717e-05
2922,G5332,2008-01-01,2.4800402e-05
2923,G5332,2008-01-02,2.4372639e-05
2924,G5332,2008-01-03,2.3192411e-05
2925,G5332,2008-01-04,2.2427612e-05
2926,G5332,2008-01-05,2.1779495e-05
2927,G5332,2008-01-06,2.1146257e-05
2928,G5332,2008-01-07,2.0494626e-05
2929,G5332,2008-01-08,1.9873994e-05
2930,G5332,2008-01-09,1.9271263e-05
2931,G5332,2008-01-10,1.8679093e-05
2932,G5332,2008-01-11,1.8130346e-05
2933,G5332,2008-01-12,1.7643562e-05
2934,G5332,2008-01-13,1.7181435e-05
2935,G5332,2008-01-14,1.6702143e-05
2936,G5332,2008-01-15,1.6275908e-05
2937,G5332,2008-01-16,1.5838748e-05
2938,G5332,2008-01-17,1.6544667e-05
2939,G5332,2008-01-18,1.8067707e-05
2940,G5332,2008-01-19,1.9193856e-05
2941,G5332,2008-01-20,1.9844252e-05
2942,G5332,2008-01-21,2.12347e-05
2943,G5332,2008-01-22,2.186132e-05
2944,G5332,2008-01-23,2.134873e-05
2945,G5332,2008-01-24,2.0748705e-05
2946,G5332,2008-01-25,2.0131312e-05
2947,G5332,2008-01-26,1.9576542e-05
2948,G5332,2008-01-27,1.9025721e-05
2949,G5332,2008-01-28,1.853351e-05
2950,G5332,2008-01-29,1.8036215e-05
2951,G5332,2008-01-30,1.7491011e-05
2952,G5332,2008-01-31,1.6957307e-05
2953,G5332,2008-02-01,1.6440434e-05
2954,G5332,2008-02-02,1.5874804e-05
2955,G5332,2008-02-03,1.5339061e-05
2956,G5332,2008-02-04,1.4933358e-05
2957,G5332,2008-02-05,1.4532629e-05
2958,G5332,2008-02-06,1.40969305e-05
2959,G5332,2008-02-07,1.3754515e-05
2960,G5332,2008-02-08,1.34065485e-05
2961,G5332,2008-02-09,1.30082535e-05
2962,G5332,2008-02-10,1.261643e-05
2963,G5332,2008-02-11,1.2236335e-05
2964,G5332,2008-02-12,1.1868113e-05
2965,G5332,2008-02-13,1.1511399e-05
2966,G5332,2008-02-14,1.11658e-05
2967,G5332,2008-02-15,1.0830919e-05
2968,G5332,2008-02-16,1.05063955e-05
2969,G5332,2008-02-17,1.0200722e-05
2970,G5332,2008-02-18,9.920155e-06
2971,G5332,2008-02-19,9.6469685e-06
2972,G5332,2008-02-20,9.367154e-06
2973,G5332,2008-02-21,9.104859e-06
2974,G5332,2008-02-22,8.84659e-06
2975,G5332,2008-02-23,8.583972e-06
2976,G5332,2008-02-24,8.32805e-06
2977,G5332,2008-02-25,8.10295e-06
2978,G5332,2008-02-26,7.89542e-06
2979,G5332,2008-02-27,7.856461e-06
2980,G5332,2008-02-28,7.771884e-06
2981,G5332,2008-02-29,7.5551243e-06
2982,G5332,2008-03-01,8.473881e-06
2983,G5332,2008-03-02,9.212666e-06
2984,G5332,2008-03-03,9.08592e-06
2985,G5332,2008-03-04,8.866041e-06
2986,G5332,2008-03-05,8.696625e-06
2987,G5332,2008-03-06,8.558883e-06
2988,G5332,2008-03-07,8.661204e-06
2989,G5332,2008-03-08,8.738871e-06
2990,G5332,2008-03-09,8.722753e-06
2991,G5332,2008-03-10,8.631549e-06
2992,G5332,2008-03-11,8.490617e-06
2993,G5332,2008-03-12,8.344596e-06
2994,G5332,2008-03-13,8.231847e-06
2995,G5332,2008-03-14,8.124583e-06
2996,G5332,2008-03-15,8.1562885e-06
2997,G5332,2008-03-16,8.191879e-06
2998,G5332,2008-03-17,8.2115885e-06
2999,G5332,2008-03-18,8.56565e-06
3000,G5332,2008-03-19,8.857078e-06
3001,G5332,2008-03-20,8.838652e-06
3002,G5332,2008-03-21,8.78272e-06
3003,G5332,2008-03-22,9.272314e-06
3004,G5332,2008-03-23,9.819689e-06
3005,G5332,2008-03-24,1.2684145e-05
3006,G5332,2008-03-25,1.5262707e-05
3007,G5332,2008-03-26,1.5470314e-05
3008,G5332,2008-03-27,1.6213286e-05
3009,G5332,2008-03-28,1.6995506e-05
3010,G5332,2008-03-29,1.8857385e-05
3011,G5332,2008-03-30,2.1851616e-05
3012,G5332,2008-03-31,2.4151981e-05
3013,G5332,2008-04-01,2.7056323e-05
3014,G5332,2008-04-02,2.8538618e-05
3015,G5332,2008-04-03,2.8309953e-05
3016,G5332,2008-04-04,2.8083161e-05
3017,G5332,2008-04-05,2.776413e-05
3018,G5332,2008-04-06,2.7230566e-05
3019,G5332,2008-04-07,2.679213e-05
3020,G5332,2008-04-08,2.6484571e-05
3021,G5332,2008-04-09,2.6127313e-05
3022,G5332,2008-04-10,2.5731402e-05
3023,G5332,2008-04-11,2.6684482e-05
3024,G5332,2008-04-12,2.7405145e-05
3025,G5332,2008-04-13,2.7558428e-05
3026,G5332,2008-04-14,2.7367176e-05
3027,G5332,2008-04-15,2.6863803e-05
3028,G5332,2008-04-16,2.6554508e-05
3029,G5332,2008-04-17,2.6310378e-05
3030,G5332,2008-04-18,2.5987943e-05
3031,G5332,2008-04-19,2.5551497e-05
3032,G5332,2008-04-20,2.5077314e-05
3033,G5332,2008-04-21,2.466295e-05
3034,G5332,2008-04-22,2.4335426e-05
3035,G5332,2008-04-23,2.3997747e-05
3036,G5332,2008-04-24,2.3695316e-05
3037,G5332,2008-04-25,2.343766e-05
3038,G5332,2008-04-26,2.3098873e-05
3039,G5332,2008-04-27,2.2702045e-05
3040,G5332,2008-04-28,2.2229911e-05
3041,G5332,2008-04-29,2.1822947e-05
3042,G5332,2008-04-30,2.1514945e-05
3043,G5332,2008-05-01,2.1136677e-05
3044,G5332,2008-05-02,2.068437e-05
3045,G5332,2008-05-03,2.0362277e-05
3046,G5332,2008-05-04,2.0393114e-05
3047,G5332,2008-05-05,2.022978e-05
3048,G5332,2008-05-06,1.981807e-05
3049,G5332,2008-05-07,1.947533e-05
3050,G5332,2008-05-08,1.9145484e-05
3051,G5332,2008-05-09,1.9360974e-05
3052,G5332,2008-05-10,1.9429515e-05
3053,G5332,2008-05-11,1.9065801e-05
3054,G5332,2008-05-12,1.8854114e-05
3055,G5332,2008-05-13,1.8623234e-05
3056,G5332,2008-05-14,1.8324587e-05
3057,G5332,2008-05-15,1.8093475e-05
3058,G5332,2008-05-16,1.7955474e-05
3059,G5332,2008-05-17,1.7801307e-05
3060,G5332,2008-05-18,1.7554154e-05
3061,G5332,2008-05-19,1.730439e-05
3062,G5332,2008-05-20,1.7602126e-05
3063,G5332,2008-05-21,1.7699113e-05
3064,G5332,2008-05-22,1.7330585e-05
3065,G5332,2008-05-23,1.8287323e-05
3066,G5332,2008-05-24,2.6344862e-05
3067,G5332,2008-05-25,3.4380453e-05
3068,G5332,2008-05-26,3.5994846e-05
3069,G5332,2008-05-27,3.5328652e-05
3070,G5332,2008-05-28,3.4609042e-05
3071,G5332,2008-05-29,3.4159108e-05
3072,G5332,2008-05-30,3.45049e-05
3073,G5332,2008-05-31,3.9442966e-05
3074,G5332,2008-06-01,4.2907595e-05
3075,G5332,2008-06-02,4.2474785e-05
3076,G5332,2008-06-03,4.145627e-05
3077,G5332,2008-06-04,4.0309355e-05
3078,G5332,2008-06-05,3.9172e-05
3079,G5332,2008-06-06,3.8107522e-05
3080,G5332,2008-06-07,3.7198788e-05
3081,G5332,2008-06-08,3.628787e-05
3082,G5332,2008-06-09,3.530932e-05
3083,G5332,2008-06-10,3.435836e-05
3084,G5332,2008-06-11,3.3433633e-05
3085,G5332,2008-06-12,3.25268e-05
3086,G5332,2008-06-13,3.1697684e-05
3087,G5332,2008-06-14,3.08863e-05
3088,G5332,2008-06-15,3.0224279e-05
3089,G5332,2008-06-16,2.98017e-05
3090,G5332,2008-06-17,2.9518334e-05
3091,G5332,2008-06-18,2.9180681e-05
3092,G5332,2008-06-19,2.8649318e-05
3093,G5332,2008-06-20,2.7979297e-05
3094,G5332,2008-06-21,2.7267004e-05
3095,G5332,2008-06-22,2.6574828e-05
3096,G5332,2008-06-23,2.5957683e-05
3097,G5332,2008-06-24,2.5338071e-05
3098,G5332,2008-06-25,2.4694607e-05
3099,G5332,2008-06-26,2.4066765e-05
3100,G5332,2008-06-27,2.3457831e-05
3101,G5332,2008-06-28,2.2867513e-05
3102,G5332,2008-06-29,2.2295177e-05
3103,G5332,2008-06-30,2.1740174e-05
3104,G5332,2008-07-01,2.0550708e-05
3105,G5332,2008-07-02,1.951486e-05
3106,G5332,2008-07-03,1.9042063e-05
3107,G5332,2008-07-04,1.8625835e-05
3108,G5332,2008-07-05,1.8335857e-05
3109,G5332,2008-07-06,1.8103341e-05
3110,G5332,2008-07-07,1.77386e-05
3111,G5332,2008-07-08,1.730435e-05
3112,G5332,2008-07-09,1.6874867e-05
3113,G5332,2008-07-10,1.6479165e-05
3114,G5332,2008-07-11,1.610158e-05
3115,G5332,2008-07-12,1.578109e-05
3116,G5332,2008-07-13,1.5448155e-05
3117,G5332,2008-07-14,1.5076931e-05
3118,G5332,2008-07-15,1.476295e-05
3119,G5332,2008-07-16,1.4457839e-05
3120,G5332,2008-07-17,1.4192115e-05
3121,G5332,2008-07-18,1.3909458e-05
3122,G5332,2008-07-19,1.3582383e-05
3123,G5332,2008-07-20,1.3259237e-05
3124,G5332,2008-07-21,1.3020646e-05
3125,G5332,2008-07-22,1.2774251e-05
3126,G5332,2008-07-23,1.2479124e-05
3127,G5332,2008-07-24,1.2223169e-05
3128,G5332,2008-07-25,1.1966747e-05
3129,G5332,2008-07-26,1.169947e-05
3130,G5332,2008-07-27,1.14438835e-05
3131,G5332,2008-07-28,1.1195449e-05
3132,G5332,2008-07-29,1.0944975e-05
3133,G5332,2008-07-30,1.069419e-05
3134,G5332,2008-07-31,1.046603e-05
3135,G5332,2008-08-01,9.90283e-06
3136,G5332,2008-08-02,9.403833e-06
3137,G5332,2008-08-03,9.155776e-06
3138,G5332,2008-08-04,9.014236e-06
3139,G5332,2008-08-05,8.879461e-06
3140,G5332,2008-08-06,8.689335e-06
3141,G5332,2008-08-07,8.491201e-06
3142,G5332,2008-08-08,8.362126e-06
3143,G5332,2008-08-09,8.221074e-06
3144,G5332,2008-08-10,8.063866e-06
3145,G5332,2008-08-11,7.900438e-06
3146,G5332,2008-08-12,7.740829e-06
3147,G5332,2008-08-13,7.593108e-06
3148,G5332,2008-08-14,7.479127e-06
3149,G5332,2008-08-15,7.347293e-06
3150,G5332,2008-08-16,7.209431e-06
3151,G5332,2008-08-17,7.0930396e-06
3152,G5332,2008-08-18,6.967746e-06
3153,G5332,2008-08-19,6.847787e-06
3154,G5332,2008-08-20,6.7206165e-06
3155,G5332,2008-08-21,6.600738e-06
3156,G5332,2008-08-22,6.5421063e-06
3157,G5332,2008-08-23,6.452538e-06
3158,G5332,2008-08-24,6.3122625e-06
3159,G5332,2008-08-25,6.363009e-06
3160,G5332,2008-08-26,6.4394508e-06
3161,G5332,2008-08-27,6.373096e-06
3162,G5332,2008-08-28,6.245765e-06
3163,G5332,2008-08-29,6.14927e-06
3164,G5332,2008-08-30,6.082065e-06
3165,G5332,2008-08-31,5.9782315e-06
3166,G5332,2008-09-01,5.7089014e-06
3167,G5332,2008-09-02,5.4799775e-06
3168,G5332,2008-09-03,5.40404e-06
3169,G5332,2008-09-04,5.3327976e-06
3170,G5332,2008-09-05,5.297041e-06
3171,G5332,2008-09-06,5.2364194e-06
3172,G5332,2008-09-07,5.122436e-06
3173,G5332,2008-09-08,5.005771e-06
3174,G5332,2008-09-09,4.9130394e-06
3175,G5332,2008-09-10,4.8237835e-06
3176,G5332,2008-09-11,4.725193e-06
3177,G5332,2008-09-12,4.622521e-06
3178,G5332,2008-09-13,4.5179418e-06
3179,G5332,2008-09-14,4.4358057e-06
3180,G5332,2008-09-15,4.3517553e-06
3181,G5332,2008-09-16,4.259839e-06
3182,G5332,2008-09-17,4.182453e-06
3183,G5332,2008-09-18,4.1100852e-06
3184,G5332,2008-09-19,4.0554155e-06
3185,G5332,2008-09-20,3.9883735e-06
3186,G5332,2008-09-21,3.910409e-06
3187,G5332,2008-09-22,3.830308e-06
3188,G5332,2008-09-23,3.8100168e-06
3189,G5332,2008-09-24,3.8099417e-06
3190,G5332,2008-09-25,3.760697e-06
3191,G5332,2008-09-26,3.6831436e-06
3192,G5332,2008-09-27,3.6693348e-06
3193,G5332,2008-09-28,3.6881788e-06
3194,G5332,2008-09-29,3.7167747e-06
3195,G5332,2008-09-30,3.6935405e-06
3196,G5332,2008-10-01,3.1511634e-06
3197,G5332,2008-10-02,2.724167e-06
3198,G5332,2008-10-03,2.686463e-06
3199,G5332,2008-10-04,2.7287272e-06
3200,G5332,2008-10-05,2.7498022e-06
3201,G5332,2008-10-06,2.7704248e-06
3202,G5332,2008-10-07,2.8184395e-06
3203,G5332,2008-10-08,2.845795e-06
3204,G5332,2008-10-09,2.8166771e-06
3205,G5332,2008-10-10,2.767048e-06
3206,G5332,2008-10-11,2.758997e-06
3207,G5332,2008-10-12,2.9271262e-06
3208,G5332,2008-10-13,3.0679535e-06
3209,G5332,2008-10-14,3.083388e-06
3210,G5332,2008-10-15,3.0548879e-06
3211,G5332,2008-10-16,3.011326e-06
3212,G5332,2008-10-17,3.0087351e-06
3213,G5332,2008-10-18,2.9906066e-06
3214,G5332,2008-10-19,2.9461041e-06
3215,G5332,2008-10-20,2.910059e-06
3216,G5332,2008-10-21,2.857472e-06
3217,G5332,2008-10-22,2.7853016e-06
3218,G5332,2008-10-23,2.709922e-06
3219,G5332,2008-10-24,2.6399562e-06
3220,G5332,2008-10-25,2.5709612e-06
3221,G5332,2008-10-26,2.516359e-06
3222,G5332,2008-10-27,2.4985795e-06
3223,G5332,2008-10-28,2.552365e-06
3224,G5332,2008-10-29,2.6224604e-06
3225,G5332,2008-10-30,2.6141406e-06
3226,G5332,2008-10-31,2.5635386e-06
3227,G5332,2008-11-01,2.922968e-06
