,station,time,dis
2128,G5173,2005-10-29,1.6605617
2129,G5173,2005-10-30,2.3968627
2130,G5173,2005-10-31,3.4163425
2131,G5173,2005-11-01,4.6605673
2132,G5173,2005-11-02,6.027795
2133,G5173,2005-11-03,7.1516547
2134,G5173,2005-11-04,7.762468
2135,G5173,2005-11-05,7.9563656
2136,G5173,2005-11-06,7.965511
2137,G5173,2005-11-07,7.994784
2138,G5173,2005-11-08,8.317719
2139,G5173,2005-11-09,9.168565
2140,G5173,2005-11-10,10.268725
2141,G5173,2005-11-11,11.026304
2142,G5173,2005-11-12,11.187227
2143,G5173,2005-11-13,10.883316
2144,G5173,2005-11-14,10.3325815
2145,G5173,2005-11-15,9.684794
2146,G5173,2005-11-16,9.018325
2147,G5173,2005-11-17,8.372172
2148,G5173,2005-11-18,7.7660227
2149,G5173,2005-11-19,7.2088118
2150,G5173,2005-11-20,6.726407
2151,G5173,2005-11-21,6.380789
2152,G5173,2005-11-22,6.2533216
2153,G5173,2005-11-23,6.3868113
2154,G5173,2005-11-24,6.714181
2155,G5173,2005-11-25,7.0830107
2156,G5173,2005-11-26,7.367442
2157,G5173,2005-11-27,7.5072145
2158,G5173,2005-11-28,7.495764
2159,G5173,2005-11-29,7.353605
2160,G5173,2005-11-30,7.1061487
2161,G5173,2005-12-01,6.780028
2162,G5173,2005-12-02,6.4051766
2163,G5173,2005-12-03,6.0107355
2164,G5173,2005-12-04,5.6181765
2165,G5173,2005-12-05,5.238154
2166,G5173,2005-12-06,4.8763347
2167,G5173,2005-12-07,4.53766
2168,G5173,2005-12-08,4.2226343
2169,G5173,2005-12-09,3.9279642
2170,G5173,2005-12-10,3.6540208
2171,G5173,2005-12-11,3.4069197
2172,G5173,2005-12-12,3.1911077
2173,G5173,2005-12-13,3.0037384
2174,G5173,2005-12-14,2.8375056
2175,G5173,2005-12-15,2.6832917
2176,G5173,2005-12-16,2.535272
2177,G5173,2005-12-17,2.3926766
2178,G5173,2005-12-18,2.2560856
2179,G5173,2005-12-19,2.126223
2180,G5173,2005-12-20,2.0044956
2181,G5173,2005-12-21,1.8911353
2182,G5173,2005-12-22,1.784971
2183,G5173,2005-12-23,1.684513
2184,G5173,2005-12-24,1.5885447
2185,G5173,2005-12-25,1.4963181
2186,G5173,2005-12-26,1.4081973
2187,G5173,2005-12-27,1.3254504
2188,G5173,2005-12-28,1.2493461
2189,G5173,2005-12-29,1.1804781
2190,G5173,2005-12-30,1.1180544
2191,G5173,2005-12-31,1.0598712
2192,G5173,2006-01-01,1.0035641
2193,G5173,2006-01-02,0.9478154
2194,G5173,2006-01-03,0.8925814
2195,G5173,2006-01-04,0.8386492
2196,G5173,2006-01-05,0.787012
2197,G5173,2006-01-06,0.738405
2198,G5173,2006-01-07,0.6929866
2199,G5173,2006-01-08,0.6504294
2200,G5173,2006-01-09,0.61034787
2201,G5173,2006-01-10,0.5725655
2202,G5173,2006-01-11,0.53705966
2203,G5173,2006-01-12,0.5038387
2204,G5173,2006-01-13,0.47290856
2205,G5173,2006-01-14,0.4443111
2206,G5173,2006-01-15,0.41811562
2207,G5173,2006-01-16,0.3943784
2208,G5173,2006-01-17,0.3732785
2209,G5173,2006-01-18,0.35536787
2210,G5173,2006-01-19,0.34237045
2211,G5173,2006-01-20,0.34253842
2212,G5173,2006-01-21,0.37479925
2213,G5173,2006-01-22,0.44781482
2214,G5173,2006-01-23,0.5394155
2215,G5173,2006-01-24,0.6180129
2216,G5173,2006-01-25,0.6696131
2217,G5173,2006-01-26,0.69747096
2218,G5173,2006-01-27,0.70988536
2219,G5173,2006-01-28,0.71296966
2220,G5173,2006-01-29,0.70963025
2221,G5173,2006-01-30,0.7010084
2222,G5173,2006-01-31,0.6878171
2223,G5173,2006-02-01,0.67085075
2224,G5173,2006-02-02,0.6509916
2225,G5173,2006-02-03,0.6290642
2226,G5173,2006-02-04,0.6057007
2227,G5173,2006-02-05,0.5813427
2228,G5173,2006-02-06,0.5563608
2229,G5173,2006-02-07,0.5311691
2230,G5173,2006-02-08,0.50624806
2231,G5173,2006-02-09,0.48206702
2232,G5173,2006-02-10,0.45896605
2233,G5173,2006-02-11,0.43710712
2234,G5173,2006-02-12,0.416546
2235,G5173,2006-02-13,0.3973254
2236,G5173,2006-02-14,0.37951875
2237,G5173,2006-02-15,0.36322358
2238,G5173,2006-02-16,0.34854352
2239,G5173,2006-02-17,0.33561054
2240,G5173,2006-02-18,0.32453987
2241,G5173,2006-02-19,0.31537187
2242,G5173,2006-02-20,0.30806607
2243,G5173,2006-02-21,0.30258515
2244,G5173,2006-02-22,0.29906574
2245,G5173,2006-02-23,0.29809627
2246,G5173,2006-02-24,0.30104426
2247,G5173,2006-02-25,0.3109082
2248,G5173,2006-02-26,0.3349977
2249,G5173,2006-02-27,0.39131278
2250,G5173,2006-02-28,0.52625436
2251,G5173,2006-03-01,0.8992757
2252,G5173,2006-03-02,2.013389
2253,G5173,2006-03-03,4.0982914
2254,G5173,2006-03-04,6.02618
2255,G5173,2006-03-05,7.0811105
2256,G5173,2006-03-06,7.499486
2257,G5173,2006-03-07,7.5618725
2258,G5173,2006-03-08,7.3874774
2259,G5173,2006-03-09,7.0575643
2260,G5173,2006-03-10,6.657914
2261,G5173,2006-03-11,6.276397
2262,G5173,2006-03-12,5.976418
2263,G5173,2006-03-13,5.7523937
2264,G5173,2006-03-14,5.5463796
2265,G5173,2006-03-15,5.311745
2266,G5173,2006-03-16,5.062523
2267,G5173,2006-03-17,4.8472633
2268,G5173,2006-03-18,4.679365
2269,G5173,2006-03-19,4.530598
2270,G5173,2006-03-20,4.399535
2271,G5173,2006-03-21,4.367017
2272,G5173,2006-03-22,4.5890627
2273,G5173,2006-03-23,5.180801
2274,G5173,2006-03-24,6.0514984
2275,G5173,2006-03-25,6.877817
2276,G5173,2006-03-26,7.4193807
2277,G5173,2006-03-27,8.00391
2278,G5173,2006-03-28,9.78374
2279,G5173,2006-03-29,12.676911
2280,G5173,2006-03-30,14.509453
2281,G5173,2006-03-31,14.6614895
2282,G5173,2006-04-01,13.955982
2283,G5173,2006-04-02,13.20639
2284,G5173,2006-04-03,12.960973
2285,G5173,2006-04-04,14.482187
2286,G5173,2006-04-05,19.880865
2287,G5173,2006-04-06,30.281353
2288,G5173,2006-04-07,70.45112
2289,G5173,2006-04-08,151.43849
2290,G5173,2006-04-09,189.22043
2291,G5173,2006-04-10,179.99562
2292,G5173,2006-04-11,154.8529
2293,G5173,2006-04-12,128.34518
2294,G5173,2006-04-13,105.29884
2295,G5173,2006-04-14,86.467834
2296,G5173,2006-04-15,71.5075
2297,G5173,2006-04-16,59.81262
2298,G5173,2006-04-17,51.086277
2299,G5173,2006-04-18,45.194595
2300,G5173,2006-04-19,41.492805
2301,G5173,2006-04-20,39.064194
2302,G5173,2006-04-21,37.188503
2303,G5173,2006-04-22,35.525684
2304,G5173,2006-04-23,34.082924
2305,G5173,2006-04-24,32.667942
2306,G5173,2006-04-25,31.465853
2307,G5173,2006-04-26,32.26181
2308,G5173,2006-04-27,34.96132
2309,G5173,2006-04-28,36.275063
2310,G5173,2006-04-29,36.290134
2311,G5173,2006-04-30,36.678577
2312,G5173,2006-05-01,37.524376
2313,G5173,2006-05-02,37.983044
2314,G5173,2006-05-03,37.103924
2315,G5173,2006-05-04,34.926815
2316,G5173,2006-05-05,32.3526
2317,G5173,2006-05-06,29.899828
2318,G5173,2006-05-07,27.565533
2319,G5173,2006-05-08,25.401463
2320,G5173,2006-05-09,23.492468
2321,G5173,2006-05-10,21.773577
2322,G5173,2006-05-11,20.179634
2323,G5173,2006-05-12,18.85973
2324,G5173,2006-05-13,18.058382
2325,G5173,2006-05-14,17.729807
2326,G5173,2006-05-15,17.578266
2327,G5173,2006-05-16,17.621796
2328,G5173,2006-05-17,18.32907
2329,G5173,2006-05-18,19.817863
2330,G5173,2006-05-19,21.510849
2331,G5173,2006-05-20,23.144678
2332,G5173,2006-05-21,24.90497
2333,G5173,2006-05-22,26.66031
2334,G5173,2006-05-23,27.888151
2335,G5173,2006-05-24,28.153225
2336,G5173,2006-05-25,27.338263
2337,G5173,2006-05-26,25.614586
2338,G5173,2006-05-27,23.412476
2339,G5173,2006-05-28,21.150248
2340,G5173,2006-05-29,19.004519
2341,G5173,2006-05-30,17.024864
2342,G5173,2006-05-31,15.24624
2343,G5173,2006-06-01,13.682936
2344,G5173,2006-06-02,12.328629
2345,G5173,2006-06-03,11.15728
2346,G5173,2006-06-04,10.136598
2347,G5173,2006-06-05,9.242951
2348,G5173,2006-06-06,8.45134
2349,G5173,2006-06-07,7.742562
2350,G5173,2006-06-08,7.1127005
2351,G5173,2006-06-09,6.557493
2352,G5173,2006-06-10,6.063258
2353,G5173,2006-06-11,5.617073
2354,G5173,2006-06-12,5.2125483
2355,G5173,2006-06-13,4.8483562
2356,G5173,2006-06-14,4.5228167
2357,G5173,2006-06-15,4.2321715
2358,G5173,2006-06-16,3.9750974
2359,G5173,2006-06-17,3.74587
2360,G5173,2006-06-18,3.5341012
2361,G5173,2006-06-19,3.3353038
2362,G5173,2006-06-20,3.1514914
2363,G5173,2006-06-21,2.985353
2364,G5173,2006-06-22,2.8369203
2365,G5173,2006-06-23,2.705119
2366,G5173,2006-06-24,2.589503
2367,G5173,2006-06-25,2.4893486
2368,G5173,2006-06-26,2.398285
2369,G5173,2006-06-27,2.309999
2370,G5173,2006-06-28,2.2247481
2371,G5173,2006-06-29,2.1436825
2372,G5173,2006-06-30,2.0639384
2373,G5173,2006-07-01,1.9811928
2374,G5173,2006-07-02,1.8930452
2375,G5173,2006-07-03,1.7999332
2376,G5173,2006-07-04,1.7045437
2377,G5173,2006-07-05,1.6100197
2378,G5173,2006-07-06,1.5187703
2379,G5173,2006-07-07,1.432145
2380,G5173,2006-07-08,1.3503696
2381,G5173,2006-07-09,1.2730045
2382,G5173,2006-07-10,1.2000989
2383,G5173,2006-07-11,1.1330882
2384,G5173,2006-07-12,1.0756363
2385,G5173,2006-07-13,1.0322559
2386,G5173,2006-07-14,1.0033249
2387,G5173,2006-07-15,0.9822086
2388,G5173,2006-07-16,0.9596094
2389,G5173,2006-07-17,0.9296347
2390,G5173,2006-07-18,0.8914011
2391,G5173,2006-07-19,0.8471664
2392,G5173,2006-07-20,0.80005217
2393,G5173,2006-07-21,0.7526775
2394,G5173,2006-07-22,0.70678437
2395,G5173,2006-07-23,0.66340834
2396,G5173,2006-07-24,0.62314814
2397,G5173,2006-07-25,0.5862864
2398,G5173,2006-07-26,0.5527462
2399,G5173,2006-07-27,0.522087
2400,G5173,2006-07-28,0.4936425
2401,G5173,2006-07-29,0.46678057
2402,G5173,2006-07-30,0.44125995
2403,G5173,2006-07-31,0.4174223
2404,G5173,2006-08-01,0.3961552
2405,G5173,2006-08-02,0.3787499
2406,G5173,2006-08-03,0.3663464
2407,G5173,2006-08-04,0.3590014
2408,G5173,2006-08-05,0.3552773
2409,G5173,2006-08-06,0.35416982
2410,G5173,2006-08-07,0.38083312
2411,G5173,2006-08-08,0.6954205
2412,G5173,2006-08-09,1.8937082
2413,G5173,2006-08-10,3.2138314
2414,G5173,2006-08-11,3.5922809
2415,G5173,2006-08-12,3.3780384
2416,G5173,2006-08-13,3.159565
2417,G5173,2006-08-14,3.2614083
2418,G5173,2006-08-15,3.6249752
2419,G5173,2006-08-16,3.9452004
2420,G5173,2006-08-17,4.0532365
2421,G5173,2006-08-18,3.9859853
2422,G5173,2006-08-19,3.8349423
2423,G5173,2006-08-20,3.665351
2424,G5173,2006-08-21,3.5059545
2425,G5173,2006-08-22,3.3605926
2426,G5173,2006-08-23,3.2237768
2427,G5173,2006-08-24,3.088136
2428,G5173,2006-08-25,2.948507
2429,G5173,2006-08-26,2.8043985
2430,G5173,2006-08-27,2.6627102
2431,G5173,2006-08-28,2.540412
2432,G5173,2006-08-29,2.4526246
2433,G5173,2006-08-30,2.384561
2434,G5173,2006-08-31,2.3156452
2435,G5173,2006-09-01,2.2393064
2436,G5173,2006-09-02,2.1555007
2437,G5173,2006-09-03,2.064587
2438,G5173,2006-09-04,1.9673737
2439,G5173,2006-09-05,1.8654921
2440,G5173,2006-09-06,1.7614621
2441,G5173,2006-09-07,1.6582313
2442,G5173,2006-09-08,1.5586008
2443,G5173,2006-09-09,1.4645127
2444,G5173,2006-09-10,1.3768092
2445,G5173,2006-09-11,1.2955989
2446,G5173,2006-09-12,1.2207106
2447,G5173,2006-09-13,1.1517577
2448,G5173,2006-09-14,1.0881674
2449,G5173,2006-09-15,1.0292169
2450,G5173,2006-09-16,0.97408277
2451,G5173,2006-09-17,0.92200613
2452,G5173,2006-09-18,0.87248755
2453,G5173,2006-09-19,0.8253109
2454,G5173,2006-09-20,0.7803655
2455,G5173,2006-09-21,0.7376906
2456,G5173,2006-09-22,0.69765925
2457,G5173,2006-09-23,0.6608001
2458,G5173,2006-09-24,0.62749314
2459,G5173,2006-09-25,0.5978968
2460,G5173,2006-09-26,0.57202667
2461,G5173,2006-09-27,0.5499343
2462,G5173,2006-09-28,0.5319036
2463,G5173,2006-09-29,0.5184365
2464,G5173,2006-09-30,0.50994617
2465,G5173,2006-10-01,0.5063357
2466,G5173,2006-10-02,0.50686306
2467,G5173,2006-10-03,0.51044255
2468,G5173,2006-10-04,0.5161508
2469,G5173,2006-10-05,0.5237038
2470,G5173,2006-10-06,0.5336224
2471,G5173,2006-10-07,0.5469888
2472,G5173,2006-10-08,0.56499887
2473,G5173,2006-10-09,0.58835644
2474,G5173,2006-10-10,0.61687475
2475,G5173,2006-10-11,0.64997035
2476,G5173,2006-10-12,0.6876088
2477,G5173,2006-10-13,0.7309327
2478,G5173,2006-10-14,0.78216016
2479,G5173,2006-10-15,0.8433131
2480,G5173,2006-10-16,0.91435605
2481,G5173,2006-10-17,0.9916789
2482,G5173,2006-10-18,1.069458
2483,G5173,2006-10-19,1.1426067
2484,G5173,2006-10-20,1.2087104
2485,G5173,2006-10-21,1.2777593
2486,G5173,2006-10-22,1.3999269
2487,G5173,2006-10-23,1.6905178
2488,G5173,2006-10-24,2.2674074
2489,G5173,2006-10-25,3.1105812
2490,G5173,2006-10-26,4.194645
2491,G5173,2006-10-27,6.333058
2492,G5173,2006-10-28,12.512815
2493,G5173,2006-10-29,21.747286
2494,G5173,2006-10-30,28.343678
2495,G5173,2006-10-31,32.417915
2496,G5173,2006-11-01,35.50265
2497,G5173,2006-11-02,37.17996
2498,G5173,2006-11-03,37.25777
2499,G5173,2006-11-04,35.678177
2500,G5173,2006-11-05,32.871162
2501,G5173,2006-11-06,29.56888
2502,G5173,2006-11-07,26.312378
2503,G5173,2006-11-08,23.35006
2504,G5173,2006-11-09,20.786741
2505,G5173,2006-11-10,18.699501
2506,G5173,2006-11-11,17.160128
2507,G5173,2006-11-12,16.478415
2508,G5173,2006-11-13,16.81906
2509,G5173,2006-11-14,17.79604
2510,G5173,2006-11-15,18.897701
2511,G5173,2006-11-16,19.725122
2512,G5173,2006-11-17,20.15085
2513,G5173,2006-11-18,20.586298
2514,G5173,2006-11-19,21.038216
2515,G5173,2006-11-20,21.388016
2516,G5173,2006-11-21,22.836382
2517,G5173,2006-11-22,26.646618
2518,G5173,2006-11-23,35.89044
2519,G5173,2006-11-24,74.01862
2520,G5173,2006-11-25,128.02402
2521,G5173,2006-11-26,146.47606
2522,G5173,2006-11-27,145.17578
2523,G5173,2006-11-28,125.12448
2524,G5173,2006-11-29,128.60246
2525,G5173,2006-11-30,187.1131
2526,G5173,2006-12-01,238.17165
2527,G5173,2006-12-02,198.86827
2528,G5173,2006-12-03,164.17781
2529,G5173,2006-12-04,130.76038
2530,G5173,2006-12-05,113.49633
2531,G5173,2006-12-06,101.96479
2532,G5173,2006-12-07,88.995415
2533,G5173,2006-12-08,87.38593
2534,G5173,2006-12-09,88.38189
2535,G5173,2006-12-10,80.061485
2536,G5173,2006-12-11,68.326675
2537,G5173,2006-12-12,57.571117
2538,G5173,2006-12-13,48.728592
2539,G5173,2006-12-14,41.79953
2540,G5173,2006-12-15,37.719177
2541,G5173,2006-12-16,36.53941
2542,G5173,2006-12-17,34.860737
2543,G5173,2006-12-18,31.629885
2544,G5173,2006-12-19,28.073463
2545,G5173,2006-12-20,25.02991
2546,G5173,2006-12-21,22.796707
2547,G5173,2006-12-22,21.699781
2548,G5173,2006-12-23,21.050987
2549,G5173,2006-12-24,20.410921
2550,G5173,2006-12-25,19.808596
2551,G5173,2006-12-26,20.026457
2552,G5173,2006-12-27,20.850594
2553,G5173,2006-12-28,20.781343
2554,G5173,2006-12-29,20.234425
2555,G5173,2006-12-30,28.669628
2556,G5173,2006-12-31,107.301994
2557,G5173,2007-01-01,243.09883
2558,G5173,2007-01-02,262.12125
2559,G5173,2007-01-03,191.19447
2560,G5173,2007-01-04,133.29225
2561,G5173,2007-01-05,96.57635
2562,G5173,2007-01-06,72.84097
2563,G5173,2007-01-07,56.77105
2564,G5173,2007-01-08,45.45429
2565,G5173,2007-01-09,37.219448
2566,G5173,2007-01-10,31.052156
2567,G5173,2007-01-11,26.301268
2568,G5173,2007-01-12,22.551464
2569,G5173,2007-01-13,19.551891
2570,G5173,2007-01-14,17.127125
2571,G5173,2007-01-15,15.132222
2572,G5173,2007-01-16,13.48425
2573,G5173,2007-01-17,12.143731
2574,G5173,2007-01-18,11.112782
2575,G5173,2007-01-19,10.449838
2576,G5173,2007-01-20,10.089212
2577,G5173,2007-01-21,9.781684
2578,G5173,2007-01-22,9.345109
2579,G5173,2007-01-23,8.777261
2580,G5173,2007-01-24,8.148933
2581,G5173,2007-01-25,7.5272403
2582,G5173,2007-01-26,6.955052
2583,G5173,2007-01-27,6.44895
2584,G5173,2007-01-28,6.0259433
2585,G5173,2007-01-29,5.682004
2586,G5173,2007-01-30,5.388575
2587,G5173,2007-01-31,5.1167207
2588,G5173,2007-02-01,4.8503957
2589,G5173,2007-02-02,4.587054
2590,G5173,2007-02-03,4.335369
2591,G5173,2007-02-04,4.1113734
2592,G5173,2007-02-05,3.9311228
2593,G5173,2007-02-06,3.8269494
2594,G5173,2007-02-07,3.8846755
2595,G5173,2007-02-08,4.1989326
2596,G5173,2007-02-09,4.68491
2597,G5173,2007-02-10,5.0760474
2598,G5173,2007-02-11,5.201319
2599,G5173,2007-02-12,5.0887413
2600,G5173,2007-02-13,4.8386874
2601,G5173,2007-02-14,4.5336785
2602,G5173,2007-02-15,4.2239766
2603,G5173,2007-02-16,3.9408236
2604,G5173,2007-02-17,3.6990347
2605,G5173,2007-02-18,3.490933
2606,G5173,2007-02-19,3.2998912
2607,G5173,2007-02-20,3.1151834
2608,G5173,2007-02-21,2.934846
2609,G5173,2007-02-22,2.760276
2610,G5173,2007-02-23,2.5919802
2611,G5173,2007-02-24,2.4308896
2612,G5173,2007-02-25,2.2800457
2613,G5173,2007-02-26,2.1440053
2614,G5173,2007-02-27,2.0268526
2615,G5173,2007-02-28,1.9303639
2616,G5173,2007-03-01,1.8557544
2617,G5173,2007-03-02,1.8051559
2618,G5173,2007-03-03,1.7782209
2619,G5173,2007-03-04,1.7686881
2620,G5173,2007-03-05,1.7659694
2621,G5173,2007-03-06,1.7584152
2622,G5173,2007-03-07,1.7367573
2623,G5173,2007-03-08,1.6968731
2624,G5173,2007-03-09,1.639895
2625,G5173,2007-03-10,1.5706725
2626,G5173,2007-03-11,1.4966698
2627,G5173,2007-03-12,1.4265248
2628,G5173,2007-03-13,1.3689399
2629,G5173,2007-03-14,1.3371104
2630,G5173,2007-03-15,1.3760467
2631,G5173,2007-03-16,1.6024908
2632,G5173,2007-03-17,2.0841744
2633,G5173,2007-03-18,2.6209917
2634,G5173,2007-03-19,2.9526274
2635,G5173,2007-03-20,3.051921
2636,G5173,2007-03-21,3.0735114
2637,G5173,2007-03-22,3.3716335
2638,G5173,2007-03-23,5.074752
2639,G5173,2007-03-24,9.015673
2640,G5173,2007-03-25,12.245486
2641,G5173,2007-03-26,13.197945
2642,G5173,2007-03-27,12.917741
2643,G5173,2007-03-28,12.320398
2644,G5173,2007-03-29,11.82617
2645,G5173,2007-03-30,11.497597
2646,G5173,2007-03-31,11.19961
2647,G5173,2007-04-01,10.826251
2648,G5173,2007-04-02,10.4181185
2649,G5173,2007-04-03,10.013276
2650,G5173,2007-04-04,9.557676
2651,G5173,2007-04-05,9.026328
2652,G5173,2007-04-06,8.452046
2653,G5173,2007-04-07,7.876085
2654,G5173,2007-04-08,7.332775
2655,G5173,2007-04-09,6.853914
2656,G5173,2007-04-10,6.452428
2657,G5173,2007-04-11,6.107752
2658,G5173,2007-04-12,5.7954655
2659,G5173,2007-04-13,5.5197206
2660,G5173,2007-04-14,5.300358
2661,G5173,2007-04-15,5.145454
2662,G5173,2007-04-16,5.0858912
2663,G5173,2007-04-17,5.272896
2664,G5173,2007-04-18,6.0615635
2665,G5173,2007-04-19,7.8112955
2666,G5173,2007-04-20,11.014739
2667,G5173,2007-04-21,18.45163
2668,G5173,2007-04-22,44.856197
2669,G5173,2007-04-23,82.33453
2670,G5173,2007-04-24,90.46587
2671,G5173,2007-04-25,84.93291
2672,G5173,2007-04-26,76.539406
2673,G5173,2007-04-27,66.72393
2674,G5173,2007-04-28,57.17824
2675,G5173,2007-04-29,49.08967
2676,G5173,2007-04-30,42.93532
2677,G5173,2007-05-01,38.217335
2678,G5173,2007-05-02,34.04274
2679,G5173,2007-05-03,30.64488
2680,G5173,2007-05-04,28.709843
2681,G5173,2007-05-05,27.3852
2682,G5173,2007-05-06,25.830496
2683,G5173,2007-05-07,24.152586
2684,G5173,2007-05-08,22.509378
2685,G5173,2007-05-09,20.906012
2686,G5173,2007-05-10,19.339552
2687,G5173,2007-05-11,17.858648
2688,G5173,2007-05-12,16.50273
2689,G5173,2007-05-13,15.292064
2690,G5173,2007-05-14,14.220179
2691,G5173,2007-05-15,13.256389
2692,G5173,2007-05-16,12.393706
2693,G5173,2007-05-17,11.639793
2694,G5173,2007-05-18,10.968112
2695,G5173,2007-05-19,10.340668
2696,G5173,2007-05-20,9.76102
2697,G5173,2007-05-21,9.249943
2698,G5173,2007-05-22,8.794659
2699,G5173,2007-05-23,8.362315
2700,G5173,2007-05-24,7.934847
2701,G5173,2007-05-25,7.520667
2702,G5173,2007-05-26,7.1355796
2703,G5173,2007-05-27,6.79104
2704,G5173,2007-05-28,6.4978085
2705,G5173,2007-05-29,6.28303
2706,G5173,2007-05-30,6.1661754
2707,G5173,2007-05-31,6.103572
2708,G5173,2007-06-01,6.0400047
2709,G5173,2007-06-02,6.04394
2710,G5173,2007-06-03,6.9472647
2711,G5173,2007-06-04,10.390701
2712,G5173,2007-06-05,14.50833
2713,G5173,2007-06-06,17.198252
2714,G5173,2007-06-07,18.65632
2715,G5173,2007-06-08,19.67841
2716,G5173,2007-06-09,20.075512
2717,G5173,2007-06-10,19.458107
2718,G5173,2007-06-11,18.086767
2719,G5173,2007-06-12,16.512938
2720,G5173,2007-06-13,15.234785
2721,G5173,2007-06-14,14.629142
2722,G5173,2007-06-15,14.489114
2723,G5173,2007-06-16,14.146949
2724,G5173,2007-06-17,13.488233
2725,G5173,2007-06-18,12.736626
2726,G5173,2007-06-19,12.047453
2727,G5173,2007-06-20,11.402702
2728,G5173,2007-06-21,10.732908
2729,G5173,2007-06-22,10.058918
2730,G5173,2007-06-23,9.398518
2731,G5173,2007-06-24,8.757236
2732,G5173,2007-06-25,8.133847
2733,G5173,2007-06-26,7.529658
2734,G5173,2007-06-27,6.9486523
2735,G5173,2007-06-28,6.4060926
2736,G5173,2007-06-29,5.914606
2737,G5173,2007-06-30,5.4743547
2738,G5173,2007-07-01,5.0790997
2739,G5173,2007-07-02,4.7207875
2740,G5173,2007-07-03,4.393578
2741,G5173,2007-07-04,4.0994744
2742,G5173,2007-07-05,3.8530598
2743,G5173,2007-07-06,3.676513
2744,G5173,2007-07-07,3.5996852
2745,G5173,2007-07-08,3.615547
2746,G5173,2007-07-09,3.634142
2747,G5173,2007-07-10,3.575672
2748,G5173,2007-07-11,3.4389791
2749,G5173,2007-07-12,3.2610476
2750,G5173,2007-07-13,3.0720403
2751,G5173,2007-07-14,2.8865097
2752,G5173,2007-07-15,2.7102032
2753,G5173,2007-07-16,2.5436857
2754,G5173,2007-07-17,2.3858309
2755,G5173,2007-07-18,2.2369301
2756,G5173,2007-07-19,2.0992396
2757,G5173,2007-07-20,1.9742973
2758,G5173,2007-07-21,1.8618037
2759,G5173,2007-07-22,1.7605774
2760,G5173,2007-07-23,1.6688949
2761,G5173,2007-07-24,1.5847253
2762,G5173,2007-07-25,1.5061908
2763,G5173,2007-07-26,1.4317498
2764,G5173,2007-07-27,1.3604627
2765,G5173,2007-07-28,1.2925993
2766,G5173,2007-07-29,1.2310814
2767,G5173,2007-07-30,1.1988013
2768,G5173,2007-07-31,1.4528123
2769,G5173,2007-08-01,3.2240624
2770,G5173,2007-08-02,8.478026
2771,G5173,2007-08-03,18.632479
2772,G5173,2007-08-04,26.405819
2773,G5173,2007-08-05,26.13129
2774,G5173,2007-08-06,22.96853
2775,G5173,2007-08-07,19.758686
2776,G5173,2007-08-08,17.052532
2777,G5173,2007-08-09,14.845688
2778,G5173,2007-08-10,13.047946
2779,G5173,2007-08-11,11.572195
2780,G5173,2007-08-12,10.3543
2781,G5173,2007-08-13,9.344461
2782,G5173,2007-08-14,8.494968
