,station,time,dis
2612,G5171,2007-02-25,28.070158
2613,G5171,2007-02-26,25.179829
2614,G5171,2007-02-27,22.425781
2615,G5171,2007-02-28,20.246677
2616,G5171,2007-03-01,18.64741
2617,G5171,2007-03-02,16.992992
2618,G5171,2007-03-03,20.23156
2619,G5171,2007-03-04,62.131203
2620,G5171,2007-03-05,117.204796
2621,G5171,2007-03-06,115.93992
2622,G5171,2007-03-07,94.482704
2623,G5171,2007-03-08,74.35689
2624,G5171,2007-03-09,58.654175
2625,G5171,2007-03-10,47.083843
2626,G5171,2007-03-11,38.596825
2627,G5171,2007-03-12,32.552483
2628,G5171,2007-03-13,27.395678
2629,G5171,2007-03-14,23.422915
2630,G5171,2007-03-15,20.449942
2631,G5171,2007-03-16,18.054296
2632,G5171,2007-03-17,16.258575
2633,G5171,2007-03-18,15.265591
2634,G5171,2007-03-19,14.289812
2635,G5171,2007-03-20,13.575725
2636,G5171,2007-03-21,12.755089
2637,G5171,2007-03-22,11.934409
2638,G5171,2007-03-23,11.237187
2639,G5171,2007-03-24,10.670825
2640,G5171,2007-03-25,10.24917
2641,G5171,2007-03-26,10.076709
2642,G5171,2007-03-27,9.877291
2643,G5171,2007-03-28,9.713363
2644,G5171,2007-03-29,9.5733385
2645,G5171,2007-03-30,9.471295
2646,G5171,2007-03-31,9.366789
2647,G5171,2007-04-01,9.210157
2648,G5171,2007-04-02,8.972138
2649,G5171,2007-04-03,8.649219
2650,G5171,2007-04-04,8.4561615
2651,G5171,2007-04-05,8.362255
2652,G5171,2007-04-06,8.148021
2653,G5171,2007-04-07,7.867792
2654,G5171,2007-04-08,7.5493336
2655,G5171,2007-04-09,7.240489
2656,G5171,2007-04-10,7.051063
2657,G5171,2007-04-11,6.904588
2658,G5171,2007-04-12,6.759896
2659,G5171,2007-04-13,6.818104
2660,G5171,2007-04-14,6.65788
2661,G5171,2007-04-15,6.808824
2662,G5171,2007-04-16,8.463765
2663,G5171,2007-04-17,206.54628
2664,G5171,2007-04-18,610.878
2665,G5171,2007-04-19,600.6575
2666,G5171,2007-04-20,482.92328
2667,G5171,2007-04-21,351.80716
2668,G5171,2007-04-22,251.2363
2669,G5171,2007-04-23,184.87694
2670,G5171,2007-04-24,149.42702
2671,G5171,2007-04-25,162.31676
2672,G5171,2007-04-26,195.04773
2673,G5171,2007-04-27,184.41405
2674,G5171,2007-04-28,150.63318
2675,G5171,2007-04-29,119.64565
2676,G5171,2007-04-30,97.01226
2677,G5171,2007-05-01,80.87671
2678,G5171,2007-05-02,69.513016
2679,G5171,2007-05-03,61.430386
2680,G5171,2007-05-04,55.177555
2681,G5171,2007-05-05,50.270947
2682,G5171,2007-05-06,46.099236
2683,G5171,2007-05-07,42.68849
2684,G5171,2007-05-08,39.70973
2685,G5171,2007-05-09,37.170017
2686,G5171,2007-05-10,35.06794
2687,G5171,2007-05-11,33.72083
2688,G5171,2007-05-12,32.92045
2689,G5171,2007-05-13,32.376442
2690,G5171,2007-05-14,31.930412
2691,G5171,2007-05-15,31.280153
2692,G5171,2007-05-16,29.631151
2693,G5171,2007-05-17,27.90711
2694,G5171,2007-05-18,26.494099
2695,G5171,2007-05-19,25.059519
2696,G5171,2007-05-20,28.593988
2697,G5171,2007-05-21,130.16106
2698,G5171,2007-05-22,259.5016
2699,G5171,2007-05-23,227.33781
2700,G5171,2007-05-24,167.78583
2701,G5171,2007-05-25,122.608345
2702,G5171,2007-05-26,92.29866
2703,G5171,2007-05-27,71.27005
2704,G5171,2007-05-28,65.57318
2705,G5171,2007-05-29,295.03455
2706,G5171,2007-05-30,625.463
2707,G5171,2007-05-31,520.83386
2708,G5171,2007-06-01,351.81525
2709,G5171,2007-06-02,238.21579
2710,G5171,2007-06-03,189.0299
2711,G5171,2007-06-04,451.22467
2712,G5171,2007-06-05,720.7138
2713,G5171,2007-06-06,563.1603
2714,G5171,2007-06-07,421.44427
2715,G5171,2007-06-08,362.439
2716,G5171,2007-06-09,297.79034
2717,G5171,2007-06-10,225.3998
2718,G5171,2007-06-11,169.04053
2719,G5171,2007-06-12,149.92133
2720,G5171,2007-06-13,195.62888
2721,G5171,2007-06-14,250.00032
2722,G5171,2007-06-15,400.83734
2723,G5171,2007-06-16,572.84705
2724,G5171,2007-06-17,684.154
2725,G5171,2007-06-18,611.08685
2726,G5171,2007-06-19,466.46875
2727,G5171,2007-06-20,524.51935
2728,G5171,2007-06-21,1004.78143
2729,G5171,2007-06-22,1397.7646
2730,G5171,2007-06-23,1450.2512
2731,G5171,2007-06-24,1496.2781
2732,G5171,2007-06-25,1347.1664
2733,G5171,2007-06-26,938.49725
2734,G5171,2007-06-27,685.7915
2735,G5171,2007-06-28,584.41583
2736,G5171,2007-06-29,607.50757
2737,G5171,2007-06-30,705.97864
2738,G5171,2007-07-01,694.8971
2739,G5171,2007-07-02,731.5151
2740,G5171,2007-07-03,805.27045
2741,G5171,2007-07-04,1066.7609
2742,G5171,2007-07-05,1199.6447
2743,G5171,2007-07-06,1172.7511
2744,G5171,2007-07-07,879.12354
2745,G5171,2007-07-08,641.0135
2746,G5171,2007-07-09,498.7803
2747,G5171,2007-07-10,478.21252
2748,G5171,2007-07-11,758.47205
2749,G5171,2007-07-12,929.33997
2750,G5171,2007-07-13,820.2572
2751,G5171,2007-07-14,703.2847
2752,G5171,2007-07-15,797.65576
2753,G5171,2007-07-16,947.75366
2754,G5171,2007-07-17,909.9144
2755,G5171,2007-07-18,694.34656
2756,G5171,2007-07-19,593.2616
2757,G5171,2007-07-20,821.75256
2758,G5171,2007-07-21,917.3936
2759,G5171,2007-07-22,757.63934
2760,G5171,2007-07-23,649.47186
2761,G5171,2007-07-24,531.6148
2762,G5171,2007-07-25,416.05627
2763,G5171,2007-07-26,382.40894
2764,G5171,2007-07-27,545.40265
2765,G5171,2007-07-28,666.7029
2766,G5171,2007-07-29,692.8875
2767,G5171,2007-07-30,937.6065
2768,G5171,2007-07-31,1030.0244
2769,G5171,2007-08-01,820.13556
2770,G5171,2007-08-02,677.7323
2771,G5171,2007-08-03,621.95795
2772,G5171,2007-08-04,627.3025
2773,G5171,2007-08-05,582.3917
2774,G5171,2007-08-06,572.61847
2775,G5171,2007-08-07,920.0563
2776,G5171,2007-08-08,1201.7584
2777,G5171,2007-08-09,1073.6705
2778,G5171,2007-08-10,882.8889
2779,G5171,2007-08-11,772.14716
2780,G5171,2007-08-12,841.7474
2781,G5171,2007-08-13,899.65607
2782,G5171,2007-08-14,771.5953
2783,G5171,2007-08-15,646.8871
2784,G5171,2007-08-16,716.5984
2785,G5171,2007-08-17,1061.835
2786,G5171,2007-08-18,1091.3629
2787,G5171,2007-08-19,938.10516
2788,G5171,2007-08-20,728.9725
2789,G5171,2007-08-21,541.7888
2790,G5171,2007-08-22,410.2509
2791,G5171,2007-08-23,327.8777
2792,G5171,2007-08-24,278.24713
2793,G5171,2007-08-25,248.42712
2794,G5171,2007-08-26,248.84671
2795,G5171,2007-08-27,375.11685
2796,G5171,2007-08-28,466.14023
2797,G5171,2007-08-29,470.2315
2798,G5171,2007-08-30,842.9219
2799,G5171,2007-08-31,1046.5112
2800,G5171,2007-09-01,977.3628
2801,G5171,2007-09-02,1025.2625
2802,G5171,2007-09-03,907.30194
2803,G5171,2007-09-04,884.5905
2804,G5171,2007-09-05,705.43256
2805,G5171,2007-09-06,517.1965
2806,G5171,2007-09-07,415.38132
2807,G5171,2007-09-08,440.3302
2808,G5171,2007-09-09,853.65265
2809,G5171,2007-09-10,1110.9314
2810,G5171,2007-09-11,840.74054
2811,G5171,2007-09-12,718.0503
2812,G5171,2007-09-13,970.4731
2813,G5171,2007-09-14,1212.7933
2814,G5171,2007-09-15,1262.2242
2815,G5171,2007-09-16,1466.862
2816,G5171,2007-09-17,1376.3751
2817,G5171,2007-09-18,1087.1846
2818,G5171,2007-09-19,918.9089
2819,G5171,2007-09-20,702.45435
2820,G5171,2007-09-21,512.90875
2821,G5171,2007-09-22,392.28253
2822,G5171,2007-09-23,322.11197
2823,G5171,2007-09-24,281.7012
2824,G5171,2007-09-25,259.58728
2825,G5171,2007-09-26,298.9253
2826,G5171,2007-09-27,683.9244
2827,G5171,2007-09-28,1086.4044
2828,G5171,2007-09-29,1326.8477
2829,G5171,2007-09-30,1260.5549
2830,G5171,2007-10-01,848.69354
2831,G5171,2007-10-02,564.9654
2832,G5171,2007-10-03,445.13547
2833,G5171,2007-10-04,564.5289
2834,G5171,2007-10-05,706.1332
2835,G5171,2007-10-06,589.7322
2836,G5171,2007-10-07,430.32803
2837,G5171,2007-10-08,322.4842
2838,G5171,2007-10-09,257.57648
2839,G5171,2007-10-10,220.02301
2840,G5171,2007-10-11,198.79659
2841,G5171,2007-10-12,184.96292
2842,G5171,2007-10-13,173.60419
2843,G5171,2007-10-14,164.13199
2844,G5171,2007-10-15,157.32753
2845,G5171,2007-10-16,151.67776
2846,G5171,2007-10-17,145.56996
2847,G5171,2007-10-18,139.01263
2848,G5171,2007-10-19,132.46394
2849,G5171,2007-10-20,126.26957
2850,G5171,2007-10-21,120.62191
2851,G5171,2007-10-22,115.49185
2852,G5171,2007-10-23,111.02684
2853,G5171,2007-10-24,106.78019
2854,G5171,2007-10-25,102.667915
2855,G5171,2007-10-26,99.63295
2856,G5171,2007-10-27,97.59911
2857,G5171,2007-10-28,95.848946
2858,G5171,2007-10-29,93.57816
2859,G5171,2007-10-30,90.608734
2860,G5171,2007-10-31,87.31837
2861,G5171,2007-11-01,83.8843
2862,G5171,2007-11-02,80.49888
2863,G5171,2007-11-03,77.113785
2864,G5171,2007-11-04,73.796036
2865,G5171,2007-11-05,70.772995
2866,G5171,2007-11-06,68.046936
2867,G5171,2007-11-07,64.90315
2868,G5171,2007-11-08,62.45597
2869,G5171,2007-11-09,59.870197
2870,G5171,2007-11-10,57.602165
2871,G5171,2007-11-11,55.469963
2872,G5171,2007-11-12,53.34638
2873,G5171,2007-11-13,51.56734
2874,G5171,2007-11-14,49.88954
2875,G5171,2007-11-15,48.174644
2876,G5171,2007-11-16,46.48496
2877,G5171,2007-11-17,44.96897
2878,G5171,2007-11-18,43.4169
2879,G5171,2007-11-19,41.972004
2880,G5171,2007-11-20,40.32772
2881,G5171,2007-11-21,38.800682
2882,G5171,2007-11-22,37.499245
2883,G5171,2007-11-23,36.300873
2884,G5171,2007-11-24,35.23954
2885,G5171,2007-11-25,34.171825
2886,G5171,2007-11-26,33.16979
2887,G5171,2007-11-27,31.966335
2888,G5171,2007-11-28,30.662231
2889,G5171,2007-11-29,29.393496
2890,G5171,2007-11-30,28.239603
2891,G5171,2007-12-01,27.001667
2892,G5171,2007-12-02,25.906494
2893,G5171,2007-12-03,24.94407
2894,G5171,2007-12-04,23.88886
2895,G5171,2007-12-05,22.963884
2896,G5171,2007-12-06,22.298386
2897,G5171,2007-12-07,21.538319
2898,G5171,2007-12-08,20.872206
2899,G5171,2007-12-09,20.498997
2900,G5171,2007-12-10,19.983994
2901,G5171,2007-12-11,19.289413
2902,G5171,2007-12-12,18.695732
2903,G5171,2007-12-13,18.075579
2904,G5171,2007-12-14,17.594458
2905,G5171,2007-12-15,16.979683
2906,G5171,2007-12-16,16.649565
2907,G5171,2007-12-17,16.223728
2908,G5171,2007-12-18,15.7471285
2909,G5171,2007-12-19,15.35784
2910,G5171,2007-12-20,15.098304
2911,G5171,2007-12-21,14.87602
2912,G5171,2007-12-22,14.365079
2913,G5171,2007-12-23,13.835745
2914,G5171,2007-12-24,13.213217
2915,G5171,2007-12-25,12.807741
2916,G5171,2007-12-26,12.352557
2917,G5171,2007-12-27,11.896863
2918,G5171,2007-12-28,11.432712
2919,G5171,2007-12-29,11.281495
2920,G5171,2007-12-30,10.965068
2921,G5171,2007-12-31,10.772483
2922,G5171,2008-01-01,10.411839
2923,G5171,2008-01-02,10.090382
2924,G5171,2008-01-03,9.929923
2925,G5171,2008-01-04,9.872873
2926,G5171,2008-01-05,9.777739
2927,G5171,2008-01-06,9.6937
2928,G5171,2008-01-07,9.570742
2929,G5171,2008-01-08,9.540057
2930,G5171,2008-01-09,9.481349
2931,G5171,2008-01-10,9.422397
2932,G5171,2008-01-11,9.317821
2933,G5171,2008-01-12,9.259007
2934,G5171,2008-01-13,9.154801
2935,G5171,2008-01-14,9.105716
2936,G5171,2008-01-15,9.100021
2937,G5171,2008-01-16,9.228426
2938,G5171,2008-01-17,9.411986
2939,G5171,2008-01-18,9.28425
2940,G5171,2008-01-19,9.135517
2941,G5171,2008-01-20,9.087575
2942,G5171,2008-01-21,9.094265
2943,G5171,2008-01-22,9.289849
2944,G5171,2008-01-23,9.638619
2945,G5171,2008-01-24,10.115873
2946,G5171,2008-01-25,10.163035
2947,G5171,2008-01-26,10.2171335
2948,G5171,2008-01-27,10.625063
2949,G5171,2008-01-28,11.199553
2950,G5171,2008-01-29,11.278615
2951,G5171,2008-01-30,11.263042
2952,G5171,2008-01-31,11.242958
2953,G5171,2008-02-01,11.387269
2954,G5171,2008-02-02,11.172526
2955,G5171,2008-02-03,10.883978
2956,G5171,2008-02-04,10.553262
2957,G5171,2008-02-05,10.346583
2958,G5171,2008-02-06,10.065963
2959,G5171,2008-02-07,9.842819
2960,G5171,2008-02-08,9.966804
2961,G5171,2008-02-09,9.615134
2962,G5171,2008-02-10,9.208804
2963,G5171,2008-02-11,8.923676
2964,G5171,2008-02-12,8.994059
2965,G5171,2008-02-13,8.901646
2966,G5171,2008-02-14,8.74697
2967,G5171,2008-02-15,8.962406
2968,G5171,2008-02-16,8.957874
2969,G5171,2008-02-17,9.062874
2970,G5171,2008-02-18,9.244743
2971,G5171,2008-02-19,9.359714
2972,G5171,2008-02-20,9.644917
2973,G5171,2008-02-21,9.8863
2974,G5171,2008-02-22,9.932327
2975,G5171,2008-02-23,9.605314
2976,G5171,2008-02-24,9.291287
2977,G5171,2008-02-25,9.11981
2978,G5171,2008-02-26,8.910005
2979,G5171,2008-02-27,8.729278
2980,G5171,2008-02-28,8.634377
2981,G5171,2008-02-29,8.4701395
2982,G5171,2008-03-01,8.328346
2983,G5171,2008-03-02,8.043754
2984,G5171,2008-03-03,7.8272943
2985,G5171,2008-03-04,7.606688
2986,G5171,2008-03-05,7.3968067
2987,G5171,2008-03-06,7.2592883
2988,G5171,2008-03-07,7.034272
2989,G5171,2008-03-08,6.91133
2990,G5171,2008-03-09,6.9277277
2991,G5171,2008-03-10,6.8757024
2992,G5171,2008-03-11,6.7099576
2993,G5171,2008-03-12,6.7270484
2994,G5171,2008-03-13,6.7461414
2995,G5171,2008-03-14,6.6659102
2996,G5171,2008-03-15,6.881132
2997,G5171,2008-03-16,6.769591
2998,G5171,2008-03-17,6.6850877
2999,G5171,2008-03-18,7.1002398
3000,G5171,2008-03-19,17.680325
3001,G5171,2008-03-20,61.862732
3002,G5171,2008-03-21,87.98226
3003,G5171,2008-03-22,80.570816
3004,G5171,2008-03-23,65.64651
3005,G5171,2008-03-24,52.9793
3006,G5171,2008-03-25,43.553043
3007,G5171,2008-03-26,37.29581
3008,G5171,2008-03-27,35.04509
3009,G5171,2008-03-28,42.290367
3010,G5171,2008-03-29,72.85494
3011,G5171,2008-03-30,128.63715
3012,G5171,2008-03-31,403.64554
3013,G5171,2008-04-01,585.54224
3014,G5171,2008-04-02,442.0581
3015,G5171,2008-04-03,298.79004
3016,G5171,2008-04-04,205.3521
3017,G5171,2008-04-05,146.55917
3018,G5171,2008-04-06,108.65037
3019,G5171,2008-04-07,83.22413
3020,G5171,2008-04-08,65.81773
3021,G5171,2008-04-09,53.321987
3022,G5171,2008-04-10,44.318554
3023,G5171,2008-04-11,37.413925
3024,G5171,2008-04-12,31.953108
3025,G5171,2008-04-13,27.760744
3026,G5171,2008-04-14,24.58066
3027,G5171,2008-04-15,21.948654
3028,G5171,2008-04-16,20.01464
3029,G5171,2008-04-17,18.708338
3030,G5171,2008-04-18,18.336178
3031,G5171,2008-04-19,18.317698
3032,G5171,2008-04-20,18.762625
3033,G5171,2008-04-21,19.522827
3034,G5171,2008-04-22,20.306953
3035,G5171,2008-04-23,21.29255
3036,G5171,2008-04-24,21.001501
3037,G5171,2008-04-25,21.562534
3038,G5171,2008-04-26,23.530157
3039,G5171,2008-04-27,26.882866
3040,G5171,2008-04-28,31.237965
3041,G5171,2008-04-29,34.990387
3042,G5171,2008-04-30,36.38519
3043,G5171,2008-05-01,35.4419
3044,G5171,2008-05-02,32.81043
3045,G5171,2008-05-03,29.525528
3046,G5171,2008-05-04,26.188173
3047,G5171,2008-05-05,23.265348
3048,G5171,2008-05-06,20.586174
3049,G5171,2008-05-07,18.309473
3050,G5171,2008-05-08,16.451635
3051,G5171,2008-05-09,14.489085
3052,G5171,2008-05-10,12.929541
3053,G5171,2008-05-11,11.722947
3054,G5171,2008-05-12,10.615436
3055,G5171,2008-05-13,9.736896
3056,G5171,2008-05-14,9.042414
3057,G5171,2008-05-15,8.389704
3058,G5171,2008-05-16,7.8156095
3059,G5171,2008-05-17,7.4017696
3060,G5171,2008-05-18,7.0839524
3061,G5171,2008-05-19,6.76042
3062,G5171,2008-05-20,6.4665484
3063,G5171,2008-05-21,6.1947727
3064,G5171,2008-05-22,6.034459
3065,G5171,2008-05-23,6.112017
3066,G5171,2008-05-24,5.990415
3067,G5171,2008-05-25,5.8503428
3068,G5171,2008-05-26,5.839086
3069,G5171,2008-05-27,6.05235
3070,G5171,2008-05-28,6.731633
3071,G5171,2008-05-29,7.951495
3072,G5171,2008-05-30,9.453269
3073,G5171,2008-05-31,10.707788
3074,G5171,2008-06-01,11.459798
3075,G5171,2008-06-02,11.615922
3076,G5171,2008-06-03,11.781748
3077,G5171,2008-06-04,11.31929
3078,G5171,2008-06-05,10.611176
3079,G5171,2008-06-06,48.967594
3080,G5171,2008-06-07,311.061
3081,G5171,2008-06-08,554.9327
3082,G5171,2008-06-09,635.0532
3083,G5171,2008-06-10,611.6448
3084,G5171,2008-06-11,515.8937
3085,G5171,2008-06-12,501.53775
3086,G5171,2008-06-13,523.94006
3087,G5171,2008-06-14,543.25415
3088,G5171,2008-06-15,473.5618
3089,G5171,2008-06-16,346.56348
3090,G5171,2008-06-17,242.89905
3091,G5171,2008-06-18,173.0319
3092,G5171,2008-06-19,128.879
3093,G5171,2008-06-20,176.78734
3094,G5171,2008-06-21,502.18414
3095,G5171,2008-06-22,562.15344
3096,G5171,2008-06-23,527.92
3097,G5171,2008-06-24,474.3588
3098,G5171,2008-06-25,364.45584
3099,G5171,2008-06-26,262.21628
3100,G5171,2008-06-27,188.24103
3101,G5171,2008-06-28,138.16904
3102,G5171,2008-06-29,104.32845
3103,G5171,2008-06-30,80.878845
3104,G5171,2008-07-01,64.15941
3105,G5171,2008-07-02,52.020927
3106,G5171,2008-07-03,43.190872
3107,G5171,2008-07-04,44.6535
3108,G5171,2008-07-05,135.3134
3109,G5171,2008-07-06,237.34808
3110,G5171,2008-07-07,219.09251
3111,G5171,2008-07-08,190.97017
3112,G5171,2008-07-09,290.02496
3113,G5171,2008-07-10,457.7038
3114,G5171,2008-07-11,419.17282
3115,G5171,2008-07-12,319.84174
3116,G5171,2008-07-13,282.91107
3117,G5171,2008-07-14,440.58862
3118,G5171,2008-07-15,504.21085
3119,G5171,2008-07-16,394.3113
3120,G5171,2008-07-17,295.05887
3121,G5171,2008-07-18,228.886
3122,G5171,2008-07-19,183.01692
3123,G5171,2008-07-20,150.28331
3124,G5171,2008-07-21,133.82281
3125,G5171,2008-07-22,151.87051
3126,G5171,2008-07-23,255.6975
3127,G5171,2008-07-24,478.08344
3128,G5171,2008-07-25,510.54385
3129,G5171,2008-07-26,404.00867
3130,G5171,2008-07-27,342.84634
3131,G5171,2008-07-28,355.76697
3132,G5171,2008-07-29,406.0254
3133,G5171,2008-07-30,544.3711
3134,G5171,2008-07-31,603.1333
3135,G5171,2008-08-01,522.348
3136,G5171,2008-08-02,462.59238
3137,G5171,2008-08-03,418.57355
3138,G5171,2008-08-04,402.49307
3139,G5171,2008-08-05,573.74774
3140,G5171,2008-08-06,730.68744
3141,G5171,2008-08-07,632.5369
3142,G5171,2008-08-08,542.7907
3143,G5171,2008-08-09,482.09503
3144,G5171,2008-08-10,412.187
3145,G5171,2008-08-11,408.1805
3146,G5171,2008-08-12,616.46716
3147,G5171,2008-08-13,685.8761
3148,G5171,2008-08-14,681.9086
3149,G5171,2008-08-15,551.5223
3150,G5171,2008-08-16,387.40436
3151,G5171,2008-08-17,279.7613
3152,G5171,2008-08-18,267.60696
3153,G5171,2008-08-19,504.42633
3154,G5171,2008-08-20,589.5977
3155,G5171,2008-08-21,491.62515
3156,G5171,2008-08-22,416.21295
3157,G5171,2008-08-23,417.43854
3158,G5171,2008-08-24,403.43076
3159,G5171,2008-08-25,329.08548
3160,G5171,2008-08-26,261.247
3161,G5171,2008-08-27,213.91241
3162,G5171,2008-08-28,182.45468
3163,G5171,2008-08-29,164.39236
3164,G5171,2008-08-30,156.73032
3165,G5171,2008-08-31,152.59532
3166,G5171,2008-09-01,144.2016
3167,G5171,2008-09-02,130.59357
3168,G5171,2008-09-03,115.6541
3169,G5171,2008-09-04,103.11079
3170,G5171,2008-09-05,105.49194
3171,G5171,2008-09-06,275.36798
3172,G5171,2008-09-07,448.5778
3173,G5171,2008-09-08,362.88528
3174,G5171,2008-09-09,269.3123
3175,G5171,2008-09-10,240.5815
3176,G5171,2008-09-11,484.98102
3177,G5171,2008-09-12,992.9859
3178,G5171,2008-09-13,1054.2334
3179,G5171,2008-09-14,817.71313
3180,G5171,2008-09-15,582.98285
3181,G5171,2008-09-16,431.5557
3182,G5171,2008-09-17,396.3563
3183,G5171,2008-09-18,557.1211
3184,G5171,2008-09-19,665.3436
3185,G5171,2008-09-20,736.8555
3186,G5171,2008-09-21,613.2076
3187,G5171,2008-09-22,431.69846
3188,G5171,2008-09-23,306.02042
3189,G5171,2008-09-24,229.57932
3190,G5171,2008-09-25,183.15613
3191,G5171,2008-09-26,154.28073
3192,G5171,2008-09-27,135.61632
3193,G5171,2008-09-28,122.933365
3194,G5171,2008-09-29,113.851814
3195,G5171,2008-09-30,106.69481
3196,G5171,2008-10-01,100.89504
3197,G5171,2008-10-02,95.58339
3198,G5171,2008-10-03,90.815544
3199,G5171,2008-10-04,86.434006
3200,G5171,2008-10-05,82.61862
3201,G5171,2008-10-06,80.00393
3202,G5171,2008-10-07,76.93748
3203,G5171,2008-10-08,77.74791
3204,G5171,2008-10-09,86.71771
3205,G5171,2008-10-10,101.36023
3206,G5171,2008-10-11,109.90938
3207,G5171,2008-10-12,106.22956
3208,G5171,2008-10-13,95.90739
3209,G5171,2008-10-14,84.96837
3210,G5171,2008-10-15,74.894966
3211,G5171,2008-10-16,66.950134
3212,G5171,2008-10-17,60.72346
3213,G5171,2008-10-18,55.860916
3214,G5171,2008-10-19,52.264374
3215,G5171,2008-10-20,49.63535
3216,G5171,2008-10-21,47.813705
3217,G5171,2008-10-22,47.5847
3218,G5171,2008-10-23,56.85477
3219,G5171,2008-10-24,449.388
3220,G5171,2008-10-25,1030.5576
3221,G5171,2008-10-26,892.58923
3222,G5171,2008-10-27,783.9583
3223,G5171,2008-10-28,826.9674
3224,G5171,2008-10-29,641.85345
3225,G5171,2008-10-30,426.9587
3226,G5171,2008-10-31,288.71024
3227,G5171,2008-11-01,205.56932
3228,G5171,2008-11-02,166.78676
3229,G5171,2008-11-03,187.57864
3230,G5171,2008-11-04,219.14389
3231,G5171,2008-11-05,218.38777
3232,G5171,2008-11-06,519.7316
3233,G5171,2008-11-07,1170.4979
3234,G5171,2008-11-08,1241.5775
3235,G5171,2008-11-09,986.84106
3236,G5171,2008-11-10,692.0021
3237,G5171,2008-11-11,479.26352
3238,G5171,2008-11-12,348.84836
3239,G5171,2008-11-13,269.07843
3240,G5171,2008-11-14,219.13043
3241,G5171,2008-11-15,188.04834
3242,G5171,2008-11-16,165.88934
3243,G5171,2008-11-17,147.34067
3244,G5171,2008-11-18,131.76573
3245,G5171,2008-11-19,119.54922
3246,G5171,2008-11-20,110.98894
3247,G5171,2008-11-21,105.11772
3248,G5171,2008-11-22,100.82229
3249,G5171,2008-11-23,96.97838
3250,G5171,2008-11-24,92.565384
3251,G5171,2008-11-25,88.455185
3252,G5171,2008-11-26,84.82311
3253,G5171,2008-11-27,81.44107
3254,G5171,2008-11-28,78.44688
3255,G5171,2008-11-29,75.575455
3256,G5171,2008-11-30,73.02593
3257,G5171,2008-12-01,70.70982
3258,G5171,2008-12-02,68.426895
3259,G5171,2008-12-03,66.27121
3260,G5171,2008-12-04,64.25042
