,station,time,dis
5834,G5210,2015-12-22,443.3945
5835,G5210,2015-12-23,379.06
5836,G5210,2015-12-24,296.0352
5837,G5210,2015-12-25,237.37823
5838,G5210,2015-12-26,202.71252
5839,G5210,2015-12-27,181.05647
5840,G5210,2015-12-28,169.80278
5841,G5210,2015-12-29,168.5614
5842,G5210,2015-12-30,177.499
5843,G5210,2015-12-31,182.62326
5844,G5210,2016-01-01,173.27959
5845,G5210,2016-01-02,163.78613
5846,G5210,2016-01-03,154.223
5847,G5210,2016-01-04,143.28625
5848,G5210,2016-01-05,133.48904
5849,G5210,2016-01-06,125.77171
5850,G5210,2016-01-07,120.132774
5851,G5210,2016-01-08,116.10313
5852,G5210,2016-01-09,113.32468
5853,G5210,2016-01-10,111.09132
5854,G5210,2016-01-11,112.82824
5855,G5210,2016-01-12,118.83434
5856,G5210,2016-01-13,122.25755
5857,G5210,2016-01-14,122.78622
5858,G5210,2016-01-15,121.80198
5859,G5210,2016-01-16,118.46695
5860,G5210,2016-01-17,113.98056
5861,G5210,2016-01-18,113.85951
5862,G5210,2016-01-19,133.99335
5863,G5210,2016-01-20,184.60439
5864,G5210,2016-01-21,237.60046
5865,G5210,2016-01-22,257.22516
5866,G5210,2016-01-23,247.45943
5867,G5210,2016-01-24,224.51485
5868,G5210,2016-01-25,198.33185
5869,G5210,2016-01-26,171.75217
5870,G5210,2016-01-27,146.8865
5871,G5210,2016-01-28,125.52474
5872,G5210,2016-01-29,108.72526
5873,G5210,2016-01-30,96.2375
5874,G5210,2016-01-31,86.80811
5875,G5210,2016-02-01,80.948524
5876,G5210,2016-02-02,80.57527
5877,G5210,2016-02-03,84.33943
5878,G5210,2016-02-04,89.2562
5879,G5210,2016-02-05,90.505196
5880,G5210,2016-02-06,86.56247
5881,G5210,2016-02-07,79.99701
5882,G5210,2016-02-08,73.014534
5883,G5210,2016-02-09,66.817
5884,G5210,2016-02-10,61.63484
5885,G5210,2016-02-11,58.662373
5886,G5210,2016-02-12,59.560493
5887,G5210,2016-02-13,64.14686
5888,G5210,2016-02-14,70.175255
5889,G5210,2016-02-15,77.64907
5890,G5210,2016-02-16,85.88785
5891,G5210,2016-02-17,89.07176
5892,G5210,2016-02-18,85.02814
5893,G5210,2016-02-19,77.17885
5894,G5210,2016-02-20,68.918365
5895,G5210,2016-02-21,61.850773
5896,G5210,2016-02-22,56.4223
5897,G5210,2016-02-23,51.97197
5898,G5210,2016-02-24,48.11174
5899,G5210,2016-02-25,44.64284
5900,G5210,2016-02-26,41.768517
5901,G5210,2016-02-27,39.915627
5902,G5210,2016-02-28,38.561474
5903,G5210,2016-02-29,40.916645
5904,G5210,2016-03-01,105.898895
5905,G5210,2016-03-02,205.55418
5906,G5210,2016-03-03,185.14664
5907,G5210,2016-03-04,138.14478
5908,G5210,2016-03-05,102.33663
5909,G5210,2016-03-06,78.37111
5910,G5210,2016-03-07,62.517075
5911,G5210,2016-03-08,52.679714
5912,G5210,2016-03-09,45.925365
5913,G5210,2016-03-10,40.982056
5914,G5210,2016-03-11,35.85663
5915,G5210,2016-03-12,30.859291
5916,G5210,2016-03-13,29.366842
5917,G5210,2016-03-14,31.902239
5918,G5210,2016-03-15,40.80965
5919,G5210,2016-03-16,48.831512
5920,G5210,2016-03-17,48.519005
5921,G5210,2016-03-18,42.21634
5922,G5210,2016-03-19,34.297565
5923,G5210,2016-03-20,27.125975
5924,G5210,2016-03-21,21.177822
5925,G5210,2016-03-22,16.67365
5926,G5210,2016-03-23,13.234241
5927,G5210,2016-03-24,10.817865
5928,G5210,2016-03-25,8.998415
5929,G5210,2016-03-26,8.084899
5930,G5210,2016-03-27,7.9422007
5931,G5210,2016-03-28,7.6236367
5932,G5210,2016-03-29,6.9530044
5933,G5210,2016-03-30,6.761742
5934,G5210,2016-03-31,5.5029263
5935,G5210,2016-04-01,3.1508498
5936,G5210,2016-04-02,1.0207908
5937,G5210,2016-04-03,0.13988826
5938,G5210,2016-04-04,0.0053320113
5939,G5210,2016-04-05,0.00020900027
5940,G5210,2016-04-06,5.4361797e-05
5941,G5210,2016-04-07,4.327265e-05
5942,G5210,2016-04-08,2.6782687
5943,G5210,2016-04-09,83.60151
5944,G5210,2016-04-10,130.6367
5945,G5210,2016-04-11,102.18377
5946,G5210,2016-04-12,71.70182
5947,G5210,2016-04-13,50.16845
5948,G5210,2016-04-14,32.429947
5949,G5210,2016-04-15,18.831533
5950,G5210,2016-04-16,11.9855585
5951,G5210,2016-04-17,10.817362
5952,G5210,2016-04-18,15.097547
5953,G5210,2016-04-19,21.951405
5954,G5210,2016-04-20,24.932722
5955,G5210,2016-04-21,22.469715
5956,G5210,2016-04-22,21.357306
5957,G5210,2016-04-23,84.329346
5958,G5210,2016-04-24,277.4076
5959,G5210,2016-04-25,278.73828
5960,G5210,2016-04-26,206.40807
5961,G5210,2016-04-27,140.07399
5962,G5210,2016-04-28,101.899376
5963,G5210,2016-04-29,129.14925
5964,G5210,2016-04-30,287.64667
5965,G5210,2016-05-01,351.7886
5966,G5210,2016-05-02,329.3384
5967,G5210,2016-05-03,372.48547
5968,G5210,2016-05-04,655.60754
5969,G5210,2016-05-05,726.3208
5970,G5210,2016-05-06,582.00885
5971,G5210,2016-05-07,438.66788
5972,G5210,2016-05-08,346.04538
5973,G5210,2016-05-09,306.96
5974,G5210,2016-05-10,900.1103
5975,G5210,2016-05-11,1681.4406
5976,G5210,2016-05-12,1176.2491
5977,G5210,2016-05-13,822.6361
5978,G5210,2016-05-14,653.07196
5979,G5210,2016-05-15,525.65735
5980,G5210,2016-05-16,418.78162
5981,G5210,2016-05-17,345.73807
5982,G5210,2016-05-18,297.7947
5983,G5210,2016-05-19,258.7782
5984,G5210,2016-05-20,225.0005
5985,G5210,2016-05-21,198.49376
5986,G5210,2016-05-22,183.12236
5987,G5210,2016-05-23,180.78094
5988,G5210,2016-05-24,188.67473
5989,G5210,2016-05-25,190.63303
5990,G5210,2016-05-26,178.62654
5991,G5210,2016-05-27,161.2776
5992,G5210,2016-05-28,145.41809
5993,G5210,2016-05-29,132.7278
5994,G5210,2016-05-30,122.94829
5995,G5210,2016-05-31,115.382
5996,G5210,2016-06-01,112.58178
5997,G5210,2016-06-02,110.07507
5998,G5210,2016-06-03,106.30109
5999,G5210,2016-06-04,102.076706
6000,G5210,2016-06-05,98.07107
6001,G5210,2016-06-06,94.47744
6002,G5210,2016-06-07,91.13648
6003,G5210,2016-06-08,87.98776
6004,G5210,2016-06-09,85.03919
6005,G5210,2016-06-10,82.26678
6006,G5210,2016-06-11,79.6787
6007,G5210,2016-06-12,77.25163
6008,G5210,2016-06-13,74.92357
6009,G5210,2016-06-14,72.67148
6010,G5210,2016-06-15,70.49115
6011,G5210,2016-06-16,68.38214
6012,G5210,2016-06-17,66.3335
6013,G5210,2016-06-18,64.35597
6014,G5210,2016-06-19,62.495014
6015,G5210,2016-06-20,60.815273
6016,G5210,2016-06-21,59.490433
6017,G5210,2016-06-22,58.677868
6018,G5210,2016-06-23,58.40808
6019,G5210,2016-06-24,58.915688
6020,G5210,2016-06-25,61.028732
6021,G5210,2016-06-26,68.29092
6022,G5210,2016-06-27,88.73478
6023,G5210,2016-06-28,118.41502
6024,G5210,2016-06-29,133.79182
6025,G5210,2016-06-30,129.70549
6026,G5210,2016-07-01,116.83698
6027,G5210,2016-07-02,103.102806
6028,G5210,2016-07-03,91.98453
6029,G5210,2016-07-04,85.06979
6030,G5210,2016-07-05,82.79253
6031,G5210,2016-07-06,83.53551
6032,G5210,2016-07-07,84.49345
6033,G5210,2016-07-08,85.18085
6034,G5210,2016-07-09,88.13894
6035,G5210,2016-07-10,101.622665
6036,G5210,2016-07-11,142.6452
6037,G5210,2016-07-12,194.64339
6038,G5210,2016-07-13,212.98666
6039,G5210,2016-07-14,201.04028
6040,G5210,2016-07-15,178.74759
6041,G5210,2016-07-16,156.56294
6042,G5210,2016-07-17,137.48126
6043,G5210,2016-07-18,122.09128
6044,G5210,2016-07-19,109.95561
6045,G5210,2016-07-20,100.140915
6046,G5210,2016-07-21,91.94624
6047,G5210,2016-07-22,85.0984
6048,G5210,2016-07-23,79.596436
6049,G5210,2016-07-24,75.86598
6050,G5210,2016-07-25,74.47207
6051,G5210,2016-07-26,74.44145
6052,G5210,2016-07-27,73.333824
6053,G5210,2016-07-28,70.20216
6054,G5210,2016-07-29,65.92384
6055,G5210,2016-07-30,61.356327
6056,G5210,2016-07-31,57.17051
6057,G5210,2016-08-01,54.88669
6058,G5210,2016-08-02,59.18964
6059,G5210,2016-08-03,81.918175
6060,G5210,2016-08-04,122.79301
6061,G5210,2016-08-05,148.99771
6062,G5210,2016-08-06,161.82977
6063,G5210,2016-08-07,167.68689
6064,G5210,2016-08-08,165.624
6065,G5210,2016-08-09,166.98274
6066,G5210,2016-08-10,171.51822
6067,G5210,2016-08-11,169.76399
6068,G5210,2016-08-12,160.20622
6069,G5210,2016-08-13,145.95828
6070,G5210,2016-08-14,129.49535
6071,G5210,2016-08-15,113.656456
6072,G5210,2016-08-16,101.215614
6073,G5210,2016-08-17,93.38556
6074,G5210,2016-08-18,88.75075
6075,G5210,2016-08-19,83.96403
6076,G5210,2016-08-20,77.44966
6077,G5210,2016-08-21,70.16863
6078,G5210,2016-08-22,63.087273
6079,G5210,2016-08-23,56.80013
6080,G5210,2016-08-24,51.612698
6081,G5210,2016-08-25,48.27629
6082,G5210,2016-08-26,49.56549
6083,G5210,2016-08-27,59.890793
6084,G5210,2016-08-28,76.68199
6085,G5210,2016-08-29,87.881325
6086,G5210,2016-08-30,87.687454
6087,G5210,2016-08-31,80.48213
6088,G5210,2016-09-01,71.46534
6089,G5210,2016-09-02,63.16383
6090,G5210,2016-09-03,56.238567
6091,G5210,2016-09-04,50.53819
6092,G5210,2016-09-05,45.939163
6093,G5210,2016-09-06,42.37601
6094,G5210,2016-09-07,39.612804
6095,G5210,2016-09-08,37.480503
6096,G5210,2016-09-09,35.746426
6097,G5210,2016-09-10,34.382107
6098,G5210,2016-09-11,33.339607
6099,G5210,2016-09-12,32.381622
6100,G5210,2016-09-13,31.455595
6101,G5210,2016-09-14,30.393435
6102,G5210,2016-09-15,29.33451
6103,G5210,2016-09-16,28.27621
6104,G5210,2016-09-17,27.25884
6105,G5210,2016-09-18,26.267984
6106,G5210,2016-09-19,25.376036
6107,G5210,2016-09-20,24.577402
6108,G5210,2016-09-21,24.003117
6109,G5210,2016-09-22,23.826029
6110,G5210,2016-09-23,23.974115
6111,G5210,2016-09-24,24.424526
6112,G5210,2016-09-25,24.954214
6113,G5210,2016-09-26,25.304195
6114,G5210,2016-09-27,25.630108
6115,G5210,2016-09-28,26.046404
6116,G5210,2016-09-29,26.47637
6117,G5210,2016-09-30,26.909271
6118,G5210,2016-10-01,21.209787
6119,G5210,2016-10-02,14.801885
6120,G5210,2016-10-03,11.909696
6121,G5210,2016-10-04,13.974737
6122,G5210,2016-10-05,18.958591
6123,G5210,2016-10-06,21.721024
6124,G5210,2016-10-07,21.527077
6125,G5210,2016-10-08,20.579395
6126,G5210,2016-10-09,19.61483
6127,G5210,2016-10-10,19.7285
6128,G5210,2016-10-11,18.018892
6129,G5210,2016-10-12,14.659777
6130,G5210,2016-10-13,10.669181
6131,G5210,2016-10-14,7.060926
6132,G5210,2016-10-15,4.590018
6133,G5210,2016-10-16,2.7622998
6134,G5210,2016-10-17,1.6177815
6135,G5210,2016-10-18,1.0162354
6136,G5210,2016-10-19,0.6615466
6137,G5210,2016-10-20,0.4295634
6138,G5210,2016-10-21,0.27228567
6139,G5210,2016-10-22,0.15072507
6140,G5210,2016-10-23,0.0626745
6141,G5210,2016-10-24,0.013162647
6142,G5210,2016-10-25,0.0011083916
6143,G5210,2016-10-26,6.944066e-05
6144,G5210,2016-10-27,1.9507126e-05
6145,G5210,2016-10-28,0.00021566146
6146,G5210,2016-10-29,0.2205806
6147,G5210,2016-10-30,6.015193
6148,G5210,2016-10-31,21.30108
6149,G5210,2016-11-01,25.190506
6150,G5210,2016-11-02,18.536852
6151,G5210,2016-11-03,10.967331
6152,G5210,2016-11-04,5.648724
6153,G5210,2016-11-05,2.923428
6154,G5210,2016-11-06,1.971841
6155,G5210,2016-11-07,1.4456242
6156,G5210,2016-11-08,0.9421789
6157,G5210,2016-11-09,0.5426914
6158,G5210,2016-11-10,0.48758274
6159,G5210,2016-11-11,0.85439545
6160,G5210,2016-11-12,1.9256415
6161,G5210,2016-11-13,3.4837046
6162,G5210,2016-11-14,4.422286
6163,G5210,2016-11-15,5.2710156
6164,G5210,2016-11-16,6.935
6165,G5210,2016-11-17,8.418367
6166,G5210,2016-11-18,8.089531
6167,G5210,2016-11-19,7.0041356
6168,G5210,2016-11-20,6.817328
6169,G5210,2016-11-21,7.406378
6170,G5210,2016-11-22,8.501847
6171,G5210,2016-11-23,10.203112
6172,G5210,2016-11-24,16.479029
6173,G5210,2016-11-25,155.71846
6174,G5210,2016-11-26,406.76434
6175,G5210,2016-11-27,353.12927
6176,G5210,2016-11-28,256.00552
6177,G5210,2016-11-29,196.83694
6178,G5210,2016-11-30,164.72023
6179,G5210,2016-12-01,141.60852
6180,G5210,2016-12-02,119.362785
6181,G5210,2016-12-03,102.835655
6182,G5210,2016-12-04,88.71834
6183,G5210,2016-12-05,76.81101
6184,G5210,2016-12-06,65.96372
6185,G5210,2016-12-07,57.622055
6186,G5210,2016-12-08,52.64171
6187,G5210,2016-12-09,51.755833
6188,G5210,2016-12-10,52.071457
6189,G5210,2016-12-11,49.786354
6190,G5210,2016-12-12,45.113747
6191,G5210,2016-12-13,41.314495
6192,G5210,2016-12-14,37.0096
6193,G5210,2016-12-15,32.897873
6194,G5210,2016-12-16,29.98686
6195,G5210,2016-12-17,30.229612
6196,G5210,2016-12-18,32.762493
6197,G5210,2016-12-19,35.90494
6198,G5210,2016-12-20,36.68868
6199,G5210,2016-12-21,33.491337
6200,G5210,2016-12-22,29.239864
6201,G5210,2016-12-23,25.214945
6202,G5210,2016-12-24,22.534655
6203,G5210,2016-12-25,20.204994
6204,G5210,2016-12-26,18.741394
6205,G5210,2016-12-27,17.479107
6206,G5210,2016-12-28,15.348444
6207,G5210,2016-12-29,13.237546
6208,G5210,2016-12-30,12.554926
6209,G5210,2016-12-31,12.172475
6210,G5210,2017-01-01,12.42104
6211,G5210,2017-01-02,16.41317
6212,G5210,2017-01-03,22.416864
6213,G5210,2017-01-04,33.069637
6214,G5210,2017-01-05,53.881218
6215,G5210,2017-01-06,71.08858
6216,G5210,2017-01-07,72.3054
6217,G5210,2017-01-08,64.86232
6218,G5210,2017-01-09,55.93332
6219,G5210,2017-01-10,47.899746
6220,G5210,2017-01-11,41.55738
6221,G5210,2017-01-12,36.72383
6222,G5210,2017-01-13,33.2209
6223,G5210,2017-01-14,30.438765
6224,G5210,2017-01-15,28.240461
6225,G5210,2017-01-16,26.11991
6226,G5210,2017-01-17,24.35674
6227,G5210,2017-01-18,23.212242
6228,G5210,2017-01-19,22.39152
6229,G5210,2017-01-20,21.443626
6230,G5210,2017-01-21,20.783592
6231,G5210,2017-01-22,20.054247
6232,G5210,2017-01-23,19.337883
6233,G5210,2017-01-24,18.750103
6234,G5210,2017-01-25,18.31251
6235,G5210,2017-01-26,17.745169
6236,G5210,2017-01-27,17.322643
6237,G5210,2017-01-28,16.961002
6238,G5210,2017-01-29,16.52521
6239,G5210,2017-01-30,16.306734
6240,G5210,2017-01-31,16.022455
6241,G5210,2017-02-01,15.801892
6242,G5210,2017-02-02,16.572927
6243,G5210,2017-02-03,17.95004
6244,G5210,2017-02-04,19.725416
6245,G5210,2017-02-05,22.004578
6246,G5210,2017-02-06,24.554083
6247,G5210,2017-02-07,26.835161
6248,G5210,2017-02-08,28.164068
6249,G5210,2017-02-09,28.154364
6250,G5210,2017-02-10,27.369362
6251,G5210,2017-02-11,26.511393
6252,G5210,2017-02-12,25.86798
6253,G5210,2017-02-13,25.23461
6254,G5210,2017-02-14,24.299206
6255,G5210,2017-02-15,22.939562
6256,G5210,2017-02-16,21.586115
6257,G5210,2017-02-17,20.536098
6258,G5210,2017-02-18,19.480446
6259,G5210,2017-02-19,18.756205
6260,G5210,2017-02-20,17.969217
6261,G5210,2017-02-21,17.200726
6262,G5210,2017-02-22,16.859907
6263,G5210,2017-02-23,16.966959
6264,G5210,2017-02-24,18.318354
6265,G5210,2017-02-25,23.887093
6266,G5210,2017-02-26,34.870415
6267,G5210,2017-02-27,43.8432
6268,G5210,2017-02-28,45.70324
6269,G5210,2017-03-01,43.66602
6270,G5210,2017-03-02,37.72553
6271,G5210,2017-03-03,32.41569
6272,G5210,2017-03-04,29.031153
6273,G5210,2017-03-05,26.870028
6274,G5210,2017-03-06,25.293137
6275,G5210,2017-03-07,23.663301
6276,G5210,2017-03-08,21.902225
6277,G5210,2017-03-09,19.445034
6278,G5210,2017-03-10,16.695633
6279,G5210,2017-03-11,13.3894415
6280,G5210,2017-03-12,9.91741
6281,G5210,2017-03-13,7.527585
6282,G5210,2017-03-14,5.209215
6283,G5210,2017-03-15,3.4026659
6284,G5210,2017-03-16,2.452415
6285,G5210,2017-03-17,1.7396017
6286,G5210,2017-03-18,1.1239992
6287,G5210,2017-03-19,0.7806351
6288,G5210,2017-03-20,0.55478996
6289,G5210,2017-03-21,0.39049265
6290,G5210,2017-03-22,0.2684365
6291,G5210,2017-03-23,0.16325654
6292,G5210,2017-03-24,0.08130218
6293,G5210,2017-03-25,0.03308224
6294,G5210,2017-03-26,0.010010345
6295,G5210,2017-03-27,0.0020771076
6296,G5210,2017-03-28,0.0003043737
6297,G5210,2017-03-29,5.111139e-05
6298,G5210,2017-03-30,2.5027466e-05
6299,G5210,2017-03-31,2.1756265e-05
6300,G5210,2017-04-01,2.1325917e-05
6301,G5210,2017-04-02,2.341532e-05
6302,G5210,2017-04-03,2.5199166e-05
6303,G5210,2017-04-04,1.8427385e-05
6304,G5210,2017-04-05,1.2350961e-05
6305,G5210,2017-04-06,4.7514236e-06
6306,G5210,2017-04-07,9.568196e-06
6307,G5210,2017-04-08,1.5166396e-05
6308,G5210,2017-04-09,2.256235e-05
6309,G5210,2017-04-10,3.6993406e-05
6310,G5210,2017-04-11,4.4391993e-05
6311,G5210,2017-04-12,5.8673777e-05
6312,G5210,2017-04-13,0.0028813437
6313,G5210,2017-04-14,0.30418053
6314,G5210,2017-04-15,2.4662411
6315,G5210,2017-04-16,4.372968
6316,G5210,2017-04-17,3.5074227
6317,G5210,2017-04-18,1.913174
6318,G5210,2017-04-19,0.93674994
6319,G5210,2017-04-20,0.64827895
6320,G5210,2017-04-21,0.5965979
6321,G5210,2017-04-22,0.38043886
6322,G5210,2017-04-23,0.14132604
6323,G5210,2017-04-24,0.37108743
6324,G5210,2017-04-25,6.1349664
6325,G5210,2017-04-26,16.708574
6326,G5210,2017-04-27,20.011097
6327,G5210,2017-04-28,16.52334
6328,G5210,2017-04-29,10.965915
6329,G5210,2017-04-30,7.309177
6330,G5210,2017-05-01,5.3733826
6331,G5210,2017-05-02,7.591922
6332,G5210,2017-05-03,14.97174
6333,G5210,2017-05-04,23.996477
6334,G5210,2017-05-05,30.742762
6335,G5210,2017-05-06,51.238422
6336,G5210,2017-05-07,437.12402
6337,G5210,2017-05-08,655.7111
6338,G5210,2017-05-09,500.99792
6339,G5210,2017-05-10,533.2072
6340,G5210,2017-05-11,877.87885
6341,G5210,2017-05-12,740.44794
6342,G5210,2017-05-13,513.00525
6343,G5210,2017-05-14,378.28073
6344,G5210,2017-05-15,313.53336
6345,G5210,2017-05-16,277.99765
6346,G5210,2017-05-17,240.16556
6347,G5210,2017-05-18,201.11177
6348,G5210,2017-05-19,167.234
6349,G5210,2017-05-20,142.91814
6350,G5210,2017-05-21,128.83376
6351,G5210,2017-05-22,121.18241
6352,G5210,2017-05-23,114.28106
6353,G5210,2017-05-24,105.83735
6354,G5210,2017-05-25,96.35935
6355,G5210,2017-05-26,87.75976
6356,G5210,2017-05-27,79.94987
6357,G5210,2017-05-28,73.72919
6358,G5210,2017-05-29,68.69161
6359,G5210,2017-05-30,65.23651
6360,G5210,2017-05-31,62.127346
6361,G5210,2017-06-01,59.451054
6362,G5210,2017-06-02,61.2713
6363,G5210,2017-06-03,66.0027
6364,G5210,2017-06-04,72.046394
6365,G5210,2017-06-05,76.18752
6366,G5210,2017-06-06,76.640274
6367,G5210,2017-06-07,74.46165
6368,G5210,2017-06-08,70.95888
6369,G5210,2017-06-09,66.82754
6370,G5210,2017-06-10,62.499638
6371,G5210,2017-06-11,58.323
6372,G5210,2017-06-12,54.521896
6373,G5210,2017-06-13,51.25229
6374,G5210,2017-06-14,48.47564
6375,G5210,2017-06-15,46.13827
6376,G5210,2017-06-16,44.09829
6377,G5210,2017-06-17,42.248848
6378,G5210,2017-06-18,40.453583
6379,G5210,2017-06-19,38.72611
6380,G5210,2017-06-20,37.116932
6381,G5210,2017-06-21,35.71931
6382,G5210,2017-06-22,34.506317
6383,G5210,2017-06-23,33.442844
6384,G5210,2017-06-24,32.43629
6385,G5210,2017-06-25,31.449434
6386,G5210,2017-06-26,30.46903
6387,G5210,2017-06-27,29.48155
6388,G5210,2017-06-28,28.518835
6389,G5210,2017-06-29,27.637367
6390,G5210,2017-06-30,26.80964
6391,G5210,2017-07-01,25.962816
6392,G5210,2017-07-02,25.147238
6393,G5210,2017-07-03,24.34092
6394,G5210,2017-07-04,23.596682
6395,G5210,2017-07-05,22.947485
6396,G5210,2017-07-06,22.380426
6397,G5210,2017-07-07,21.904734
6398,G5210,2017-07-08,21.561098
6399,G5210,2017-07-09,21.48403
6400,G5210,2017-07-10,21.977957
6401,G5210,2017-07-11,23.567331
6402,G5210,2017-07-12,26.530535
6403,G5210,2017-07-13,29.88108
6404,G5210,2017-07-14,32.071545
6405,G5210,2017-07-15,32.63347
6406,G5210,2017-07-16,33.069553
6407,G5210,2017-07-17,38.088226
6408,G5210,2017-07-18,55.96744
6409,G5210,2017-07-19,81.6385
6410,G5210,2017-07-20,95.74431
6411,G5210,2017-07-21,96.02573
6412,G5210,2017-07-22,89.98531
6413,G5210,2017-07-23,81.944466
6414,G5210,2017-07-24,73.49561
6415,G5210,2017-07-25,65.80751
6416,G5210,2017-07-26,59.895912
6417,G5210,2017-07-27,56.865147
6418,G5210,2017-07-28,59.782967
6419,G5210,2017-07-29,74.06955
6420,G5210,2017-07-30,100.72088
6421,G5210,2017-07-31,129.99765
6422,G5210,2017-08-01,147.67317
6423,G5210,2017-08-02,146.05241
6424,G5210,2017-08-03,131.9566
6425,G5210,2017-08-04,115.481476
6426,G5210,2017-08-05,100.87721
6427,G5210,2017-08-06,88.418945
6428,G5210,2017-08-07,77.90635
6429,G5210,2017-08-08,68.97987
6430,G5210,2017-08-09,61.331814
6431,G5210,2017-08-10,54.766582
6432,G5210,2017-08-11,49.446518
6433,G5210,2017-08-12,46.759476
6434,G5210,2017-08-13,49.205452
6435,G5210,2017-08-14,58.103203
6436,G5210,2017-08-15,68.607925
6437,G5210,2017-08-16,73.47135
6438,G5210,2017-08-17,71.41917
6439,G5210,2017-08-18,65.62879
6440,G5210,2017-08-19,58.883068
6441,G5210,2017-08-20,52.425766
6442,G5210,2017-08-21,46.656216
6443,G5210,2017-08-22,41.660706
6444,G5210,2017-08-23,37.448494
6445,G5210,2017-08-24,33.85472
6446,G5210,2017-08-25,30.855913
6447,G5210,2017-08-26,28.491724
6448,G5210,2017-08-27,27.273428
6449,G5210,2017-08-28,28.69483
6450,G5210,2017-08-29,33.968235
6451,G5210,2017-08-30,42.76114
6452,G5210,2017-08-31,51.56907
6453,G5210,2017-09-01,55.773838
6454,G5210,2017-09-02,54.944244
6455,G5210,2017-09-03,54.293324
6456,G5210,2017-09-04,86.178856
6457,G5210,2017-09-05,215.16057
6458,G5210,2017-09-06,292.82898
6459,G5210,2017-09-07,286.27188
6460,G5210,2017-09-08,261.0645
6461,G5210,2017-09-09,233.66574
6462,G5210,2017-09-10,209.47615
6463,G5210,2017-09-11,186.23303
6464,G5210,2017-09-12,161.9229
6465,G5210,2017-09-13,138.44852
6466,G5210,2017-09-14,117.87933
6467,G5210,2017-09-15,101.20048
6468,G5210,2017-09-16,88.55616
6469,G5210,2017-09-17,79.81024
6470,G5210,2017-09-18,73.94193
6471,G5210,2017-09-19,69.723564
6472,G5210,2017-09-20,68.713425
6473,G5210,2017-09-21,75.01927
6474,G5210,2017-09-22,87.1504
6475,G5210,2017-09-23,93.55646
6476,G5210,2017-09-24,89.92994
6477,G5210,2017-09-25,81.21168
6478,G5210,2017-09-26,71.83814
6479,G5210,2017-09-27,63.68575
6480,G5210,2017-09-28,57.417316
6481,G5210,2017-09-29,53.345634
6482,G5210,2017-09-30,51.410774
6483,G5210,2017-10-01,50.415104
6484,G5210,2017-10-02,41.97407
6485,G5210,2017-10-03,29.90503
6486,G5210,2017-10-04,20.130323
6487,G5210,2017-10-05,13.550794
6488,G5210,2017-10-06,9.23635
6489,G5210,2017-10-07,6.6185937
6490,G5210,2017-10-08,5.0714
6491,G5210,2017-10-09,3.9727046
6492,G5210,2017-10-10,3.1615465
6493,G5210,2017-10-11,2.5829892
6494,G5210,2017-10-12,2.24364
6495,G5210,2017-10-13,2.0690093
6496,G5210,2017-10-14,2.558132
6497,G5210,2017-10-15,3.4921205
6498,G5210,2017-10-16,10.664029
6499,G5210,2017-10-17,98.292564
6500,G5210,2017-10-18,256.3304
6501,G5210,2017-10-19,336.93243
6502,G5210,2017-10-20,389.57318
6503,G5210,2017-10-21,437.78925
6504,G5210,2017-10-22,479.58997
6505,G5210,2017-10-23,473.51627
6506,G5210,2017-10-24,417.03836
6507,G5210,2017-10-25,345.89096
6508,G5210,2017-10-26,285.68893
6509,G5210,2017-10-27,239.75557
6510,G5210,2017-10-28,217.9155
6511,G5210,2017-10-29,217.54071
6512,G5210,2017-10-30,226.79411
6513,G5210,2017-10-31,236.16364
6514,G5210,2017-11-01,222.35286
6515,G5210,2017-11-02,179.73238
6516,G5210,2017-11-03,137.92052
6517,G5210,2017-11-04,111.60586
6518,G5210,2017-11-05,94.0062
6519,G5210,2017-11-06,87.17345
6520,G5210,2017-11-07,100.30667
6521,G5210,2017-11-08,246.90222
6522,G5210,2017-11-09,475.54352
6523,G5210,2017-11-10,510.22824
6524,G5210,2017-11-11,485.23
6525,G5210,2017-11-12,448.70993
6526,G5210,2017-11-13,414.00656
6527,G5210,2017-11-14,358.7869
6528,G5210,2017-11-15,313.3256
6529,G5210,2017-11-16,367.7431
6530,G5210,2017-11-17,437.7098
6531,G5210,2017-11-18,379.29617
6532,G5210,2017-11-19,292.0595
6533,G5210,2017-11-20,228.3003
6534,G5210,2017-11-21,188.06114
6535,G5210,2017-11-22,160.39633
6536,G5210,2017-11-23,143.58054
6537,G5210,2017-11-24,134.13324
6538,G5210,2017-11-25,127.616516
6539,G5210,2017-11-26,123.72551
6540,G5210,2017-11-27,120.63152
6541,G5210,2017-11-28,116.28777
6542,G5210,2017-11-29,112.074066
6543,G5210,2017-11-30,106.8088
6544,G5210,2017-12-01,105.07277
6545,G5210,2017-12-02,111.41617
6546,G5210,2017-12-03,119.35826
6547,G5210,2017-12-04,121.811325
6548,G5210,2017-12-05,118.111855
6549,G5210,2017-12-06,110.9908
6550,G5210,2017-12-07,101.75553
6551,G5210,2017-12-08,91.32065
6552,G5210,2017-12-09,83.70872
6553,G5210,2017-12-10,77.33524
6554,G5210,2017-12-11,73.29368
6555,G5210,2017-12-12,71.339714
6556,G5210,2017-12-13,69.87604
6557,G5210,2017-12-14,68.13292
6558,G5210,2017-12-15,65.0338
6559,G5210,2017-12-16,61.574375
6560,G5210,2017-12-17,57.722946
6561,G5210,2017-12-18,55.910126
6562,G5210,2017-12-19,149.91689
