,station,time,dis
2385,G5170,2006-07-13,555.2364
2386,G5170,2006-07-14,711.92847
2387,G5170,2006-07-15,1033.0403
2388,G5170,2006-07-16,1423.2844
2389,G5170,2006-07-17,1230.7789
2390,G5170,2006-07-18,741.7783
2391,G5170,2006-07-19,486.39636
2392,G5170,2006-07-20,356.10452
2393,G5170,2006-07-21,284.18747
2394,G5170,2006-07-22,245.92407
2395,G5170,2006-07-23,226.1803
2396,G5170,2006-07-24,219.09703
2397,G5170,2006-07-25,450.47287
2398,G5170,2006-07-26,881.0879
2399,G5170,2006-07-27,741.15765
2400,G5170,2006-07-28,947.5001
2401,G5170,2006-07-29,1095.7397
2402,G5170,2006-07-30,828.1461
2403,G5170,2006-07-31,702.3386
2404,G5170,2006-08-01,1104.5573
2405,G5170,2006-08-02,1551.2908
2406,G5170,2006-08-03,1273.099
2407,G5170,2006-08-04,1483.1239
2408,G5170,2006-08-05,1353.3276
2409,G5170,2006-08-06,900.6065
2410,G5170,2006-08-07,691.9264
2411,G5170,2006-08-08,584.29553
2412,G5170,2006-08-09,552.06616
2413,G5170,2006-08-10,567.08496
2414,G5170,2006-08-11,858.0337
2415,G5170,2006-08-12,1142.4576
2416,G5170,2006-08-13,1500.9597
2417,G5170,2006-08-14,2257.6265
2418,G5170,2006-08-15,1668.2644
2419,G5170,2006-08-16,1864.6987
2420,G5170,2006-08-17,1863.0815
2421,G5170,2006-08-18,2267.8267
2422,G5170,2006-08-19,3106.3022
2423,G5170,2006-08-20,2285.2827
2424,G5170,2006-08-21,1443.5463
2425,G5170,2006-08-22,1756.3451
2426,G5170,2006-08-23,2389.654
2427,G5170,2006-08-24,1603.3804
2428,G5170,2006-08-25,1059.5897
2429,G5170,2006-08-26,960.9247
2430,G5170,2006-08-27,2104.4324
2431,G5170,2006-08-28,2623.9885
2432,G5170,2006-08-29,2124.2295
2433,G5170,2006-08-30,1411.4762
2434,G5170,2006-08-31,900.4332
2435,G5170,2006-09-01,690.83777
2436,G5170,2006-09-02,1187.2988
2437,G5170,2006-09-03,1379.7739
2438,G5170,2006-09-04,1659.7417
2439,G5170,2006-09-05,1430.4265
2440,G5170,2006-09-06,881.4281
2441,G5170,2006-09-07,603.65265
2442,G5170,2006-09-08,467.37415
2443,G5170,2006-09-09,448.46393
2444,G5170,2006-09-10,1236.745
2445,G5170,2006-09-11,1481.6436
2446,G5170,2006-09-12,1678.4974
2447,G5170,2006-09-13,1428.4729
2448,G5170,2006-09-14,917.30005
2449,G5170,2006-09-15,1238.9515
2450,G5170,2006-09-16,1258.5153
2451,G5170,2006-09-17,805.65344
2452,G5170,2006-09-18,575.7108
2453,G5170,2006-09-19,462.48938
2454,G5170,2006-09-20,981.35333
2455,G5170,2006-09-21,1293.8984
2456,G5170,2006-09-22,924.4253
2457,G5170,2006-09-23,772.2345
2458,G5170,2006-09-24,680.81305
2459,G5170,2006-09-25,563.2258
2460,G5170,2006-09-26,453.60815
2461,G5170,2006-09-27,370.98102
2462,G5170,2006-09-28,314.70786
2463,G5170,2006-09-29,281.62375
2464,G5170,2006-09-30,264.04242
2465,G5170,2006-10-01,253.58641
2466,G5170,2006-10-02,246.4244
2467,G5170,2006-10-03,242.78117
2468,G5170,2006-10-04,244.72949
2469,G5170,2006-10-05,246.76492
2470,G5170,2006-10-06,241.8433
2471,G5170,2006-10-07,233.03163
2472,G5170,2006-10-08,226.23622
2473,G5170,2006-10-09,224.60971
2474,G5170,2006-10-10,223.5143
2475,G5170,2006-10-11,217.60773
2476,G5170,2006-10-12,209.60829
2477,G5170,2006-10-13,202.60196
2478,G5170,2006-10-14,197.03679
2479,G5170,2006-10-15,192.467
2480,G5170,2006-10-16,188.50809
2481,G5170,2006-10-17,184.93254
2482,G5170,2006-10-18,181.6146
2483,G5170,2006-10-19,178.4743
2484,G5170,2006-10-20,175.63884
2485,G5170,2006-10-21,173.61214
2486,G5170,2006-10-22,174.74518
2487,G5170,2006-10-23,182.29033
2488,G5170,2006-10-24,195.4165
2489,G5170,2006-10-25,213.49052
2490,G5170,2006-10-26,254.00275
2491,G5170,2006-10-27,352.0114
2492,G5170,2006-10-28,650.88367
2493,G5170,2006-10-29,918.2753
2494,G5170,2006-10-30,738.9634
2495,G5170,2006-10-31,716.5434
2496,G5170,2006-11-01,711.0882
2497,G5170,2006-11-02,580.01355
2498,G5170,2006-11-03,447.25473
2499,G5170,2006-11-04,351.6269
2500,G5170,2006-11-05,284.94934
2501,G5170,2006-11-06,240.0464
2502,G5170,2006-11-07,212.19333
2503,G5170,2006-11-08,195.99603
2504,G5170,2006-11-09,187.33073
2505,G5170,2006-11-10,184.94753
2506,G5170,2006-11-11,190.02394
2507,G5170,2006-11-12,205.11761
2508,G5170,2006-11-13,220.79019
2509,G5170,2006-11-14,222.91785
2510,G5170,2006-11-15,221.43301
2511,G5170,2006-11-16,221.91571
2512,G5170,2006-11-17,222.7413
2513,G5170,2006-11-18,225.30139
2514,G5170,2006-11-19,224.73317
2515,G5170,2006-11-20,223.89824
2516,G5170,2006-11-21,308.6572
2517,G5170,2006-11-22,984.4617
2518,G5170,2006-11-23,1169.947
2519,G5170,2006-11-24,1122.49
2520,G5170,2006-11-25,1066.9283
2521,G5170,2006-11-26,725.6924
2522,G5170,2006-11-27,499.0642
2523,G5170,2006-11-28,373.70773
2524,G5170,2006-11-29,307.94562
2525,G5170,2006-11-30,285.39197
2526,G5170,2006-12-01,287.67172
2527,G5170,2006-12-02,290.9708
2528,G5170,2006-12-03,281.2237
2529,G5170,2006-12-04,258.61777
2530,G5170,2006-12-05,236.16592
2531,G5170,2006-12-06,218.08
2532,G5170,2006-12-07,206.92831
2533,G5170,2006-12-08,205.93973
2534,G5170,2006-12-09,218.25357
2535,G5170,2006-12-10,231.80324
2536,G5170,2006-12-11,227.44868
2537,G5170,2006-12-12,211.1362
2538,G5170,2006-12-13,195.04094
2539,G5170,2006-12-14,183.43457
2540,G5170,2006-12-15,176.48985
2541,G5170,2006-12-16,176.40518
2542,G5170,2006-12-17,185.5857
2543,G5170,2006-12-18,193.52667
2544,G5170,2006-12-19,189.49402
2545,G5170,2006-12-20,179.11745
2546,G5170,2006-12-21,169.63776
2547,G5170,2006-12-22,163.46628
2548,G5170,2006-12-23,160.44266
2549,G5170,2006-12-24,158.39696
2550,G5170,2006-12-25,156.91742
2551,G5170,2006-12-26,163.9101
2552,G5170,2006-12-27,207.64267
2553,G5170,2006-12-28,288.0636
2554,G5170,2006-12-29,309.07123
2555,G5170,2006-12-30,284.19012
2556,G5170,2006-12-31,275.71664
2557,G5170,2007-01-01,286.16415
2558,G5170,2007-01-02,289.30646
2559,G5170,2007-01-03,276.78027
2560,G5170,2007-01-04,248.19022
2561,G5170,2007-01-05,212.52539
2562,G5170,2007-01-06,184.86148
2563,G5170,2007-01-07,171.37112
2564,G5170,2007-01-08,167.59631
2565,G5170,2007-01-09,163.35004
2566,G5170,2007-01-10,156.16411
2567,G5170,2007-01-11,149.16472
2568,G5170,2007-01-12,144.01654
2569,G5170,2007-01-13,140.39969
2570,G5170,2007-01-14,137.75047
2571,G5170,2007-01-15,135.79831
2572,G5170,2007-01-16,134.55208
2573,G5170,2007-01-17,134.31406
2574,G5170,2007-01-18,134.68507
2575,G5170,2007-01-19,136.28592
2576,G5170,2007-01-20,140.28938
2577,G5170,2007-01-21,142.75645
2578,G5170,2007-01-22,140.83424
2579,G5170,2007-01-23,136.90108
2580,G5170,2007-01-24,133.38998
2581,G5170,2007-01-25,130.63263
2582,G5170,2007-01-26,128.17737
2583,G5170,2007-01-27,125.9031
2584,G5170,2007-01-28,123.96063
2585,G5170,2007-01-29,122.48015
2586,G5170,2007-01-30,121.37617
2587,G5170,2007-01-31,120.32069
2588,G5170,2007-02-01,119.937454
2589,G5170,2007-02-02,262.56943
2590,G5170,2007-02-03,730.8103
2591,G5170,2007-02-04,586.48584
2592,G5170,2007-02-05,397.02075
2593,G5170,2007-02-06,300.93924
2594,G5170,2007-02-07,249.5081
2595,G5170,2007-02-08,216.6491
2596,G5170,2007-02-09,193.29968
2597,G5170,2007-02-10,172.23038
2598,G5170,2007-02-11,153.82306
2599,G5170,2007-02-12,140.34389
2600,G5170,2007-02-13,132.86101
2601,G5170,2007-02-14,137.86009
2602,G5170,2007-02-15,156.64069
2603,G5170,2007-02-16,164.5395
2604,G5170,2007-02-17,159.95387
2605,G5170,2007-02-18,155.08624
2606,G5170,2007-02-19,147.62038
2607,G5170,2007-02-20,136.77649
2608,G5170,2007-02-21,126.566414
2609,G5170,2007-02-22,119.08378
2610,G5170,2007-02-23,114.18423
2611,G5170,2007-02-24,111.06561
2612,G5170,2007-02-25,108.963295
2613,G5170,2007-02-26,107.40973
2614,G5170,2007-02-27,106.15681
2615,G5170,2007-02-28,105.32234
2616,G5170,2007-03-01,105.12985
2617,G5170,2007-03-02,105.63894
2618,G5170,2007-03-03,107.9502
2619,G5170,2007-03-04,113.21673
2620,G5170,2007-03-05,117.44113
2621,G5170,2007-03-06,116.53134
2622,G5170,2007-03-07,112.33962
2623,G5170,2007-03-08,107.85425
2624,G5170,2007-03-09,104.23919
2625,G5170,2007-03-10,101.55445
2626,G5170,2007-03-11,99.63319
2627,G5170,2007-03-12,98.22791
2628,G5170,2007-03-13,97.15139
2629,G5170,2007-03-14,96.498795
2630,G5170,2007-03-15,96.52127
2631,G5170,2007-03-16,96.76106
2632,G5170,2007-03-17,96.45327
2633,G5170,2007-03-18,95.549675
2634,G5170,2007-03-19,94.345894
2635,G5170,2007-03-20,93.20647
2636,G5170,2007-03-21,92.26027
2637,G5170,2007-03-22,91.98344
2638,G5170,2007-03-23,94.22233
2639,G5170,2007-03-24,99.27662
2640,G5170,2007-03-25,102.85578
2641,G5170,2007-03-26,102.14142
2642,G5170,2007-03-27,98.86834
2643,G5170,2007-03-28,95.34466
2644,G5170,2007-03-29,92.51908
2645,G5170,2007-03-30,90.53204
2646,G5170,2007-03-31,89.19717
2647,G5170,2007-04-01,88.10423
2648,G5170,2007-04-02,86.93457
2649,G5170,2007-04-03,85.649315
2650,G5170,2007-04-04,84.44153
2651,G5170,2007-04-05,83.39006
2652,G5170,2007-04-06,82.450836
2653,G5170,2007-04-07,81.5892
2654,G5170,2007-04-08,80.77571
2655,G5170,2007-04-09,79.99832
2656,G5170,2007-04-10,79.28361
2657,G5170,2007-04-11,78.63302
2658,G5170,2007-04-12,78.05746
2659,G5170,2007-04-13,77.66856
2660,G5170,2007-04-14,77.91541
2661,G5170,2007-04-15,83.29631
2662,G5170,2007-04-16,206.53584
2663,G5170,2007-04-17,824.28613
2664,G5170,2007-04-18,905.7243
2665,G5170,2007-04-19,587.48456
2666,G5170,2007-04-20,393.6698
2667,G5170,2007-04-21,298.93216
2668,G5170,2007-04-22,254.98804
2669,G5170,2007-04-23,244.12862
2670,G5170,2007-04-24,245.22656
2671,G5170,2007-04-25,233.02017
2672,G5170,2007-04-26,205.08205
2673,G5170,2007-04-27,173.77132
2674,G5170,2007-04-28,149.95213
2675,G5170,2007-04-29,136.8831
2676,G5170,2007-04-30,131.94643
2677,G5170,2007-05-01,130.41173
2678,G5170,2007-05-02,126.67375
2679,G5170,2007-05-03,120.09021
2680,G5170,2007-05-04,115.05018
2681,G5170,2007-05-05,112.89931
2682,G5170,2007-05-06,110.467064
2683,G5170,2007-05-07,106.50507
2684,G5170,2007-05-08,104.3852
2685,G5170,2007-05-09,109.44753
2686,G5170,2007-05-10,120.60462
2687,G5170,2007-05-11,128.60893
2688,G5170,2007-05-12,127.688934
2689,G5170,2007-05-13,120.532036
2690,G5170,2007-05-14,112.95823
2691,G5170,2007-05-15,107.55909
2692,G5170,2007-05-16,104.970825
2693,G5170,2007-05-17,109.76153
2694,G5170,2007-05-18,122.861305
2695,G5170,2007-05-19,319.67722
2696,G5170,2007-05-20,908.3997
2697,G5170,2007-05-21,755.67834
2698,G5170,2007-05-22,485.63867
2699,G5170,2007-05-23,318.56735
2700,G5170,2007-05-24,224.9763
2701,G5170,2007-05-25,172.26079
2702,G5170,2007-05-26,142.56174
2703,G5170,2007-05-27,129.0797
2704,G5170,2007-05-28,411.80902
2705,G5170,2007-05-29,1296.7332
2706,G5170,2007-05-30,1085.0127
2707,G5170,2007-05-31,635.4209
2708,G5170,2007-06-01,396.25204
2709,G5170,2007-06-02,309.67932
2710,G5170,2007-06-03,1163.3136
2711,G5170,2007-06-04,1881.618
2712,G5170,2007-06-05,1270.1505
2713,G5170,2007-06-06,753.4814
2714,G5170,2007-06-07,487.90805
2715,G5170,2007-06-08,347.23822
2716,G5170,2007-06-09,266.97083
2717,G5170,2007-06-10,220.20924
2718,G5170,2007-06-11,296.8576
2719,G5170,2007-06-12,636.0565
2720,G5170,2007-06-13,601.29974
2721,G5170,2007-06-14,949.09766
2722,G5170,2007-06-15,1183.7073
2723,G5170,2007-06-16,1354.2565
2724,G5170,2007-06-17,1307.9265
2725,G5170,2007-06-18,883.04834
2726,G5170,2007-06-19,688.65106
2727,G5170,2007-06-20,1294.9739
2728,G5170,2007-06-21,2115.0535
2729,G5170,2007-06-22,2284.4253
2730,G5170,2007-06-23,1636.211
2731,G5170,2007-06-24,1828.8896
2732,G5170,2007-06-25,1498.5127
2733,G5170,2007-06-26,966.0368
2734,G5170,2007-06-27,821.2158
2735,G5170,2007-06-28,864.6298
2736,G5170,2007-06-29,1237.1193
2737,G5170,2007-06-30,1247.8633
2738,G5170,2007-07-01,1381.0841
2739,G5170,2007-07-02,1336.5494
2740,G5170,2007-07-03,1847.3849
2741,G5170,2007-07-04,1749.1438
2742,G5170,2007-07-05,2008.146
2743,G5170,2007-07-06,1736.4375
2744,G5170,2007-07-07,1187.7963
2745,G5170,2007-07-08,863.9711
2746,G5170,2007-07-09,729.3902
2747,G5170,2007-07-10,1385.2566
2748,G5170,2007-07-11,1998.195
2749,G5170,2007-07-12,1709.2615
2750,G5170,2007-07-13,1226.4719
2751,G5170,2007-07-14,892.606
2752,G5170,2007-07-15,772.34796
2753,G5170,2007-07-16,715.1304
2754,G5170,2007-07-17,634.5392
2755,G5170,2007-07-18,580.8269
2756,G5170,2007-07-19,1201.8329
2757,G5170,2007-07-20,1798.5045
2758,G5170,2007-07-21,1362.5331
2759,G5170,2007-07-22,1128.1161
2760,G5170,2007-07-23,983.9327
2761,G5170,2007-07-24,691.29956
2762,G5170,2007-07-25,544.32874
2763,G5170,2007-07-26,861.4049
2764,G5170,2007-07-27,1206.4928
2765,G5170,2007-07-28,978.32306
2766,G5170,2007-07-29,753.0331
2767,G5170,2007-07-30,654.6085
2768,G5170,2007-07-31,627.2844
2769,G5170,2007-08-01,601.44934
2770,G5170,2007-08-02,647.5571
2771,G5170,2007-08-03,730.5491
2772,G5170,2007-08-04,854.00397
2773,G5170,2007-08-05,864.7059
2774,G5170,2007-08-06,1259.8301
2775,G5170,2007-08-07,2105.615
2776,G5170,2007-08-08,1621.083
2777,G5170,2007-08-09,1187.3029
2778,G5170,2007-08-10,1150.5559
2779,G5170,2007-08-11,1397.4979
2780,G5170,2007-08-12,1778.4946
2781,G5170,2007-08-13,1498.2415
2782,G5170,2007-08-14,1152.4886
2783,G5170,2007-08-15,1079.2156
2784,G5170,2007-08-16,1802.4183
2785,G5170,2007-08-17,2113.7935
2786,G5170,2007-08-18,1931.254
2787,G5170,2007-08-19,1491.6628
2788,G5170,2007-08-20,1028.7241
2789,G5170,2007-08-21,729.7959
2790,G5170,2007-08-22,569.139
2791,G5170,2007-08-23,490.0908
2792,G5170,2007-08-24,448.65524
2793,G5170,2007-08-25,426.18182
2794,G5170,2007-08-26,732.0344
2795,G5170,2007-08-27,999.3163
2796,G5170,2007-08-28,738.9268
2797,G5170,2007-08-29,1384.1431
2798,G5170,2007-08-30,2240.7312
2799,G5170,2007-08-31,1689.3722
2800,G5170,2007-09-01,2070.2268
2801,G5170,2007-09-02,1732.2509
2802,G5170,2007-09-03,1878.9797
2803,G5170,2007-09-04,1612.3243
2804,G5170,2007-09-05,1067.0546
2805,G5170,2007-09-06,818.12067
2806,G5170,2007-09-07,796.7546
2807,G5170,2007-09-08,1599.7018
2808,G5170,2007-09-09,2832.9863
2809,G5170,2007-09-10,1948.7161
2810,G5170,2007-09-11,1228.3496
2811,G5170,2007-09-12,1032.921
2812,G5170,2007-09-13,1063.2006
2813,G5170,2007-09-14,1082.4255
2814,G5170,2007-09-15,1055.683
2815,G5170,2007-09-16,1717.0449
2816,G5170,2007-09-17,1669.363
2817,G5170,2007-09-18,1229.2814
2818,G5170,2007-09-19,971.4415
2819,G5170,2007-09-20,777.72125
2820,G5170,2007-09-21,648.2602
2821,G5170,2007-09-22,570.3697
2822,G5170,2007-09-23,517.2979
2823,G5170,2007-09-24,480.52487
2824,G5170,2007-09-25,508.3771
2825,G5170,2007-09-26,1311.967
2826,G5170,2007-09-27,2250.5803
2827,G5170,2007-09-28,2008.8683
2828,G5170,2007-09-29,2665.4595
2829,G5170,2007-09-30,1938.57
2830,G5170,2007-10-01,1171.3402
2831,G5170,2007-10-02,859.7346
2832,G5170,2007-10-03,1271.809
2833,G5170,2007-10-04,1926.1688
2834,G5170,2007-10-05,1508.8622
2835,G5170,2007-10-06,979.754
2836,G5170,2007-10-07,688.9814
2837,G5170,2007-10-08,532.71735
2838,G5170,2007-10-09,447.98154
2839,G5170,2007-10-10,406.63388
2840,G5170,2007-10-11,381.7662
2841,G5170,2007-10-12,357.5988
2842,G5170,2007-10-13,336.26163
2843,G5170,2007-10-14,325.6456
2844,G5170,2007-10-15,317.82828
2845,G5170,2007-10-16,305.9639
2846,G5170,2007-10-17,294.74008
2847,G5170,2007-10-18,285.93076
2848,G5170,2007-10-19,278.6521
2849,G5170,2007-10-20,272.10303
2850,G5170,2007-10-21,265.9892
2851,G5170,2007-10-22,261.66275
2852,G5170,2007-10-23,262.67407
2853,G5170,2007-10-24,274.28226
2854,G5170,2007-10-25,305.97073
2855,G5170,2007-10-26,329.38925
2856,G5170,2007-10-27,323.49832
2857,G5170,2007-10-28,305.52567
2858,G5170,2007-10-29,284.05942
2859,G5170,2007-10-30,264.44305
2860,G5170,2007-10-31,253.0325
2861,G5170,2007-11-01,245.20245
2862,G5170,2007-11-02,235.09181
2863,G5170,2007-11-03,224.9984
2864,G5170,2007-11-04,217.40553
2865,G5170,2007-11-05,212.79488
2866,G5170,2007-11-06,210.08846
2867,G5170,2007-11-07,207.08255
2868,G5170,2007-11-08,203.27277
2869,G5170,2007-11-09,199.49446
2870,G5170,2007-11-10,198.73183
2871,G5170,2007-11-11,203.7325
2872,G5170,2007-11-12,207.96422
2873,G5170,2007-11-13,204.85278
2874,G5170,2007-11-14,199.91074
2875,G5170,2007-11-15,198.42365
2876,G5170,2007-11-16,197.18567
2877,G5170,2007-11-17,192.35812
2878,G5170,2007-11-18,186.21777
2879,G5170,2007-11-19,182.76532
2880,G5170,2007-11-20,182.12117
2881,G5170,2007-11-21,180.67157
2882,G5170,2007-11-22,176.71404
2883,G5170,2007-11-23,171.60524
2884,G5170,2007-11-24,166.94502
2885,G5170,2007-11-25,163.28505
2886,G5170,2007-11-26,160.35918
2887,G5170,2007-11-27,157.7621
2888,G5170,2007-11-28,155.36238
2889,G5170,2007-11-29,153.05739
2890,G5170,2007-11-30,150.84943
2891,G5170,2007-12-01,148.75839
2892,G5170,2007-12-02,146.79065
2893,G5170,2007-12-03,145.06267
2894,G5170,2007-12-04,143.87834
2895,G5170,2007-12-05,142.94278
2896,G5170,2007-12-06,141.63043
2897,G5170,2007-12-07,139.75278
2898,G5170,2007-12-08,137.66963
2899,G5170,2007-12-09,135.72533
2900,G5170,2007-12-10,134.05289
2901,G5170,2007-12-11,132.90263
2902,G5170,2007-12-12,132.66754
2903,G5170,2007-12-13,132.74858
2904,G5170,2007-12-14,131.9846
2905,G5170,2007-12-15,130.18225
2906,G5170,2007-12-16,128.16591
2907,G5170,2007-12-17,126.30733
2908,G5170,2007-12-18,124.48599
2909,G5170,2007-12-19,122.69907
2910,G5170,2007-12-20,121.01887
2911,G5170,2007-12-21,119.50343
2912,G5170,2007-12-22,118.1121
2913,G5170,2007-12-23,116.832275
2914,G5170,2007-12-24,115.593506
2915,G5170,2007-12-25,114.44795
2916,G5170,2007-12-26,113.35172
2917,G5170,2007-12-27,112.289474
2918,G5170,2007-12-28,111.21802
2919,G5170,2007-12-29,110.226295
2920,G5170,2007-12-30,109.28775
2921,G5170,2007-12-31,108.44087
2922,G5170,2008-01-01,107.63515
2923,G5170,2008-01-02,106.82091
2924,G5170,2008-01-03,106.00153
2925,G5170,2008-01-04,105.18978
2926,G5170,2008-01-05,104.33195
2927,G5170,2008-01-06,103.46634
2928,G5170,2008-01-07,102.61895
2929,G5170,2008-01-08,101.84521
2930,G5170,2008-01-09,101.08026
2931,G5170,2008-01-10,100.3077
2932,G5170,2008-01-11,99.54765
2933,G5170,2008-01-12,98.78333
2934,G5170,2008-01-13,98.01145
2935,G5170,2008-01-14,97.27406
2936,G5170,2008-01-15,96.568016
2937,G5170,2008-01-16,95.933266
2938,G5170,2008-01-17,95.40072
2939,G5170,2008-01-18,95.070496
2940,G5170,2008-01-19,95.401085
2941,G5170,2008-01-20,96.73347
2942,G5170,2008-01-21,98.19145
2943,G5170,2008-01-22,98.85967
2944,G5170,2008-01-23,98.74871
2945,G5170,2008-01-24,98.15877
2946,G5170,2008-01-25,97.20984
2947,G5170,2008-01-26,95.92241
2948,G5170,2008-01-27,94.478836
2949,G5170,2008-01-28,93.11158
2950,G5170,2008-01-29,91.78495
2951,G5170,2008-01-30,90.566216
2952,G5170,2008-01-31,89.61949
2953,G5170,2008-02-01,88.92188
2954,G5170,2008-02-02,88.270584
2955,G5170,2008-02-03,87.61382
2956,G5170,2008-02-04,86.83155
2957,G5170,2008-02-05,86.02331
2958,G5170,2008-02-06,85.25189
2959,G5170,2008-02-07,84.548615
2960,G5170,2008-02-08,83.92374
2961,G5170,2008-02-09,83.26778
2962,G5170,2008-02-10,82.734695
2963,G5170,2008-02-11,82.79023
2964,G5170,2008-02-12,83.723145
2965,G5170,2008-02-13,84.69913
2966,G5170,2008-02-14,84.81048
2967,G5170,2008-02-15,84.093605
2968,G5170,2008-02-16,82.9134
2969,G5170,2008-02-17,81.6684
2970,G5170,2008-02-18,80.60056
2971,G5170,2008-02-19,79.72562
2972,G5170,2008-02-20,78.98005
2973,G5170,2008-02-21,78.23158
2974,G5170,2008-02-22,77.4534
2975,G5170,2008-02-23,76.65148
2976,G5170,2008-02-24,75.91368
2977,G5170,2008-02-25,75.26626
2978,G5170,2008-02-26,74.65435
2979,G5170,2008-02-27,74.05425
2980,G5170,2008-02-28,73.50455
2981,G5170,2008-02-29,72.99963
2982,G5170,2008-03-01,72.58093
2983,G5170,2008-03-02,72.20233
2984,G5170,2008-03-03,71.805725
2985,G5170,2008-03-04,71.406685
2986,G5170,2008-03-05,71.013535
2987,G5170,2008-03-06,70.583916
2988,G5170,2008-03-07,70.080894
2989,G5170,2008-03-08,69.57584
2990,G5170,2008-03-09,69.122116
2991,G5170,2008-03-10,68.71281
2992,G5170,2008-03-11,68.35842
2993,G5170,2008-03-12,68.215805
2994,G5170,2008-03-13,68.372055
2995,G5170,2008-03-14,68.566505
2996,G5170,2008-03-15,68.54709
2997,G5170,2008-03-16,68.1446
2998,G5170,2008-03-17,67.57637
2999,G5170,2008-03-18,67.54669
3000,G5170,2008-03-19,68.6489
3001,G5170,2008-03-20,70.01964
3002,G5170,2008-03-21,70.40961
3003,G5170,2008-03-22,69.74306
3004,G5170,2008-03-23,69.22089
3005,G5170,2008-03-24,71.92133
3006,G5170,2008-03-25,82.12205
3007,G5170,2008-03-26,97.55257
3008,G5170,2008-03-27,110.06063
3009,G5170,2008-03-28,118.34329
3010,G5170,2008-03-29,127.07161
3011,G5170,2008-03-30,743.6501
3012,G5170,2008-03-31,1356.809
3013,G5170,2008-04-01,877.7056
3014,G5170,2008-04-02,541.4146
3015,G5170,2008-04-03,355.0432
3016,G5170,2008-04-04,248.13055
3017,G5170,2008-04-05,184.29387
3018,G5170,2008-04-06,145.6235
3019,G5170,2008-04-07,122.17717
3020,G5170,2008-04-08,107.94347
3021,G5170,2008-04-09,99.096115
3022,G5170,2008-04-10,93.323616
3023,G5170,2008-04-11,89.31736
3024,G5170,2008-04-12,86.33977
3025,G5170,2008-04-13,84.787674
3026,G5170,2008-04-14,86.92564
3027,G5170,2008-04-15,93.29899
3028,G5170,2008-04-16,100.29384
3029,G5170,2008-04-17,109.06268
3030,G5170,2008-04-18,120.95193
3031,G5170,2008-04-19,127.844215
3032,G5170,2008-04-20,134.08817
