,station,time,dis
5793,G5197,2015-11-11,0.04782539
5794,G5197,2015-11-12,0.33803055
5795,G5197,2015-11-13,0.7823849
5796,G5197,2015-11-14,1.8846582
5797,G5197,2015-11-15,10.371832
5798,G5197,2015-11-16,27.361876
5799,G5197,2015-11-17,36.100048
5800,G5197,2015-11-18,37.396317
5801,G5197,2015-11-19,36.755367
5802,G5197,2015-11-20,34.966236
5803,G5197,2015-11-21,30.59207
5804,G5197,2015-11-22,32.382072
5805,G5197,2015-11-23,32.433624
5806,G5197,2015-11-24,28.453379
5807,G5197,2015-11-25,23.828106
5808,G5197,2015-11-26,19.54409
5809,G5197,2015-11-27,16.220554
5810,G5197,2015-11-28,15.939534
5811,G5197,2015-11-29,14.185273
5812,G5197,2015-11-30,12.520584
5813,G5197,2015-12-01,11.567934
5814,G5197,2015-12-02,13.427863
5815,G5197,2015-12-03,15.860041
5816,G5197,2015-12-04,19.187027
5817,G5197,2015-12-05,20.075993
5818,G5197,2015-12-06,20.429594
5819,G5197,2015-12-07,21.087511
5820,G5197,2015-12-08,21.44079
5821,G5197,2015-12-09,20.626537
5822,G5197,2015-12-10,18.636427
5823,G5197,2015-12-11,16.733
5824,G5197,2015-12-12,14.431718
5825,G5197,2015-12-13,12.440862
5826,G5197,2015-12-14,11.064913
5827,G5197,2015-12-15,11.100153
5828,G5197,2015-12-16,9.651336
5829,G5197,2015-12-17,9.403898
5830,G5197,2015-12-18,10.136909
5831,G5197,2015-12-19,13.359119
5832,G5197,2015-12-20,17.40015
5833,G5197,2015-12-21,24.12059
5834,G5197,2015-12-22,31.018574
5835,G5197,2015-12-23,32.126617
5836,G5197,2015-12-24,28.765656
5837,G5197,2015-12-25,23.398312
5838,G5197,2015-12-26,20.650805
5839,G5197,2015-12-27,17.646013
5840,G5197,2015-12-28,14.770332
5841,G5197,2015-12-29,11.042635
5842,G5197,2015-12-30,7.942518
5843,G5197,2015-12-31,6.080418
5844,G5197,2016-01-01,4.752517
5845,G5197,2016-01-02,4.503906
5846,G5197,2016-01-03,4.4262996
5847,G5197,2016-01-04,4.345351
5848,G5197,2016-01-05,4.083179
5849,G5197,2016-01-06,3.7136774
5850,G5197,2016-01-07,3.1951568
5851,G5197,2016-01-08,2.6038637
5852,G5197,2016-01-09,2.2173038
5853,G5197,2016-01-10,1.9001235
5854,G5197,2016-01-11,1.6138865
5855,G5197,2016-01-12,1.3801469
5856,G5197,2016-01-13,1.182682
5857,G5197,2016-01-14,0.9891555
5858,G5197,2016-01-15,0.78993875
5859,G5197,2016-01-16,0.60808235
5860,G5197,2016-01-17,0.46545282
5861,G5197,2016-01-18,0.34811124
5862,G5197,2016-01-19,0.24593578
5863,G5197,2016-01-20,0.164202
5864,G5197,2016-01-21,0.10609546
5865,G5197,2016-01-22,0.06711893
5866,G5197,2016-01-23,0.0420681
5867,G5197,2016-01-24,0.028489033
5868,G5197,2016-01-25,0.027350727
5869,G5197,2016-01-26,0.1603002
5870,G5197,2016-01-27,1.9723397
5871,G5197,2016-01-28,7.1281705
5872,G5197,2016-01-29,11.521679
5873,G5197,2016-01-30,12.872389
5874,G5197,2016-01-31,11.372256
5875,G5197,2016-02-01,9.442955
5876,G5197,2016-02-02,8.509521
5877,G5197,2016-02-03,7.655782
5878,G5197,2016-02-04,7.0772295
5879,G5197,2016-02-05,6.610162
5880,G5197,2016-02-06,6.1378675
5881,G5197,2016-02-07,5.7708116
5882,G5197,2016-02-08,5.2844734
5883,G5197,2016-02-09,4.736051
5884,G5197,2016-02-10,4.155394
5885,G5197,2016-02-11,3.660323
5886,G5197,2016-02-12,3.0202603
5887,G5197,2016-02-13,2.3446882
5888,G5197,2016-02-14,1.7534913
5889,G5197,2016-02-15,1.4130054
5890,G5197,2016-02-16,1.1920716
5891,G5197,2016-02-17,1.0095053
5892,G5197,2016-02-18,0.8676872
5893,G5197,2016-02-19,0.7681489
5894,G5197,2016-02-20,0.7155369
5895,G5197,2016-02-21,0.70573467
5896,G5197,2016-02-22,0.74273354
5897,G5197,2016-02-23,0.8086963
5898,G5197,2016-02-24,0.8474005
5899,G5197,2016-02-25,0.8134819
5900,G5197,2016-02-26,0.72546625
5901,G5197,2016-02-27,0.6237662
5902,G5197,2016-02-28,0.55667055
5903,G5197,2016-02-29,0.50944585
5904,G5197,2016-03-01,0.40337074
5905,G5197,2016-03-02,0.21046758
5906,G5197,2016-03-03,0.09082041
5907,G5197,2016-03-04,0.04076188
5908,G5197,2016-03-05,0.01883351
5909,G5197,2016-03-06,0.008676101
5910,G5197,2016-03-07,0.003865409
5911,G5197,2016-03-08,0.0015422701
5912,G5197,2016-03-09,0.0005581677
5913,G5197,2016-03-10,0.00020654082
5914,G5197,2016-03-11,0.000102500955
5915,G5197,2016-03-12,8.1353464e-05
5916,G5197,2016-03-13,7.691719e-05
5917,G5197,2016-03-14,7.4169926e-05
5918,G5197,2016-03-15,7.167239e-05
5919,G5197,2016-03-16,6.928928e-05
5920,G5197,2016-03-17,6.686368e-05
5921,G5197,2016-03-18,6.430733e-05
5922,G5197,2016-03-19,6.1845116e-05
5923,G5197,2016-03-20,5.9224087e-05
5924,G5197,2016-03-21,5.642039e-05
5925,G5197,2016-03-22,5.368509e-05
5926,G5197,2016-03-23,5.106812e-05
5927,G5197,2016-03-24,4.8581333e-05
5928,G5197,2016-03-25,4.6229467e-05
5929,G5197,2016-03-26,4.400988e-05
5930,G5197,2016-03-27,4.1916494e-05
5931,G5197,2016-03-28,3.9944156e-05
5932,G5197,2016-03-29,3.8087856e-05
5933,G5197,2016-03-30,3.6341135e-05
5934,G5197,2016-03-31,3.4696546e-05
5935,G5197,2016-04-01,3.3147073e-05
5936,G5197,2016-04-02,3.1686384e-05
5937,G5197,2016-04-03,3.0308769e-05
5938,G5197,2016-04-04,2.9013238e-05
5939,G5197,2016-04-05,2.7798564e-05
5940,G5197,2016-04-06,2.6649373e-05
5941,G5197,2016-04-07,2.55635e-05
5942,G5197,2016-04-08,2.4540292e-05
5943,G5197,2016-04-09,2.3574265e-05
5944,G5197,2016-04-10,2.2758793e-05
5945,G5197,2016-04-11,2.453753e-05
5946,G5197,2016-04-12,2.7391588e-05
5947,G5197,2016-04-13,3.0496878e-05
5948,G5197,2016-04-14,3.262966e-05
5949,G5197,2016-04-15,3.2579228e-05
5950,G5197,2016-04-16,3.374141e-05
5951,G5197,2016-04-17,3.9933628e-05
5952,G5197,2016-04-18,5.026042e-05
5953,G5197,2016-04-19,6.020741e-05
5954,G5197,2016-04-20,6.544749e-05
5955,G5197,2016-04-21,6.6743974e-05
5956,G5197,2016-04-22,6.725651e-05
5957,G5197,2016-04-23,6.732828e-05
5958,G5197,2016-04-24,6.702287e-05
5959,G5197,2016-04-25,7.5784636e-05
5960,G5197,2016-04-26,8.758274e-05
5961,G5197,2016-04-27,9.2246824e-05
5962,G5197,2016-04-28,9.95777e-05
5963,G5197,2016-04-29,0.00020595848
5964,G5197,2016-04-30,0.0055756937
5965,G5197,2016-05-01,0.04461291
5966,G5197,2016-05-02,0.3325128
5967,G5197,2016-05-03,16.508982
5968,G5197,2016-05-04,77.51717
5969,G5197,2016-05-05,117.77685
5970,G5197,2016-05-06,120.90375
5971,G5197,2016-05-07,106.035934
5972,G5197,2016-05-08,86.88256
5973,G5197,2016-05-09,71.45318
5974,G5197,2016-05-10,63.91425
5975,G5197,2016-05-11,67.3155
5976,G5197,2016-05-12,79.667336
5977,G5197,2016-05-13,90.406006
5978,G5197,2016-05-14,103.90601
5979,G5197,2016-05-15,112.75552
5980,G5197,2016-05-16,105.81042
5981,G5197,2016-05-17,90.505974
5982,G5197,2016-05-18,74.637985
5983,G5197,2016-05-19,61.239346
5984,G5197,2016-05-20,49.506603
5985,G5197,2016-05-21,40.237385
5986,G5197,2016-05-22,32.806606
5987,G5197,2016-05-23,29.033482
5988,G5197,2016-05-24,29.271767
5989,G5197,2016-05-25,32.670906
5990,G5197,2016-05-26,34.756844
5991,G5197,2016-05-27,32.704723
5992,G5197,2016-05-28,28.238472
5993,G5197,2016-05-29,23.382494
5994,G5197,2016-05-30,19.069979
5995,G5197,2016-05-31,15.4487295
5996,G5197,2016-06-01,15.793751
5997,G5197,2016-06-02,16.212355
5998,G5197,2016-06-03,15.597636
5999,G5197,2016-06-04,14.492511
6000,G5197,2016-06-05,13.238963
6001,G5197,2016-06-06,12.0392885
6002,G5197,2016-06-07,10.933479
6003,G5197,2016-06-08,9.936983
6004,G5197,2016-06-09,9.057655
6005,G5197,2016-06-10,8.268771
6006,G5197,2016-06-11,7.5690236
6007,G5197,2016-06-12,6.9618435
6008,G5197,2016-06-13,6.4178824
6009,G5197,2016-06-14,5.9168015
6010,G5197,2016-06-15,5.4615436
6011,G5197,2016-06-16,5.048529
6012,G5197,2016-06-17,4.675418
6013,G5197,2016-06-18,4.3401303
6014,G5197,2016-06-19,4.033416
6015,G5197,2016-06-20,3.7572908
6016,G5197,2016-06-21,3.52946
6017,G5197,2016-06-22,3.326231
6018,G5197,2016-06-23,3.1345513
6019,G5197,2016-06-24,2.967792
6020,G5197,2016-06-25,2.8405483
6021,G5197,2016-06-26,2.9737582
6022,G5197,2016-06-27,7.9723806
6023,G5197,2016-06-28,42.717968
6024,G5197,2016-06-29,76.80094
6025,G5197,2016-06-30,77.33304
6026,G5197,2016-07-01,66.56637
6027,G5197,2016-07-02,55.838013
6028,G5197,2016-07-03,47.532383
6029,G5197,2016-07-04,42.115444
6030,G5197,2016-07-05,40.170345
6031,G5197,2016-07-06,41.637905
6032,G5197,2016-07-07,44.297497
6033,G5197,2016-07-08,46.637577
6034,G5197,2016-07-09,49.78555
6035,G5197,2016-07-10,54.17816
6036,G5197,2016-07-11,60.957058
6037,G5197,2016-07-12,70.634056
6038,G5197,2016-07-13,77.42358
6039,G5197,2016-07-14,77.79125
6040,G5197,2016-07-15,73.3657
6041,G5197,2016-07-16,66.149445
6042,G5197,2016-07-17,57.71536
6043,G5197,2016-07-18,49.473076
6044,G5197,2016-07-19,42.24076
6045,G5197,2016-07-20,36.22542
6046,G5197,2016-07-21,31.26597
6047,G5197,2016-07-22,27.17756
6048,G5197,2016-07-23,23.812105
6049,G5197,2016-07-24,21.033083
6050,G5197,2016-07-25,18.763445
6051,G5197,2016-07-26,16.977156
6052,G5197,2016-07-27,15.57984
6053,G5197,2016-07-28,14.455194
6054,G5197,2016-07-29,13.48003
6055,G5197,2016-07-30,12.605169
6056,G5197,2016-07-31,11.753526
6057,G5197,2016-08-01,10.848013
6058,G5197,2016-08-02,10.109716
6059,G5197,2016-08-03,11.767431
6060,G5197,2016-08-04,33.853504
6061,G5197,2016-08-05,82.3207
6062,G5197,2016-08-06,128.93115
6063,G5197,2016-08-07,169.23901
6064,G5197,2016-08-08,174.60063
6065,G5197,2016-08-09,163.48218
6066,G5197,2016-08-10,147.03386
6067,G5197,2016-08-11,126.69155
6068,G5197,2016-08-12,106.35437
6069,G5197,2016-08-13,89.15279
6070,G5197,2016-08-14,75.036766
6071,G5197,2016-08-15,63.08172
6072,G5197,2016-08-16,53.013897
6073,G5197,2016-08-17,44.61829
6074,G5197,2016-08-18,37.82654
6075,G5197,2016-08-19,32.31343
6076,G5197,2016-08-20,27.80406
6077,G5197,2016-08-21,24.241543
6078,G5197,2016-08-22,21.26939
6079,G5197,2016-08-23,18.739752
6080,G5197,2016-08-24,16.600615
6081,G5197,2016-08-25,14.7743025
6082,G5197,2016-08-26,13.264809
6083,G5197,2016-08-27,12.157248
6084,G5197,2016-08-28,11.480116
6085,G5197,2016-08-29,11.438534
6086,G5197,2016-08-30,11.98981
6087,G5197,2016-08-31,12.670703
6088,G5197,2016-09-01,13.025472
6089,G5197,2016-09-02,12.811806
6090,G5197,2016-09-03,12.196752
6091,G5197,2016-09-04,11.334119
6092,G5197,2016-09-05,10.391781
6093,G5197,2016-09-06,9.507629
6094,G5197,2016-09-07,8.718417
6095,G5197,2016-09-08,8.035155
6096,G5197,2016-09-09,7.386069
6097,G5197,2016-09-10,6.7858367
6098,G5197,2016-09-11,6.2662635
6099,G5197,2016-09-12,5.8059287
6100,G5197,2016-09-13,5.4028153
6101,G5197,2016-09-14,5.0324225
6102,G5197,2016-09-15,4.744307
6103,G5197,2016-09-16,4.4970517
6104,G5197,2016-09-17,4.2489586
6105,G5197,2016-09-18,4.0207934
6106,G5197,2016-09-19,3.8053136
6107,G5197,2016-09-20,3.599026
6108,G5197,2016-09-21,3.4114265
6109,G5197,2016-09-22,3.2568793
6110,G5197,2016-09-23,3.1036646
6111,G5197,2016-09-24,2.9741912
6112,G5197,2016-09-25,2.8872895
6113,G5197,2016-09-26,2.8178616
6114,G5197,2016-09-27,2.735866
6115,G5197,2016-09-28,2.6593342
6116,G5197,2016-09-29,2.6056976
6117,G5197,2016-09-30,2.5641642
6118,G5197,2016-10-01,1.1680691
6119,G5197,2016-10-02,0.3283783
6120,G5197,2016-10-03,0.14058731
6121,G5197,2016-10-04,0.05678276
6122,G5197,2016-10-05,0.024771065
6123,G5197,2016-10-06,0.010682569
6124,G5197,2016-10-07,0.004323617
6125,G5197,2016-10-08,0.0015410305
6126,G5197,2016-10-09,0.00041514522
6127,G5197,2016-10-10,6.795099e-05
6128,G5197,2016-10-11,8.133111e-06
6129,G5197,2016-10-12,2.64636e-06
6130,G5197,2016-10-13,2.1675144e-06
6131,G5197,2016-10-14,2.0831567e-06
6132,G5197,2016-10-15,2.0396117e-06
6133,G5197,2016-10-16,2.0012687e-06
6134,G5197,2016-10-17,1.9643298e-06
6135,G5197,2016-10-18,1.928348e-06
6136,G5197,2016-10-19,1.8932375e-06
6137,G5197,2016-10-20,1.8589592e-06
6138,G5197,2016-10-21,1.8254784e-06
6139,G5197,2016-10-22,1.7927673e-06
6140,G5197,2016-10-23,1.7608015e-06
6141,G5197,2016-10-24,1.7295596e-06
6142,G5197,2016-10-25,1.6990203e-06
6143,G5197,2016-10-26,1.6691664e-06
6144,G5197,2016-10-27,1.6475079e-06
6145,G5197,2016-10-28,1.6250025e-06
6146,G5197,2016-10-29,1.5976185e-06
6147,G5197,2016-10-30,1.5703303e-06
6148,G5197,2016-10-31,1.5435801e-06
6149,G5197,2016-11-01,1.5537526e-06
6150,G5197,2016-11-02,1.6017588e-06
6151,G5197,2016-11-03,1.6139148e-06
6152,G5197,2016-11-04,1.5907416e-06
6153,G5197,2016-11-05,1.61771e-06
6154,G5197,2016-11-06,1.9722709e-06
6155,G5197,2016-11-07,2.664308e-06
6156,G5197,2016-11-08,3.054604e-06
6157,G5197,2016-11-09,3.0740264e-06
6158,G5197,2016-11-10,3.2374633e-06
6159,G5197,2016-11-11,3.445179e-06
6160,G5197,2016-11-12,3.5063695e-06
6161,G5197,2016-11-13,3.4774516e-06
6162,G5197,2016-11-14,3.4428567e-06
6163,G5197,2016-11-15,3.402576e-06
6164,G5197,2016-11-16,4.1367757e-06
6165,G5197,2016-11-17,6.3983393e-06
6166,G5197,2016-11-18,8.34679e-06
6167,G5197,2016-11-19,1.6701317e-05
6168,G5197,2016-11-20,3.0204612e-05
6169,G5197,2016-11-21,3.9657538e-05
6170,G5197,2016-11-22,4.676936e-05
6171,G5197,2016-11-23,6.921501e-05
6172,G5197,2016-11-24,0.00014904747
6173,G5197,2016-11-25,0.00030445246
6174,G5197,2016-11-26,0.000486838
6175,G5197,2016-11-27,0.00062983943
6176,G5197,2016-11-28,0.0008286796
6177,G5197,2016-11-29,0.0012501671
6178,G5197,2016-11-30,0.0023363621
6179,G5197,2016-12-01,0.0048921844
6180,G5197,2016-12-02,0.010822752
6181,G5197,2016-12-03,0.03018407
6182,G5197,2016-12-04,0.10476133
6183,G5197,2016-12-05,0.3012197
6184,G5197,2016-12-06,0.5969912
6185,G5197,2016-12-07,0.8286348
6186,G5197,2016-12-08,0.878674
6187,G5197,2016-12-09,0.73573595
6188,G5197,2016-12-10,0.55941063
6189,G5197,2016-12-11,0.39696947
6190,G5197,2016-12-12,0.25603667
6191,G5197,2016-12-13,0.1686045
6192,G5197,2016-12-14,0.12334853
6193,G5197,2016-12-15,0.09473195
6194,G5197,2016-12-16,0.07290091
6195,G5197,2016-12-17,0.054636482
6196,G5197,2016-12-18,0.038714476
6197,G5197,2016-12-19,0.026046861
6198,G5197,2016-12-20,0.017220143
6199,G5197,2016-12-21,0.011116201
6200,G5197,2016-12-22,0.006822533
6201,G5197,2016-12-23,0.0040280647
6202,G5197,2016-12-24,0.0023680122
6203,G5197,2016-12-25,0.0013328716
6204,G5197,2016-12-26,0.0007091605
6205,G5197,2016-12-27,0.00036859902
6206,G5197,2016-12-28,0.0002038343
6207,G5197,2016-12-29,0.00013559258
6208,G5197,2016-12-30,0.00011651578
6209,G5197,2016-12-31,0.00010958047
6210,G5197,2017-01-01,0.00010443459
6211,G5197,2017-01-02,0.000100027704
6212,G5197,2017-01-03,9.578159e-05
6213,G5197,2017-01-04,9.2015e-05
6214,G5197,2017-01-05,8.853791e-05
6215,G5197,2017-01-06,8.465578e-05
6216,G5197,2017-01-07,8.0605096e-05
6217,G5197,2017-01-08,7.6826494e-05
6218,G5197,2017-01-09,7.326219e-05
6219,G5197,2017-01-10,6.999698e-05
6220,G5197,2017-01-11,6.7167755e-05
6221,G5197,2017-01-12,6.448183e-05
6222,G5197,2017-01-13,6.189239e-05
6223,G5197,2017-01-14,5.9541155e-05
6224,G5197,2017-01-15,5.712997e-05
6225,G5197,2017-01-16,5.4249576e-05
6226,G5197,2017-01-17,5.109986e-05
6227,G5197,2017-01-18,4.8126058e-05
6228,G5197,2017-01-19,4.5587578e-05
6229,G5197,2017-01-20,4.3454e-05
6230,G5197,2017-01-21,4.1572945e-05
6231,G5197,2017-01-22,3.9837225e-05
6232,G5197,2017-01-23,3.8203172e-05
6233,G5197,2017-01-24,3.6656653e-05
6234,G5197,2017-01-25,3.51909e-05
6235,G5197,2017-01-26,3.3800592e-05
6236,G5197,2017-01-27,3.2480948e-05
6237,G5197,2017-01-28,3.1227617e-05
6238,G5197,2017-01-29,3.003668e-05
6239,G5197,2017-01-30,2.899693e-05
6240,G5197,2017-01-31,2.8001608e-05
6241,G5197,2017-02-01,2.6991456e-05
6242,G5197,2017-02-02,2.602409e-05
6243,G5197,2017-02-03,2.5103496e-05
6244,G5197,2017-02-04,2.4228213e-05
6245,G5197,2017-02-05,2.3457233e-05
6246,G5197,2017-02-06,2.2766233e-05
6247,G5197,2017-02-07,2.2084794e-05
6248,G5197,2017-02-08,2.1394735e-05
6249,G5197,2017-02-09,2.0709134e-05
6250,G5197,2017-02-10,2.0046073e-05
6251,G5197,2017-02-11,1.9408762e-05
6252,G5197,2017-02-12,1.8795225e-05
6253,G5197,2017-02-13,1.8203647e-05
6254,G5197,2017-02-14,1.7632785e-05
6255,G5197,2017-02-15,1.7081442e-05
6256,G5197,2017-02-16,1.6562035e-05
6257,G5197,2017-02-17,1.6453541e-05
6258,G5197,2017-02-18,1.648067e-05
6259,G5197,2017-02-19,2.032274e-05
6260,G5197,2017-02-20,2.6749993e-05
6261,G5197,2017-02-21,3.0324227e-05
6262,G5197,2017-02-22,3.0975545e-05
6263,G5197,2017-02-23,3.0837215e-05
6264,G5197,2017-02-24,3.054861e-05
6265,G5197,2017-02-25,3.0222922e-05
6266,G5197,2017-02-26,2.9838344e-05
6267,G5197,2017-02-27,2.9376726e-05
6268,G5197,2017-02-28,2.8883998e-05
6269,G5197,2017-03-01,2.855835e-05
6270,G5197,2017-03-02,2.8776603e-05
6271,G5197,2017-03-03,2.8733573e-05
6272,G5197,2017-03-04,2.7231777e-05
6273,G5197,2017-03-05,2.5560556e-05
6274,G5197,2017-03-06,2.4386109e-05
6275,G5197,2017-03-07,2.3443577e-05
6276,G5197,2017-03-08,2.2564493e-05
6277,G5197,2017-03-09,2.1721828e-05
6278,G5197,2017-03-10,2.0918746e-05
6279,G5197,2017-03-11,2.015614e-05
6280,G5197,2017-03-12,1.9431596e-05
6281,G5197,2017-03-13,1.8742647e-05
6282,G5197,2017-03-14,1.8088534e-05
6283,G5197,2017-03-15,1.7464408e-05
6284,G5197,2017-03-16,1.6936892e-05
6285,G5197,2017-03-17,1.6443186e-05
6286,G5197,2017-03-18,1.5926467e-05
6287,G5197,2017-03-19,1.557341e-05
6288,G5197,2017-03-20,1.53362e-05
6289,G5197,2017-03-21,1.5027717e-05
6290,G5197,2017-03-22,1.4612544e-05
6291,G5197,2017-03-23,1.4157246e-05
6292,G5197,2017-03-24,1.3746983e-05
6293,G5197,2017-03-25,1.3358109e-05
6294,G5197,2017-03-26,1.2956376e-05
6295,G5197,2017-03-27,1.2562449e-05
6296,G5197,2017-03-28,1.21849025e-05
6297,G5197,2017-03-29,1.1817499e-05
6298,G5197,2017-03-30,1.1461199e-05
6299,G5197,2017-03-31,1.11199115e-05
6300,G5197,2017-04-01,1.0796825e-05
6301,G5197,2017-04-02,1.048529e-05
6302,G5197,2017-04-03,1.0182635e-05
6303,G5197,2017-04-04,9.8903665e-06
6304,G5197,2017-04-05,9.787091e-06
6305,G5197,2017-04-06,1.0153787e-05
6306,G5197,2017-04-07,1.6227901e-05
6307,G5197,2017-04-08,2.9212895e-05
6308,G5197,2017-04-09,3.9421284e-05
6309,G5197,2017-04-10,4.3488446e-05
6310,G5197,2017-04-11,4.4901895e-05
6311,G5197,2017-04-12,4.5069068e-05
6312,G5197,2017-04-13,4.4807486e-05
6313,G5197,2017-04-14,4.4275937e-05
6314,G5197,2017-04-15,4.349953e-05
6315,G5197,2017-04-16,4.252656e-05
6316,G5197,2017-04-17,4.139944e-05
6317,G5197,2017-04-18,5.1442046e-05
6318,G5197,2017-04-19,8.428275e-05
6319,G5197,2017-04-20,0.000109769666
6320,G5197,2017-04-21,0.00011485665
6321,G5197,2017-04-22,0.00011452829
6322,G5197,2017-04-23,0.00011247496
6323,G5197,2017-04-24,0.00011019754
6324,G5197,2017-04-25,0.00010805087
6325,G5197,2017-04-26,0.000105596955
6326,G5197,2017-04-27,0.00010243348
6327,G5197,2017-04-28,9.885325e-05
6328,G5197,2017-04-29,9.516658e-05
6329,G5197,2017-04-30,9.120332e-05
6330,G5197,2017-05-01,9.0002504e-05
6331,G5197,2017-05-02,8.889209e-05
6332,G5197,2017-05-03,8.621448e-05
6333,G5197,2017-05-04,8.452566e-05
6334,G5197,2017-05-05,8.4404215e-05
6335,G5197,2017-05-06,0.00012425099
6336,G5197,2017-05-07,0.09184875
6337,G5197,2017-05-08,4.9404864
6338,G5197,2017-05-09,20.05732
6339,G5197,2017-05-10,29.172686
6340,G5197,2017-05-11,29.674847
6341,G5197,2017-05-12,28.589329
6342,G5197,2017-05-13,25.794146
6343,G5197,2017-05-14,22.947325
6344,G5197,2017-05-15,20.190187
6345,G5197,2017-05-16,17.774443
6346,G5197,2017-05-17,15.790858
6347,G5197,2017-05-18,14.402115
6348,G5197,2017-05-19,12.729063
6349,G5197,2017-05-20,10.963604
6350,G5197,2017-05-21,9.436676
6351,G5197,2017-05-22,7.5069385
6352,G5197,2017-05-23,5.7518673
6353,G5197,2017-05-24,4.4751964
6354,G5197,2017-05-25,3.4943256
6355,G5197,2017-05-26,2.7606525
6356,G5197,2017-05-27,2.1417646
6357,G5197,2017-05-28,1.6232105
6358,G5197,2017-05-29,1.2328349
6359,G5197,2017-05-30,0.99321365
6360,G5197,2017-05-31,0.93135613
6361,G5197,2017-06-01,0.91140056
6362,G5197,2017-06-02,1.7683383
6363,G5197,2017-06-03,4.153607
6364,G5197,2017-06-04,7.7178235
6365,G5197,2017-06-05,10.801505
6366,G5197,2017-06-06,12.767118
6367,G5197,2017-06-07,13.949449
6368,G5197,2017-06-08,14.454799
6369,G5197,2017-06-09,14.300111
6370,G5197,2017-06-10,13.609363
6371,G5197,2017-06-11,12.62393
6372,G5197,2017-06-12,11.545216
6373,G5197,2017-06-13,10.535633
6374,G5197,2017-06-14,9.586075
6375,G5197,2017-06-15,8.733525
6376,G5197,2017-06-16,7.9470954
6377,G5197,2017-06-17,7.2476807
6378,G5197,2017-06-18,6.5991135
6379,G5197,2017-06-19,6.013358
6380,G5197,2017-06-20,5.5007668
6381,G5197,2017-06-21,5.0681314
6382,G5197,2017-06-22,4.681821
6383,G5197,2017-06-23,4.3341064
6384,G5197,2017-06-24,4.0146422
6385,G5197,2017-06-25,3.7330983
6386,G5197,2017-06-26,3.4887967
6387,G5197,2017-06-27,3.2590408
6388,G5197,2017-06-28,3.0421705
6389,G5197,2017-06-29,2.866022
6390,G5197,2017-06-30,2.7125006
6391,G5197,2017-07-01,2.5494545
6392,G5197,2017-07-02,2.4023006
6393,G5197,2017-07-03,2.2670066
6394,G5197,2017-07-04,2.145393
6395,G5197,2017-07-05,2.0386617
6396,G5197,2017-07-06,1.9355569
6397,G5197,2017-07-07,1.8325882
6398,G5197,2017-07-08,1.738147
6399,G5197,2017-07-09,1.6464086
6400,G5197,2017-07-10,1.5648613
6401,G5197,2017-07-11,1.5082797
6402,G5197,2017-07-12,1.5562949
6403,G5197,2017-07-13,1.9065232
6404,G5197,2017-07-14,2.9558232
6405,G5197,2017-07-15,4.721683
6406,G5197,2017-07-16,6.4282026
6407,G5197,2017-07-17,7.5796113
6408,G5197,2017-07-18,8.896545
6409,G5197,2017-07-19,12.769933
6410,G5197,2017-07-20,21.378105
6411,G5197,2017-07-21,30.178621
6412,G5197,2017-07-22,33.521206
6413,G5197,2017-07-23,32.269207
6414,G5197,2017-07-24,29.180248
6415,G5197,2017-07-25,25.878784
6416,G5197,2017-07-26,23.129976
6417,G5197,2017-07-27,21.881256
6418,G5197,2017-07-28,24.523796
6419,G5197,2017-07-29,35.800217
6420,G5197,2017-07-30,58.359985
6421,G5197,2017-07-31,82.56393
6422,G5197,2017-08-01,91.83444
6423,G5197,2017-08-02,85.66145
6424,G5197,2017-08-03,74.03805
6425,G5197,2017-08-04,62.92286
6426,G5197,2017-08-05,53.809288
6427,G5197,2017-08-06,46.331535
6428,G5197,2017-08-07,40.10034
6429,G5197,2017-08-08,34.684166
6430,G5197,2017-08-09,30.004307
6431,G5197,2017-08-10,26.103125
6432,G5197,2017-08-11,23.025978
6433,G5197,2017-08-12,21.318193
6434,G5197,2017-08-13,23.412317
6435,G5197,2017-08-14,33.889206
6436,G5197,2017-08-15,49.03878
6437,G5197,2017-08-16,58.283455
6438,G5197,2017-08-17,59.398632
6439,G5197,2017-08-18,54.857388
6440,G5197,2017-08-19,47.778404
6441,G5197,2017-08-20,40.49965
6442,G5197,2017-08-21,34.188107
6443,G5197,2017-08-22,28.987768
6444,G5197,2017-08-23,24.79985
6445,G5197,2017-08-24,21.40465
6446,G5197,2017-08-25,18.60455
6447,G5197,2017-08-26,16.304102
6448,G5197,2017-08-27,14.39085
6449,G5197,2017-08-28,12.830856
6450,G5197,2017-08-29,11.634946
6451,G5197,2017-08-30,11.048152
6452,G5197,2017-08-31,11.328079
6453,G5197,2017-09-01,12.394993
6454,G5197,2017-09-02,13.560525
6455,G5197,2017-09-03,14.257462
6456,G5197,2017-09-04,16.025692
6457,G5197,2017-09-05,29.388062
6458,G5197,2017-09-06,63.02331
6459,G5197,2017-09-07,85.218636
6460,G5197,2017-09-08,89.13518
6461,G5197,2017-09-09,84.44951
6462,G5197,2017-09-10,74.71591
6463,G5197,2017-09-11,63.30157
6464,G5197,2017-09-12,52.82905
6465,G5197,2017-09-13,44.20621
6466,G5197,2017-09-14,37.32907
6467,G5197,2017-09-15,31.907812
6468,G5197,2017-09-16,27.603998
6469,G5197,2017-09-17,24.12837
6470,G5197,2017-09-18,21.277245
6471,G5197,2017-09-19,18.925308
6472,G5197,2017-09-20,17.012203
6473,G5197,2017-09-21,15.562227
6474,G5197,2017-09-22,14.854668
6475,G5197,2017-09-23,15.156058
6476,G5197,2017-09-24,16.272917
