,station,time,dis
2389,G5208,2006-07-17,9.834015
2390,G5208,2006-07-18,9.413671
2391,G5208,2006-07-19,8.941731
2392,G5208,2006-07-20,8.544246
2393,G5208,2006-07-21,8.25759
2394,G5208,2006-07-22,8.061819
2395,G5208,2006-07-23,7.891463
2396,G5208,2006-07-24,7.737082
2397,G5208,2006-07-25,7.5230894
2398,G5208,2006-07-26,7.199564
2399,G5208,2006-07-27,6.740895
2400,G5208,2006-07-28,6.2824025
2401,G5208,2006-07-29,5.9030795
2402,G5208,2006-07-30,5.492329
2403,G5208,2006-07-31,5.0488944
2404,G5208,2006-08-01,4.650028
2405,G5208,2006-08-02,4.277724
2406,G5208,2006-08-03,3.8553538
2407,G5208,2006-08-04,3.4122257
2408,G5208,2006-08-05,3.0078094
2409,G5208,2006-08-06,2.73676
2410,G5208,2006-08-07,2.4922671
2411,G5208,2006-08-08,2.2112405
2412,G5208,2006-08-09,2.0126116
2413,G5208,2006-08-10,1.8606265
2414,G5208,2006-08-11,1.656368
2415,G5208,2006-08-12,1.6289494
2416,G5208,2006-08-13,3.6743183
2417,G5208,2006-08-14,14.134699
2418,G5208,2006-08-15,32.356903
2419,G5208,2006-08-16,45.377815
2420,G5208,2006-08-17,49.08404
2421,G5208,2006-08-18,47.110992
2422,G5208,2006-08-19,42.723938
2423,G5208,2006-08-20,37.75554
2424,G5208,2006-08-21,33.09201
2425,G5208,2006-08-22,29.077194
2426,G5208,2006-08-23,25.600094
2427,G5208,2006-08-24,22.501213
2428,G5208,2006-08-25,19.948784
2429,G5208,2006-08-26,17.884293
2430,G5208,2006-08-27,15.9699745
2431,G5208,2006-08-28,14.14935
2432,G5208,2006-08-29,12.671233
2433,G5208,2006-08-30,11.375837
2434,G5208,2006-08-31,10.255201
2435,G5208,2006-09-01,9.2538395
2436,G5208,2006-09-02,8.325153
2437,G5208,2006-09-03,7.597764
2438,G5208,2006-09-04,7.431582
2439,G5208,2006-09-05,8.345488
2440,G5208,2006-09-06,10.647496
2441,G5208,2006-09-07,13.71035
2442,G5208,2006-09-08,16.30546
2443,G5208,2006-09-09,17.622673
2444,G5208,2006-09-10,17.810968
2445,G5208,2006-09-11,17.062614
2446,G5208,2006-09-12,15.765261
2447,G5208,2006-09-13,14.268374
2448,G5208,2006-09-14,12.781286
2449,G5208,2006-09-15,11.416807
2450,G5208,2006-09-16,10.144154
2451,G5208,2006-09-17,8.967885
2452,G5208,2006-09-18,7.9419084
2453,G5208,2006-09-19,7.0961323
2454,G5208,2006-09-20,6.4146657
2455,G5208,2006-09-21,5.751968
2456,G5208,2006-09-22,5.0934834
2457,G5208,2006-09-23,4.4521213
2458,G5208,2006-09-24,3.9132624
2459,G5208,2006-09-25,3.4571571
2460,G5208,2006-09-26,3.042715
2461,G5208,2006-09-27,2.67845
2462,G5208,2006-09-28,2.3126311
2463,G5208,2006-09-29,1.9548411
2464,G5208,2006-09-30,1.6747365
2465,G5208,2006-10-01,1.4543731
2466,G5208,2006-10-02,0.8379732
2467,G5208,2006-10-03,0.18125607
2468,G5208,2006-10-04,0.005259954
2469,G5208,2006-10-05,8.34814e-05
2470,G5208,2006-10-06,2.4989535e-07
2471,G5208,2006-10-07,2.3586733e-07
2472,G5208,2006-10-08,2.197345e-07
2473,G5208,2006-10-09,2.1461788e-07
2474,G5208,2006-10-10,2.0653749e-07
2475,G5208,2006-10-11,2.0290312e-07
2476,G5208,2006-10-12,2.0080168e-07
2477,G5208,2006-10-13,1.9941027e-07
2478,G5208,2006-10-14,1.9703253e-07
2479,G5208,2006-10-15,1.9338978e-07
2480,G5208,2006-10-16,1.892524e-07
2481,G5208,2006-10-17,1.9634786e-07
2482,G5208,2006-10-18,1.9680193e-07
2483,G5208,2006-10-19,1.9833315e-07
2484,G5208,2006-10-20,1.9441639e-07
2485,G5208,2006-10-21,2.5221513e-07
2486,G5208,2006-10-22,8.597514e-07
2487,G5208,2006-10-23,0.00018243483
2488,G5208,2006-10-24,0.0002629117
2489,G5208,2006-10-25,0.00035375165
2490,G5208,2006-10-26,0.0005096256
2491,G5208,2006-10-27,0.007406744
2492,G5208,2006-10-28,0.7912327
2493,G5208,2006-10-29,8.515057
2494,G5208,2006-10-30,26.977526
2495,G5208,2006-10-31,47.14185
2496,G5208,2006-11-01,63.30726
2497,G5208,2006-11-02,72.722885
2498,G5208,2006-11-03,73.16498
2499,G5208,2006-11-04,67.46738
2500,G5208,2006-11-05,59.355007
2501,G5208,2006-11-06,50.50403
2502,G5208,2006-11-07,41.837856
2503,G5208,2006-11-08,34.17429
2504,G5208,2006-11-09,27.465797
2505,G5208,2006-11-10,22.005161
2506,G5208,2006-11-11,17.504313
2507,G5208,2006-11-12,14.151429
2508,G5208,2006-11-13,11.719289
2509,G5208,2006-11-14,9.738572
2510,G5208,2006-11-15,8.48728
2511,G5208,2006-11-16,7.858066
2512,G5208,2006-11-17,7.2788024
2513,G5208,2006-11-18,7.046037
2514,G5208,2006-11-19,7.1121554
2515,G5208,2006-11-20,7.1093807
2516,G5208,2006-11-21,7.431217
2517,G5208,2006-11-22,7.824916
2518,G5208,2006-11-23,8.845732
2519,G5208,2006-11-24,15.334267
2520,G5208,2006-11-25,42.158916
2521,G5208,2006-11-26,92.50692
2522,G5208,2006-11-27,132.33836
2523,G5208,2006-11-28,143.46045
2524,G5208,2006-11-29,134.3651
2525,G5208,2006-11-30,116.82013
2526,G5208,2006-12-01,99.14941
2527,G5208,2006-12-02,84.59772
2528,G5208,2006-12-03,74.73013
2529,G5208,2006-12-04,70.077225
2530,G5208,2006-12-05,71.82938
2531,G5208,2006-12-06,78.45222
2532,G5208,2006-12-07,84.59361
2533,G5208,2006-12-08,86.67363
2534,G5208,2006-12-09,88.273834
2535,G5208,2006-12-10,96.891205
2536,G5208,2006-12-11,110.01927
2537,G5208,2006-12-12,115.12093
2538,G5208,2006-12-13,108.39651
2539,G5208,2006-12-14,96.659805
2540,G5208,2006-12-15,84.90606
2541,G5208,2006-12-16,73.7349
2542,G5208,2006-12-17,65.1404
2543,G5208,2006-12-18,60.880512
2544,G5208,2006-12-19,59.810028
2545,G5208,2006-12-20,58.543434
2546,G5208,2006-12-21,54.866943
2547,G5208,2006-12-22,49.26043
2548,G5208,2006-12-23,42.73597
2549,G5208,2006-12-24,36.147987
2550,G5208,2006-12-25,30.098518
2551,G5208,2006-12-26,24.769974
2552,G5208,2006-12-27,20.31615
2553,G5208,2006-12-28,16.588858
2554,G5208,2006-12-29,13.467735
2555,G5208,2006-12-30,10.887966
2556,G5208,2006-12-31,9.156252
2557,G5208,2007-01-01,8.171138
2558,G5208,2007-01-02,8.606601
2559,G5208,2007-01-03,12.756791
2560,G5208,2007-01-04,28.527216
2561,G5208,2007-01-05,59.127945
2562,G5208,2007-01-06,85.155365
2563,G5208,2007-01-07,92.69836
2564,G5208,2007-01-08,87.51044
2565,G5208,2007-01-09,77.66723
2566,G5208,2007-01-10,67.38646
2567,G5208,2007-01-11,58.139763
2568,G5208,2007-01-12,50.01236
2569,G5208,2007-01-13,42.852707
2570,G5208,2007-01-14,36.545914
2571,G5208,2007-01-15,31.188553
2572,G5208,2007-01-16,26.716913
2573,G5208,2007-01-17,22.96894
2574,G5208,2007-01-18,19.715534
2575,G5208,2007-01-19,16.86267
2576,G5208,2007-01-20,14.397153
2577,G5208,2007-01-21,12.203488
2578,G5208,2007-01-22,10.25818
2579,G5208,2007-01-23,8.560184
2580,G5208,2007-01-24,7.1460047
2581,G5208,2007-01-25,5.858112
2582,G5208,2007-01-26,4.799545
2583,G5208,2007-01-27,3.832414
2584,G5208,2007-01-28,2.9088516
2585,G5208,2007-01-29,2.1350973
2586,G5208,2007-01-30,1.504197
2587,G5208,2007-01-31,0.97607553
2588,G5208,2007-02-01,0.5957827
2589,G5208,2007-02-02,0.34777135
2590,G5208,2007-02-03,0.15432088
2591,G5208,2007-02-04,0.028828368
2592,G5208,2007-02-05,0.00070863485
2593,G5208,2007-02-06,6.9820635e-05
2594,G5208,2007-02-07,3.8290866e-05
2595,G5208,2007-02-08,3.397335e-05
2596,G5208,2007-02-09,3.1957465e-05
2597,G5208,2007-02-10,3.0253403e-05
2598,G5208,2007-02-11,2.8682145e-05
2599,G5208,2007-02-12,2.7223385e-05
2600,G5208,2007-02-13,2.5866588e-05
2601,G5208,2007-02-14,2.4602981e-05
2602,G5208,2007-02-15,2.3423516e-05
2603,G5208,2007-02-16,2.2318298e-05
2604,G5208,2007-02-17,2.1274736e-05
2605,G5208,2007-02-18,2.0280313e-05
2606,G5208,2007-02-19,1.9331532e-05
2607,G5208,2007-02-20,1.8431056e-05
2608,G5208,2007-02-21,1.7580474e-05
2609,G5208,2007-02-22,1.6779366e-05
2610,G5208,2007-02-23,1.6026272e-05
2611,G5208,2007-02-24,1.5318235e-05
2612,G5208,2007-02-25,5.6124327e-06
2613,G5208,2007-02-26,5.0242434e-06
2614,G5208,2007-02-27,6.221359e-06
2615,G5208,2007-02-28,5.88008e-06
2616,G5208,2007-03-01,5.6385506e-06
2617,G5208,2007-03-02,5.3667914e-06
2618,G5208,2007-03-03,5.145443e-06
2619,G5208,2007-03-04,4.91424e-06
2620,G5208,2007-03-05,4.7115045e-06
2621,G5208,2007-03-06,4.508829e-06
2622,G5208,2007-03-07,4.3241494e-06
2623,G5208,2007-03-08,4.1438625e-06
2624,G5208,2007-03-09,3.976212e-06
2625,G5208,2007-03-10,3.8145556e-06
2626,G5208,2007-03-11,3.662563e-06
2627,G5208,2007-03-12,3.5373744e-06
2628,G5208,2007-03-13,3.4323477e-06
2629,G5208,2007-03-14,3.2984237e-06
2630,G5208,2007-03-15,3.1707057e-06
2631,G5208,2007-03-16,3.0866906e-06
2632,G5208,2007-03-17,3.0313215e-06
2633,G5208,2007-03-18,2.9169596e-06
2634,G5208,2007-03-19,2.806788e-06
2635,G5208,2007-03-20,2.7024828e-06
2636,G5208,2007-03-21,2.6534588e-06
2637,G5208,2007-03-22,2.5735999e-06
2638,G5208,2007-03-23,2.4791548e-06
2639,G5208,2007-03-24,2.389652e-06
2640,G5208,2007-03-25,2.3036405e-06
2641,G5208,2007-03-26,2.226848e-06
2642,G5208,2007-03-27,2.1481758e-06
2643,G5208,2007-03-28,2.0729258e-06
2644,G5208,2007-03-29,2.000903e-06
2645,G5208,2007-03-30,1.9413255e-06
2646,G5208,2007-03-31,1.8842311e-06
2647,G5208,2007-04-01,1.8202396e-06
2648,G5208,2007-04-02,1.7588611e-06
2649,G5208,2007-04-03,1.7000567e-06
2650,G5208,2007-04-04,1.6436436e-06
2651,G5208,2007-04-05,1.5895449e-06
2652,G5208,2007-04-06,1.5497467e-06
2653,G5208,2007-04-07,1.5115664e-06
2654,G5208,2007-04-08,1.4628376e-06
2655,G5208,2007-04-09,1.4159343e-06
2656,G5208,2007-04-10,1.3746923e-06
2657,G5208,2007-04-11,1.3313309e-06
2658,G5208,2007-04-12,1.3040511e-06
2659,G5208,2007-04-13,1.2707638e-06
2660,G5208,2007-04-14,1.2383186e-06
2661,G5208,2007-04-15,1.2211034e-06
2662,G5208,2007-04-16,1.1838323e-06
2663,G5208,2007-04-17,1.4078505e-06
2664,G5208,2007-04-18,2.3746154e-06
2665,G5208,2007-04-19,2.7701024e-06
2666,G5208,2007-04-20,2.7930523e-06
2667,G5208,2007-04-21,4.3126515e-06
2668,G5208,2007-04-22,4.3604455e-06
2669,G5208,2007-04-23,4.640605e-06
2670,G5208,2007-04-24,4.5704023e-06
2671,G5208,2007-04-25,4.6894365e-06
2672,G5208,2007-04-26,4.5436896e-06
2673,G5208,2007-04-27,4.3598684e-06
2674,G5208,2007-04-28,4.472618e-06
2675,G5208,2007-04-29,4.303105e-06
2676,G5208,2007-04-30,7.391643e-06
2677,G5208,2007-05-01,1.0726195e-05
2678,G5208,2007-05-02,1.115197e-05
2679,G5208,2007-05-03,1.0789341e-05
2680,G5208,2007-05-04,1.0505203e-05
2681,G5208,2007-05-05,1.0257843e-05
2682,G5208,2007-05-06,9.946045e-06
2683,G5208,2007-05-07,9.773066e-06
2684,G5208,2007-05-08,9.757865e-06
2685,G5208,2007-05-09,9.641097e-06
2686,G5208,2007-05-10,9.311118e-06
2687,G5208,2007-05-11,8.813865e-06
2688,G5208,2007-05-12,8.309727e-06
2689,G5208,2007-05-13,7.880205e-06
2690,G5208,2007-05-14,7.5346534e-06
2691,G5208,2007-05-15,7.239452e-06
2692,G5208,2007-05-16,6.9975304e-06
2693,G5208,2007-05-17,6.76819e-06
2694,G5208,2007-05-18,6.529539e-06
2695,G5208,2007-05-19,6.2993663e-06
2696,G5208,2007-05-20,6.0761345e-06
2697,G5208,2007-05-21,5.8594164e-06
2698,G5208,2007-05-22,5.6509202e-06
2699,G5208,2007-05-23,5.4237557e-06
2700,G5208,2007-05-24,4.6351884e-06
2701,G5208,2007-05-25,1.896126e-06
2702,G5208,2007-05-26,1.7531866e-06
2703,G5208,2007-05-27,1.6939413e-06
2704,G5208,2007-05-28,1.6112851e-06
2705,G5208,2007-05-29,1.5635259e-06
2706,G5208,2007-05-30,1.5026272e-06
2707,G5208,2007-05-31,1.4578801e-06
2708,G5208,2007-06-01,1.4459165e-06
2709,G5208,2007-06-02,1.4022771e-06
2710,G5208,2007-06-03,1.3554097e-06
2711,G5208,2007-06-04,1.3215019e-06
2712,G5208,2007-06-05,1.6354685e-06
2713,G5208,2007-06-06,0.00014348149
2714,G5208,2007-06-07,0.016847003
2715,G5208,2007-06-08,0.35680264
2716,G5208,2007-06-09,2.7962582
2717,G5208,2007-06-10,8.914036
2718,G5208,2007-06-11,16.05396
2719,G5208,2007-06-12,20.669575
2720,G5208,2007-06-13,22.030535
2721,G5208,2007-06-14,21.25624
2722,G5208,2007-06-15,19.486002
2723,G5208,2007-06-16,17.397318
2724,G5208,2007-06-17,15.418024
2725,G5208,2007-06-18,13.624105
2726,G5208,2007-06-19,12.146249
2727,G5208,2007-06-20,11.5785475
2728,G5208,2007-06-21,13.460487
2729,G5208,2007-06-22,19.634935
2730,G5208,2007-06-23,28.888554
2731,G5208,2007-06-24,37.450542
2732,G5208,2007-06-25,43.949528
2733,G5208,2007-06-26,49.8969
2734,G5208,2007-06-27,56.18845
2735,G5208,2007-06-28,61.702213
2736,G5208,2007-06-29,64.77555
2737,G5208,2007-06-30,64.19055
2738,G5208,2007-07-01,60.522404
2739,G5208,2007-07-02,55.651028
2740,G5208,2007-07-03,51.05775
2741,G5208,2007-07-04,47.290012
2742,G5208,2007-07-05,44.01773
2743,G5208,2007-07-06,40.88299
2744,G5208,2007-07-07,37.807537
2745,G5208,2007-07-08,34.838245
2746,G5208,2007-07-09,32.467995
2747,G5208,2007-07-10,31.102264
2748,G5208,2007-07-11,30.494722
2749,G5208,2007-07-12,30.088589
2750,G5208,2007-07-13,29.500797
2751,G5208,2007-07-14,28.33564
2752,G5208,2007-07-15,26.562834
2753,G5208,2007-07-16,24.436056
2754,G5208,2007-07-17,22.229967
2755,G5208,2007-07-18,20.147379
2756,G5208,2007-07-19,18.212465
2757,G5208,2007-07-20,16.44485
2758,G5208,2007-07-21,14.881466
2759,G5208,2007-07-22,13.474056
2760,G5208,2007-07-23,12.170054
2761,G5208,2007-07-24,10.953209
2762,G5208,2007-07-25,9.92267
2763,G5208,2007-07-26,9.005295
2764,G5208,2007-07-27,8.175713
2765,G5208,2007-07-28,7.488895
2766,G5208,2007-07-29,6.9472656
2767,G5208,2007-07-30,6.5043197
2768,G5208,2007-07-31,6.1807547
2769,G5208,2007-08-01,5.818919
2770,G5208,2007-08-02,5.463567
2771,G5208,2007-08-03,5.219975
2772,G5208,2007-08-04,5.657089
2773,G5208,2007-08-05,10.187705
2774,G5208,2007-08-06,25.144108
2775,G5208,2007-08-07,46.23275
2776,G5208,2007-08-08,60.05009
2777,G5208,2007-08-09,63.14697
2778,G5208,2007-08-10,59.753635
2779,G5208,2007-08-11,53.896656
2780,G5208,2007-08-12,47.617496
2781,G5208,2007-08-13,41.90955
2782,G5208,2007-08-14,37.171886
2783,G5208,2007-08-15,33.278896
2784,G5208,2007-08-16,30.208122
2785,G5208,2007-08-17,27.875212
2786,G5208,2007-08-18,26.105698
2787,G5208,2007-08-19,24.902481
2788,G5208,2007-08-20,24.387094
2789,G5208,2007-08-21,24.431025
2790,G5208,2007-08-22,24.657087
2791,G5208,2007-08-23,24.649002
2792,G5208,2007-08-24,24.34272
2793,G5208,2007-08-25,23.65471
2794,G5208,2007-08-26,22.754557
2795,G5208,2007-08-27,21.741423
2796,G5208,2007-08-28,20.46046
2797,G5208,2007-08-29,19.103945
2798,G5208,2007-08-30,17.68126
2799,G5208,2007-08-31,16.18753
2800,G5208,2007-09-01,14.798573
2801,G5208,2007-09-02,13.514467
2802,G5208,2007-09-03,12.267463
2803,G5208,2007-09-04,11.141557
2804,G5208,2007-09-05,10.21369
2805,G5208,2007-09-06,9.667986
2806,G5208,2007-09-07,9.801134
2807,G5208,2007-09-08,11.390529
2808,G5208,2007-09-09,15.79409
2809,G5208,2007-09-10,23.92421
2810,G5208,2007-09-11,34.39796
2811,G5208,2007-09-12,43.284706
2812,G5208,2007-09-13,48.078976
2813,G5208,2007-09-14,49.881363
2814,G5208,2007-09-15,52.016838
2815,G5208,2007-09-16,57.29085
2816,G5208,2007-09-17,66.456856
2817,G5208,2007-09-18,80.55288
2818,G5208,2007-09-19,100.97192
2819,G5208,2007-09-20,121.026405
2820,G5208,2007-09-21,128.30164
2821,G5208,2007-09-22,121.33317
2822,G5208,2007-09-23,107.51367
2823,G5208,2007-09-24,92.330696
2824,G5208,2007-09-25,78.51916
2825,G5208,2007-09-26,67.038765
2826,G5208,2007-09-27,57.61304
2827,G5208,2007-09-28,49.989697
2828,G5208,2007-09-29,44.12452
2829,G5208,2007-09-30,39.71506
2830,G5208,2007-10-01,36.161148
2831,G5208,2007-10-02,31.86231
2832,G5208,2007-10-03,26.095337
2833,G5208,2007-10-04,20.108679
2834,G5208,2007-10-05,14.391087
2835,G5208,2007-10-06,9.71477
2836,G5208,2007-10-07,6.201676
2837,G5208,2007-10-08,3.5467625
2838,G5208,2007-10-09,1.3214135
2839,G5208,2007-10-10,0.18904275
2840,G5208,2007-10-11,0.002239761
2841,G5208,2007-10-12,4.919929e-05
2842,G5208,2007-10-13,2.1611827e-06
2843,G5208,2007-10-14,5.5254014e-07
2844,G5208,2007-10-15,1.6244947e-07
2845,G5208,2007-10-16,1.4937841e-07
2846,G5208,2007-10-17,1.447165e-07
2847,G5208,2007-10-18,1.3815183e-07
2848,G5208,2007-10-19,1.357775e-07
2849,G5208,2007-10-20,1.587549e-07
2850,G5208,2007-10-21,1.6259321e-07
2851,G5208,2007-10-22,2.6193783e-07
2852,G5208,2007-10-23,4.775095e-07
2853,G5208,2007-10-24,6.339714e-07
2854,G5208,2007-10-25,6.3193664e-07
2855,G5208,2007-10-26,7.641468e-07
2856,G5208,2007-10-27,7.706985e-07
2857,G5208,2007-10-28,1.061057e-06
2858,G5208,2007-10-29,1.0395944e-06
2859,G5208,2007-10-30,1.0023094e-06
2860,G5208,2007-10-31,9.746692e-07
2861,G5208,2007-11-01,9.491768e-07
2862,G5208,2007-11-02,1.838608e-06
2863,G5208,2007-11-03,2.5679653e-06
2864,G5208,2007-11-04,2.5800255e-06
2865,G5208,2007-11-05,2.5140587e-06
2866,G5208,2007-11-06,2.4424012e-06
2867,G5208,2007-11-07,9.392044e-07
2868,G5208,2007-11-08,2.3311009e-06
2869,G5208,2007-11-09,2.7169017e-06
2870,G5208,2007-11-10,2.7278907e-06
2871,G5208,2007-11-11,5.490176e-06
2872,G5208,2007-11-12,1.5211964e-05
2873,G5208,2007-11-13,2.4244828e-05
2874,G5208,2007-11-14,2.8274084e-05
2875,G5208,2007-11-15,4.54591e-05
2876,G5208,2007-11-16,9.553723e-05
2877,G5208,2007-11-17,0.00018182352
2878,G5208,2007-11-18,0.00035331235
2879,G5208,2007-11-19,0.00038125252
2880,G5208,2007-11-20,0.00022325774
2881,G5208,2007-11-21,0.00010477747
2882,G5208,2007-11-22,5.2873776e-05
2883,G5208,2007-11-23,3.3806384e-05
2884,G5208,2007-11-24,2.6879698e-05
2885,G5208,2007-11-25,2.4061836e-05
2886,G5208,2007-11-26,2.2562182e-05
2887,G5208,2007-11-27,2.1493983e-05
2888,G5208,2007-11-28,2.0584328e-05
2889,G5208,2007-11-29,2.0630572e-05
2890,G5208,2007-11-30,2.0645792e-05
2891,G5208,2007-12-01,2.0421508e-05
2892,G5208,2007-12-02,2.0635676e-05
2893,G5208,2007-12-03,8.50482e-06
2894,G5208,2007-12-04,6.8398526e-06
2895,G5208,2007-12-05,6.5805334e-06
2896,G5208,2007-12-06,6.158912e-06
2897,G5208,2007-12-07,5.9227687e-06
2898,G5208,2007-12-08,5.9596487e-06
2899,G5208,2007-12-09,6.109625e-06
2900,G5208,2007-12-10,5.907217e-06
2901,G5208,2007-12-11,6.077255e-06
2902,G5208,2007-12-12,8.183034e-06
2903,G5208,2007-12-13,1.3473224e-05
2904,G5208,2007-12-14,1.6342356e-05
2905,G5208,2007-12-15,1.6065005e-05
2906,G5208,2007-12-16,1.3433073e-05
2907,G5208,2007-12-17,6.642203e-06
2908,G5208,2007-12-18,4.790272e-06
2909,G5208,2007-12-19,4.603138e-06
2910,G5208,2007-12-20,4.3889518e-06
2911,G5208,2007-12-21,4.216812e-06
2912,G5208,2007-12-22,4.034906e-06
2913,G5208,2007-12-23,3.876264e-06
2914,G5208,2007-12-24,3.7164853e-06
2915,G5208,2007-12-25,3.5711237e-06
2916,G5208,2007-12-26,3.435232e-06
2917,G5208,2007-12-27,3.3023668e-06
2918,G5208,2007-12-28,3.1735972e-06
2919,G5208,2007-12-29,3.0525414e-06
2920,G5208,2007-12-30,2.9360915e-06
2921,G5208,2007-12-31,2.8257991e-06
2922,G5208,2008-01-01,2.7200995e-06
2923,G5208,2008-01-02,2.625255e-06
2924,G5208,2008-01-03,2.5289178e-06
2925,G5208,2008-01-04,2.4369e-06
2926,G5208,2008-01-05,2.3490009e-06
2927,G5208,2008-01-06,2.2649845e-06
2928,G5208,2008-01-07,2.1846608e-06
2929,G5208,2008-01-08,2.107828e-06
2930,G5208,2008-01-09,2.034314e-06
2931,G5208,2008-01-10,1.963944e-06
2932,G5208,2008-01-11,1.8965634e-06
2933,G5208,2008-01-12,1.8320203e-06
2934,G5208,2008-01-13,1.7878752e-06
2935,G5208,2008-01-14,1.73252e-06
2936,G5208,2008-01-15,1.7702515e-06
2937,G5208,2008-01-16,2.2327165e-06
2938,G5208,2008-01-17,2.6336459e-06
2939,G5208,2008-01-18,3.5485266e-06
2940,G5208,2008-01-19,3.939627e-06
2941,G5208,2008-01-20,4.531554e-06
2942,G5208,2008-01-21,4.531082e-06
2943,G5208,2008-01-22,4.4764547e-06
2944,G5208,2008-01-23,4.2974298e-06
2945,G5208,2008-01-24,4.114639e-06
2946,G5208,2008-01-25,3.95053e-06
2947,G5208,2008-01-26,3.7884631e-06
2948,G5208,2008-01-27,6.682845e-06
2949,G5208,2008-01-28,9.5770865e-06
2950,G5208,2008-01-29,1.0108083e-05
2951,G5208,2008-01-30,1.112731e-05
2952,G5208,2008-01-31,1.4903311e-05
2953,G5208,2008-02-01,2.5916894e-05
2954,G5208,2008-02-02,5.2281124e-05
2955,G5208,2008-02-03,0.000113033755
2956,G5208,2008-02-04,0.00023215142
2957,G5208,2008-02-05,0.00044658178
2958,G5208,2008-02-06,0.0008033504
2959,G5208,2008-02-07,0.0012032442
2960,G5208,2008-02-08,0.0015831273
2961,G5208,2008-02-09,0.0015944123
2962,G5208,2008-02-10,0.0011479878
2963,G5208,2008-02-11,0.00055294606
2964,G5208,2008-02-12,0.00015852433
2965,G5208,2008-02-13,2.7679069e-05
2966,G5208,2008-02-14,7.769619e-06
2967,G5208,2008-02-15,5.5280143e-06
2968,G5208,2008-02-16,2.7112244e-06
2969,G5208,2008-02-17,1.8061089e-06
2970,G5208,2008-02-18,1.6367887e-06
2971,G5208,2008-02-19,1.5694598e-06
2972,G5208,2008-02-20,1.5224404e-06
2973,G5208,2008-02-21,1.467796e-06
2974,G5208,2008-02-22,1.4231922e-06
2975,G5208,2008-02-23,1.3755558e-06
2976,G5208,2008-02-24,1.333408e-06
2977,G5208,2008-02-25,1.2905474e-06
2978,G5208,2008-02-26,1.2510372e-06
2979,G5208,2008-02-27,1.211902e-06
2980,G5208,2008-02-28,1.1750558e-06
2981,G5208,2008-02-29,1.1390522e-06
2982,G5208,2008-03-01,1.1047771e-06
2983,G5208,2008-03-02,1.0715141e-06
2984,G5208,2008-03-03,1.0396598e-06
2985,G5208,2008-03-04,1.008847e-06
2986,G5208,2008-03-05,9.975183e-07
2987,G5208,2008-03-06,9.745802e-07
2988,G5208,2008-03-07,9.57983e-07
2989,G5208,2008-03-08,9.600368e-07
2990,G5208,2008-03-09,1.0519701e-06
2991,G5208,2008-03-10,1.0223433e-06
2992,G5208,2008-03-11,9.908163e-07
2993,G5208,2008-03-12,9.626458e-07
2994,G5208,2008-03-13,9.3403463e-07
2995,G5208,2008-03-14,9.132592e-07
2996,G5208,2008-03-15,9.011649e-07
2997,G5208,2008-03-16,8.75747e-07
2998,G5208,2008-03-17,8.5059025e-07
2999,G5208,2008-03-18,8.267589e-07
3000,G5208,2008-03-19,8.0344864e-07
3001,G5208,2008-03-20,7.8116074e-07
3002,G5208,2008-03-21,7.6724183e-07
3003,G5208,2008-03-22,7.958037e-07
3004,G5208,2008-03-23,8.7781007e-07
3005,G5208,2008-03-24,9.879157e-07
3006,G5208,2008-03-25,9.602666e-07
3007,G5208,2008-03-26,9.3723895e-07
3008,G5208,2008-03-27,9.2829356e-07
3009,G5208,2008-03-28,9.303904e-07
3010,G5208,2008-03-29,9.244416e-07
3011,G5208,2008-03-30,9.150372e-07
3012,G5208,2008-03-31,8.891246e-07
3013,G5208,2008-04-01,9.2667875e-07
3014,G5208,2008-04-02,9.0683767e-07
3015,G5208,2008-04-03,8.857152e-07
3016,G5208,2008-04-04,8.6671304e-07
3017,G5208,2008-04-05,1.302547e-06
3018,G5208,2008-04-06,2.139757e-06
3019,G5208,2008-04-07,2.992998e-06
3020,G5208,2008-04-08,3.461781e-06
