,station,time,dis
6383,G5326,2017-06-23,86.07161
6384,G5326,2017-06-24,86.01606
6385,G5326,2017-06-25,86.37816
6386,G5326,2017-06-26,86.25262
6387,G5326,2017-06-27,86.50303
6388,G5326,2017-06-28,86.60164
6389,G5326,2017-06-29,85.851395
6390,G5326,2017-06-30,85.513535
6391,G5326,2017-07-01,84.53189
6392,G5326,2017-07-02,84.5461
6393,G5326,2017-07-03,85.531815
6394,G5326,2017-07-04,85.761246
6395,G5326,2017-07-05,85.608406
6396,G5326,2017-07-06,85.48943
6397,G5326,2017-07-07,85.70384
6398,G5326,2017-07-08,86.2936
6399,G5326,2017-07-09,87.79273
6400,G5326,2017-07-10,90.47086
6401,G5326,2017-07-11,94.345406
6402,G5326,2017-07-12,99.93722
6403,G5326,2017-07-13,105.12203
6404,G5326,2017-07-14,108.148155
6405,G5326,2017-07-15,107.90155
6406,G5326,2017-07-16,105.044075
6407,G5326,2017-07-17,102.90248
6408,G5326,2017-07-18,104.92042
6409,G5326,2017-07-19,115.28199
6410,G5326,2017-07-20,136.60564
6411,G5326,2017-07-21,158.82545
6412,G5326,2017-07-22,168.06976
6413,G5326,2017-07-23,163.27937
6414,G5326,2017-07-24,151.70059
6415,G5326,2017-07-25,138.25304
6416,G5326,2017-07-26,125.59097
6417,G5326,2017-07-27,115.25548
6418,G5326,2017-07-28,106.95011
6419,G5326,2017-07-29,100.48786
6420,G5326,2017-07-30,96.743774
6421,G5326,2017-07-31,96.42283
6422,G5326,2017-08-01,100.068596
6423,G5326,2017-08-02,110.10672
6424,G5326,2017-08-03,126.08624
6425,G5326,2017-08-04,141.71922
6426,G5326,2017-08-05,149.74052
6427,G5326,2017-08-06,147.9178
6428,G5326,2017-08-07,140.32942
6429,G5326,2017-08-08,131.03242
6430,G5326,2017-08-09,122.0387
6431,G5326,2017-08-10,114.91892
6432,G5326,2017-08-11,109.2936
6433,G5326,2017-08-12,105.16896
6434,G5326,2017-08-13,102.2312
6435,G5326,2017-08-14,100.69463
6436,G5326,2017-08-15,100.456116
6437,G5326,2017-08-16,101.75004
6438,G5326,2017-08-17,104.61592
6439,G5326,2017-08-18,108.10526
6440,G5326,2017-08-19,110.7349
6441,G5326,2017-08-20,111.50872
6442,G5326,2017-08-21,110.74861
6443,G5326,2017-08-22,109.16092
6444,G5326,2017-08-23,106.924355
6445,G5326,2017-08-24,104.24144
6446,G5326,2017-08-25,101.894775
6447,G5326,2017-08-26,99.204155
6448,G5326,2017-08-27,96.06772
6449,G5326,2017-08-28,94.58471
6450,G5326,2017-08-29,108.535065
6451,G5326,2017-08-30,173.54639
6452,G5326,2017-08-31,254.78787
6453,G5326,2017-09-01,272.03262
6454,G5326,2017-09-02,246.64697
6455,G5326,2017-09-03,212.88297
6456,G5326,2017-09-04,183.4913
6457,G5326,2017-09-05,162.66425
6458,G5326,2017-09-06,154.61197
6459,G5326,2017-09-07,177.48184
6460,G5326,2017-09-08,239.51239
6461,G5326,2017-09-09,284.83582
6462,G5326,2017-09-10,281.01633
6463,G5326,2017-09-11,252.61725
6464,G5326,2017-09-12,221.09624
6465,G5326,2017-09-13,194.6032
6466,G5326,2017-09-14,174.94643
6467,G5326,2017-09-15,161.28873
6468,G5326,2017-09-16,151.75266
6469,G5326,2017-09-17,143.74673
6470,G5326,2017-09-18,136.06613
6471,G5326,2017-09-19,128.81306
6472,G5326,2017-09-20,122.85566
6473,G5326,2017-09-21,118.69321
6474,G5326,2017-09-22,120.09706
6475,G5326,2017-09-23,137.23323
6476,G5326,2017-09-24,172.47646
6477,G5326,2017-09-25,199.69824
6478,G5326,2017-09-26,201.44371
6479,G5326,2017-09-27,187.23895
6480,G5326,2017-09-28,168.80081
6481,G5326,2017-09-29,152.2229
6482,G5326,2017-09-30,139.11261
6483,G5326,2017-10-01,129.2367
6484,G5326,2017-10-02,117.439224
6485,G5326,2017-10-03,106.6199
6486,G5326,2017-10-04,98.50352
6487,G5326,2017-10-05,92.61262
6488,G5326,2017-10-06,86.73845
6489,G5326,2017-10-07,80.70235
6490,G5326,2017-10-08,76.002045
6491,G5326,2017-10-09,71.97352
6492,G5326,2017-10-10,69.68134
6493,G5326,2017-10-11,67.055984
6494,G5326,2017-10-12,63.367844
6495,G5326,2017-10-13,60.191532
6496,G5326,2017-10-14,57.333996
6497,G5326,2017-10-15,54.771408
6498,G5326,2017-10-16,53.214382
6499,G5326,2017-10-17,55.48935
6500,G5326,2017-10-18,96.18232
6501,G5326,2017-10-19,297.24115
6502,G5326,2017-10-20,569.2196
6503,G5326,2017-10-21,953.84735
6504,G5326,2017-10-22,1382.9088
6505,G5326,2017-10-23,1462.1067
6506,G5326,2017-10-24,1248.2559
6507,G5326,2017-10-25,966.05707
6508,G5326,2017-10-26,736.1499
6509,G5326,2017-10-27,566.9072
6510,G5326,2017-10-28,444.12796
6511,G5326,2017-10-29,362.3925
6512,G5326,2017-10-30,314.508
6513,G5326,2017-10-31,289.2293
6514,G5326,2017-11-01,272.72635
6515,G5326,2017-11-02,247.91344
6516,G5326,2017-11-03,220.08922
6517,G5326,2017-11-04,200.01932
6518,G5326,2017-11-05,179.9524
6519,G5326,2017-11-06,160.49352
6520,G5326,2017-11-07,144.97137
6521,G5326,2017-11-08,137.86108
6522,G5326,2017-11-09,130.99611
6523,G5326,2017-11-10,123.55357
6524,G5326,2017-11-11,120.35453
6525,G5326,2017-11-12,128.9175
6526,G5326,2017-11-13,156.75507
6527,G5326,2017-11-14,224.84282
6528,G5326,2017-11-15,323.9868
6529,G5326,2017-11-16,394.34833
6530,G5326,2017-11-17,403.6254
6531,G5326,2017-11-18,385.4357
6532,G5326,2017-11-19,370.89786
6533,G5326,2017-11-20,366.19156
6534,G5326,2017-11-21,374.74258
6535,G5326,2017-11-22,372.75403
6536,G5326,2017-11-23,349.9696
6537,G5326,2017-11-24,312.91223
6538,G5326,2017-11-25,275.11618
6539,G5326,2017-11-26,245.66331
6540,G5326,2017-11-27,221.77107
6541,G5326,2017-11-28,200.42342
6542,G5326,2017-11-29,180.64177
6543,G5326,2017-11-30,164.12556
6544,G5326,2017-12-01,151.12964
6545,G5326,2017-12-02,145.83714
6546,G5326,2017-12-03,144.58064
6547,G5326,2017-12-04,145.12338
6548,G5326,2017-12-05,148.00943
6549,G5326,2017-12-06,151.12239
6550,G5326,2017-12-07,152.38387
6551,G5326,2017-12-08,151.41261
6552,G5326,2017-12-09,148.45691
6553,G5326,2017-12-10,143.80067
6554,G5326,2017-12-11,139.02628
6555,G5326,2017-12-12,135.06941
6556,G5326,2017-12-13,132.32489
6557,G5326,2017-12-14,131.19092
6558,G5326,2017-12-15,130.06517
6559,G5326,2017-12-16,128.20085
6560,G5326,2017-12-17,128.20628
6561,G5326,2017-12-18,127.00482
6562,G5326,2017-12-19,123.359955
6563,G5326,2017-12-20,119.84031
6564,G5326,2017-12-21,116.59405
6565,G5326,2017-12-22,114.477486
6566,G5326,2017-12-23,114.149826
6567,G5326,2017-12-24,117.695885
6568,G5326,2017-12-25,127.72247
6569,G5326,2017-12-26,140.65697
6570,G5326,2017-12-27,147.95738
6571,G5326,2017-12-28,145.41788
6572,G5326,2017-12-29,135.74084
6573,G5326,2017-12-30,125.241516
6574,G5326,2017-12-31,116.27728
6575,G5326,2018-01-01,109.27525
6576,G5326,2018-01-02,111.4377
6577,G5326,2018-01-03,117.296394
6578,G5326,2018-01-04,121.22435
6579,G5326,2018-01-05,125.17615
6580,G5326,2018-01-06,127.89796
6581,G5326,2018-01-07,129.86954
6582,G5326,2018-01-08,144.54228
6583,G5326,2018-01-09,270.50003
6584,G5326,2018-01-10,544.97766
6585,G5326,2018-01-11,640.1328
6586,G5326,2018-01-12,571.28754
6587,G5326,2018-01-13,470.80655
6588,G5326,2018-01-14,390.42014
6589,G5326,2018-01-15,364.60834
6590,G5326,2018-01-16,408.97217
6591,G5326,2018-01-17,445.03696
6592,G5326,2018-01-18,416.6277
6593,G5326,2018-01-19,357.93967
6594,G5326,2018-01-20,300.5622
6595,G5326,2018-01-21,253.66342
6596,G5326,2018-01-22,217.44275
6597,G5326,2018-01-23,190.30211
6598,G5326,2018-01-24,170.46355
6599,G5326,2018-01-25,156.54399
6600,G5326,2018-01-26,146.64047
6601,G5326,2018-01-27,139.25603
6602,G5326,2018-01-28,134.05244
6603,G5326,2018-01-29,130.71863
6604,G5326,2018-01-30,134.06097
6605,G5326,2018-01-31,172.38193
6606,G5326,2018-02-01,265.83807
6607,G5326,2018-02-02,326.69275
6608,G5326,2018-02-03,316.66486
6609,G5326,2018-02-04,278.41727
6610,G5326,2018-02-05,239.38606
6611,G5326,2018-02-06,207.24933
6612,G5326,2018-02-07,182.59712
6613,G5326,2018-02-08,164.3133
6614,G5326,2018-02-09,151.0473
6615,G5326,2018-02-10,141.50838
6616,G5326,2018-02-11,134.68178
6617,G5326,2018-02-12,129.84843
6618,G5326,2018-02-13,126.49931
6619,G5326,2018-02-14,124.28999
6620,G5326,2018-02-15,122.64722
6621,G5326,2018-02-16,120.90027
6622,G5326,2018-02-17,118.76256
6623,G5326,2018-02-18,116.25366
6624,G5326,2018-02-19,113.585014
6625,G5326,2018-02-20,110.96196
6626,G5326,2018-02-21,108.50036
6627,G5326,2018-02-22,106.28075
6628,G5326,2018-02-23,104.35162
6629,G5326,2018-02-24,102.69282
6630,G5326,2018-02-25,101.289566
6631,G5326,2018-02-26,100.06673
6632,G5326,2018-02-27,99.02794
6633,G5326,2018-02-28,98.28891
6634,G5326,2018-03-01,97.79721
6635,G5326,2018-03-02,93.62318
6636,G5326,2018-03-03,88.73628
6637,G5326,2018-03-04,86.33299
6638,G5326,2018-03-05,84.74382
6639,G5326,2018-03-06,82.556305
6640,G5326,2018-03-07,79.1507
6641,G5326,2018-03-08,76.4757
6642,G5326,2018-03-09,76.1886
6643,G5326,2018-03-10,80.77957
6644,G5326,2018-03-11,100.202034
6645,G5326,2018-03-12,163.09216
6646,G5326,2018-03-13,262.8249
6647,G5326,2018-03-14,313.07602
6648,G5326,2018-03-15,302.2056
6649,G5326,2018-03-16,274.64297
6650,G5326,2018-03-17,362.63855
6651,G5326,2018-03-18,821.72375
6652,G5326,2018-03-19,1088.381
6653,G5326,2018-03-20,982.2419
6654,G5326,2018-03-21,807.62646
6655,G5326,2018-03-22,676.2404
6656,G5326,2018-03-23,608.6828
6657,G5326,2018-03-24,580.96954
6658,G5326,2018-03-25,551.0181
6659,G5326,2018-03-26,509.39703
6660,G5326,2018-03-27,465.41675
6661,G5326,2018-03-28,422.6526
6662,G5326,2018-03-29,380.40176
6663,G5326,2018-03-30,339.3104
6664,G5326,2018-03-31,309.0105
6665,G5326,2018-04-01,304.78064
6666,G5326,2018-04-02,325.32462
6667,G5326,2018-04-03,360.18982
6668,G5326,2018-04-04,375.62778
6669,G5326,2018-04-05,361.26227
6670,G5326,2018-04-06,333.26395
6671,G5326,2018-04-07,305.0267
6672,G5326,2018-04-08,283.38998
6673,G5326,2018-04-09,270.44754
6674,G5326,2018-04-10,259.9066
6675,G5326,2018-04-11,252.41661
6676,G5326,2018-04-12,255.47798
6677,G5326,2018-04-13,269.71378
6678,G5326,2018-04-14,282.97598
6679,G5326,2018-04-15,300.1814
6680,G5326,2018-04-16,344.4969
6681,G5326,2018-04-17,499.33725
6682,G5326,2018-04-18,889.76624
6683,G5326,2018-04-19,1442.9563
6684,G5326,2018-04-20,1970.1759
6685,G5326,2018-04-21,2298.2236
6686,G5326,2018-04-22,2278.3704
6687,G5326,2018-04-23,2178.3787
6688,G5326,2018-04-24,2390.0942
6689,G5326,2018-04-25,3107.1323
6690,G5326,2018-04-26,3513.192
6691,G5326,2018-04-27,3520.7292
6692,G5326,2018-04-28,3116.249
6693,G5326,2018-04-29,2535.9683
6694,G5326,2018-04-30,2050.5261
6695,G5326,2018-05-01,1711.9966
6696,G5326,2018-05-02,1505.4098
6697,G5326,2018-05-03,1376.2194
6698,G5326,2018-05-04,1264.6022
6699,G5326,2018-05-05,1160.0479
6700,G5326,2018-05-06,1067.7966
6701,G5326,2018-05-07,1001.7635
6702,G5326,2018-05-08,959.79346
6703,G5326,2018-05-09,931.2465
6704,G5326,2018-05-10,920.0885
6705,G5326,2018-05-11,922.95764
6706,G5326,2018-05-12,916.64655
6707,G5326,2018-05-13,896.26984
6708,G5326,2018-05-14,865.02783
6709,G5326,2018-05-15,827.8917
6710,G5326,2018-05-16,787.1792
6711,G5326,2018-05-17,742.7982
6712,G5326,2018-05-18,695.7183
6713,G5326,2018-05-19,658.4117
6714,G5326,2018-05-20,654.81396
6715,G5326,2018-05-21,688.6282
6716,G5326,2018-05-22,729.0772
6717,G5326,2018-05-23,737.9577
6718,G5326,2018-05-24,714.8521
6719,G5326,2018-05-25,677.6579
6720,G5326,2018-05-26,650.83136
6721,G5326,2018-05-27,643.4871
6722,G5326,2018-05-28,648.2012
6723,G5326,2018-05-29,648.3386
6724,G5326,2018-05-30,631.7048
6725,G5326,2018-05-31,599.61237
6726,G5326,2018-06-01,559.8068
6727,G5326,2018-06-02,522.52795
6728,G5326,2018-06-03,488.0775
6729,G5326,2018-06-04,454.07034
6730,G5326,2018-06-05,425.13718
6731,G5326,2018-06-06,401.85794
6732,G5326,2018-06-07,382.89886
6733,G5326,2018-06-08,368.9578
6734,G5326,2018-06-09,359.33817
6735,G5326,2018-06-10,356.3079
6736,G5326,2018-06-11,362.45697
6737,G5326,2018-06-12,376.6273
6738,G5326,2018-06-13,393.22833
6739,G5326,2018-06-14,396.16208
6740,G5326,2018-06-15,382.85666
6741,G5326,2018-06-16,361.6904
6742,G5326,2018-06-17,339.23645
6743,G5326,2018-06-18,317.62204
6744,G5326,2018-06-19,297.30817
6745,G5326,2018-06-20,280.18802
6746,G5326,2018-06-21,265.69986
6747,G5326,2018-06-22,254.0663
6748,G5326,2018-06-23,246.03842
6749,G5326,2018-06-24,239.54538
6750,G5326,2018-06-25,232.95535
6751,G5326,2018-06-26,228.80263
6752,G5326,2018-06-27,227.01599
6753,G5326,2018-06-28,224.24295
6754,G5326,2018-06-29,221.9872
6755,G5326,2018-06-30,221.61977
6756,G5326,2018-07-01,222.60426
6757,G5326,2018-07-02,225.16978
6758,G5326,2018-07-03,226.27753
6759,G5326,2018-07-04,225.09183
6760,G5326,2018-07-05,222.04053
6761,G5326,2018-07-06,218.63708
6762,G5326,2018-07-07,216.18207
6763,G5326,2018-07-08,214.32703
6764,G5326,2018-07-09,213.24983
6765,G5326,2018-07-10,211.8822
6766,G5326,2018-07-11,209.8973
6767,G5326,2018-07-12,207.52863
6768,G5326,2018-07-13,204.72993
6769,G5326,2018-07-14,201.45966
6770,G5326,2018-07-15,198.52101
6771,G5326,2018-07-16,196.39763
6772,G5326,2018-07-17,195.01442
6773,G5326,2018-07-18,194.16953
6774,G5326,2018-07-19,194.30139
6775,G5326,2018-07-20,194.4286
6776,G5326,2018-07-21,194.14005
6777,G5326,2018-07-22,193.29694
6778,G5326,2018-07-23,191.00427
6779,G5326,2018-07-24,187.87402
6780,G5326,2018-07-25,184.72902
6781,G5326,2018-07-26,182.00063
6782,G5326,2018-07-27,180.25998
6783,G5326,2018-07-28,178.24344
6784,G5326,2018-07-29,176.62611
6785,G5326,2018-07-30,174.85359
6786,G5326,2018-07-31,173.21074
6787,G5326,2018-08-01,171.74501
6788,G5326,2018-08-02,171.21155
6789,G5326,2018-08-03,171.55911
6790,G5326,2018-08-04,173.16013
6791,G5326,2018-08-05,177.08852
6792,G5326,2018-08-06,184.4535
6793,G5326,2018-08-07,193.1559
6794,G5326,2018-08-08,197.84969
6795,G5326,2018-08-09,197.1209
6796,G5326,2018-08-10,190.23515
6797,G5326,2018-08-11,181.5495
6798,G5326,2018-08-12,173.82524
6799,G5326,2018-08-13,167.37045
6800,G5326,2018-08-14,162.30501
6801,G5326,2018-08-15,158.24799
6802,G5326,2018-08-16,154.97919
6803,G5326,2018-08-17,153.03995
6804,G5326,2018-08-18,151.79167
6805,G5326,2018-08-19,151.19919
6806,G5326,2018-08-20,150.77975
6807,G5326,2018-08-21,149.8335
6808,G5326,2018-08-22,148.47885
6809,G5326,2018-08-23,147.41124
6810,G5326,2018-08-24,147.25166
6811,G5326,2018-08-25,148.06526
6812,G5326,2018-08-26,151.24057
6813,G5326,2018-08-27,154.20401
6814,G5326,2018-08-28,156.33713
6815,G5326,2018-08-29,159.20145
6816,G5326,2018-08-30,162.5802
6817,G5326,2018-08-31,166.43661
6818,G5326,2018-09-01,170.07077
6819,G5326,2018-09-02,175.23515
6820,G5326,2018-09-03,188.36017
6821,G5326,2018-09-04,211.6738
6822,G5326,2018-09-05,232.16382
6823,G5326,2018-09-06,235.51096
6824,G5326,2018-09-07,223.61975
6825,G5326,2018-09-08,206.0339
6826,G5326,2018-09-09,188.89272
6827,G5326,2018-09-10,175.38425
6828,G5326,2018-09-11,165.60556
6829,G5326,2018-09-12,158.73221
6830,G5326,2018-09-13,153.93236
6831,G5326,2018-09-14,150.977
6832,G5326,2018-09-15,147.27954
6833,G5326,2018-09-16,142.7776
6834,G5326,2018-09-17,138.87918
6835,G5326,2018-09-18,135.71999
6836,G5326,2018-09-19,133.67014
6837,G5326,2018-09-20,132.02931
6838,G5326,2018-09-21,130.79765
6839,G5326,2018-09-22,129.76234
6840,G5326,2018-09-23,128.61253
6841,G5326,2018-09-24,126.88882
6842,G5326,2018-09-25,125.22577
6843,G5326,2018-09-26,123.54434
6844,G5326,2018-09-27,122.06109
6845,G5326,2018-09-28,120.92529
6846,G5326,2018-09-29,120.02606
6847,G5326,2018-09-30,119.098564
6848,G5326,2018-10-01,118.38965
6849,G5326,2018-10-02,112.249535
6850,G5326,2018-10-03,104.67889
6851,G5326,2018-10-04,100.97036
6852,G5326,2018-10-05,97.00245
6853,G5326,2018-10-06,92.75622
6854,G5326,2018-10-07,89.93051
6855,G5326,2018-10-08,87.01182
6856,G5326,2018-10-09,84.22793
6857,G5326,2018-10-10,81.92264
6858,G5326,2018-10-11,80.5237
6859,G5326,2018-10-12,79.261215
6860,G5326,2018-10-13,78.1437
6861,G5326,2018-10-14,80.14486
6862,G5326,2018-10-15,93.06595
6863,G5326,2018-10-16,122.30045
6864,G5326,2018-10-17,153.02892
6865,G5326,2018-10-18,164.77376
6866,G5326,2018-10-19,161.93825
6867,G5326,2018-10-20,160.10585
6868,G5326,2018-10-21,175.05847
6869,G5326,2018-10-22,201.20195
6870,G5326,2018-10-23,215.98978
6871,G5326,2018-10-24,207.71992
6872,G5326,2018-10-25,188.48997
6873,G5326,2018-10-26,170.05786
6874,G5326,2018-10-27,152.66682
6875,G5326,2018-10-28,138.51671
6876,G5326,2018-10-29,124.315926
6877,G5326,2018-10-30,110.91343
6878,G5326,2018-10-31,101.48162
6879,G5326,2018-11-01,96.36331
6880,G5326,2018-11-02,88.7616
6881,G5326,2018-11-03,79.04594
6882,G5326,2018-11-04,71.72571
6883,G5326,2018-11-05,68.82901
6884,G5326,2018-11-06,68.775055
6885,G5326,2018-11-07,69.13295
6886,G5326,2018-11-08,69.704
6887,G5326,2018-11-09,70.90633
6888,G5326,2018-11-10,72.46307
6889,G5326,2018-11-11,73.551575
6890,G5326,2018-11-12,74.57815
6891,G5326,2018-11-13,75.23109
6892,G5326,2018-11-14,75.12453
6893,G5326,2018-11-15,72.987206
6894,G5326,2018-11-16,68.76325
6895,G5326,2018-11-17,65.31813
6896,G5326,2018-11-18,65.737656
6897,G5326,2018-11-19,66.765045
6898,G5326,2018-11-20,68.15105
6899,G5326,2018-11-21,70.57635
6900,G5326,2018-11-22,72.40328
6901,G5326,2018-11-23,82.90267
6902,G5326,2018-11-24,169.73659
6903,G5326,2018-11-25,228.5074
6904,G5326,2018-11-26,208.7613
6905,G5326,2018-11-27,177.94286
6906,G5326,2018-11-28,158.32364
6907,G5326,2018-11-29,147.08565
6908,G5326,2018-11-30,139.7595
6909,G5326,2018-12-01,133.33609
6910,G5326,2018-12-02,134.51811
6911,G5326,2018-12-03,141.35027
6912,G5326,2018-12-04,150.08733
6913,G5326,2018-12-05,165.63577
6914,G5326,2018-12-06,189.27574
6915,G5326,2018-12-07,211.55608
6916,G5326,2018-12-08,221.21638
6917,G5326,2018-12-09,217.4563
6918,G5326,2018-12-10,205.40894
6919,G5326,2018-12-11,193.95988
6920,G5326,2018-12-12,183.65813
6921,G5326,2018-12-13,178.68558
6922,G5326,2018-12-14,184.40332
6923,G5326,2018-12-15,210.5455
6924,G5326,2018-12-16,257.38266
6925,G5326,2018-12-17,312.2675
6926,G5326,2018-12-18,355.43887
6927,G5326,2018-12-19,375.05115
6928,G5326,2018-12-20,369.0968
6929,G5326,2018-12-21,344.74554
6930,G5326,2018-12-22,311.69037
6931,G5326,2018-12-23,275.7272
6932,G5326,2018-12-24,242.89021
6933,G5326,2018-12-25,214.72011
6934,G5326,2018-12-26,193.43498
6935,G5326,2018-12-27,177.70076
6936,G5326,2018-12-28,167.01726
6937,G5326,2018-12-29,159.6345
6938,G5326,2018-12-30,154.23499
6939,G5326,2018-12-31,149.05229
6940,G5326,2019-01-01,144.53722
6941,G5326,2019-01-02,145.9312
6942,G5326,2019-01-03,147.61089
6943,G5326,2019-01-04,146.38411
6944,G5326,2019-01-05,144.91974
6945,G5326,2019-01-06,143.7935
6946,G5326,2019-01-07,142.81828
6947,G5326,2019-01-08,142.16719
6948,G5326,2019-01-09,142.87737
6949,G5326,2019-01-10,144.61122
6950,G5326,2019-01-11,146.06076
6951,G5326,2019-01-12,148.84479
6952,G5326,2019-01-13,153.48401
6953,G5326,2019-01-14,158.76375
6954,G5326,2019-01-15,162.25496
6955,G5326,2019-01-16,163.37943
6956,G5326,2019-01-17,160.89725
6957,G5326,2019-01-18,155.83257
6958,G5326,2019-01-19,150.64438
6959,G5326,2019-01-20,145.79805
6960,G5326,2019-01-21,141.47708
6961,G5326,2019-01-22,138.03198
6962,G5326,2019-01-23,136.03732
6963,G5326,2019-01-24,135.27711
6964,G5326,2019-01-25,135.2026
6965,G5326,2019-01-26,135.07462
6966,G5326,2019-01-27,134.38579
6967,G5326,2019-01-28,132.67996
6968,G5326,2019-01-29,130.19374
6969,G5326,2019-01-30,127.79216
6970,G5326,2019-01-31,125.601616
6971,G5326,2019-02-01,123.67342
6972,G5326,2019-02-02,123.50396
6973,G5326,2019-02-03,123.90314
6974,G5326,2019-02-04,123.74296
6975,G5326,2019-02-05,123.412224
6976,G5326,2019-02-06,122.974434
6977,G5326,2019-02-07,122.40336
6978,G5326,2019-02-08,121.68554
6979,G5326,2019-02-09,120.79331
6980,G5326,2019-02-10,119.70877
6981,G5326,2019-02-11,118.500465
6982,G5326,2019-02-12,117.24775
6983,G5326,2019-02-13,116.04682
6984,G5326,2019-02-14,114.98977
6985,G5326,2019-02-15,114.053345
6986,G5326,2019-02-16,113.16183
6987,G5326,2019-02-17,112.29043
6988,G5326,2019-02-18,111.433815
6989,G5326,2019-02-19,110.49317
6990,G5326,2019-02-20,109.390884
6991,G5326,2019-02-21,108.15884
6992,G5326,2019-02-22,106.929
6993,G5326,2019-02-23,106.06337
6994,G5326,2019-02-24,106.66765
6995,G5326,2019-02-25,113.96754
6996,G5326,2019-02-26,140.87611
6997,G5326,2019-02-27,186.01341
6998,G5326,2019-02-28,214.75226
6999,G5326,2019-03-01,213.39163
7000,G5326,2019-03-02,192.14536
7001,G5326,2019-03-03,168.15042
7002,G5326,2019-03-04,149.21243
7003,G5326,2019-03-05,134.40234
7004,G5326,2019-03-06,122.95837
7005,G5326,2019-03-07,113.5251
7006,G5326,2019-03-08,105.082275
7007,G5326,2019-03-09,98.33981
7008,G5326,2019-03-10,100.084595
7009,G5326,2019-03-11,128.4216
7010,G5326,2019-03-12,183.76813
7011,G5326,2019-03-13,214.75241
7012,G5326,2019-03-14,207.23016
7013,G5326,2019-03-15,183.64644
7014,G5326,2019-03-16,158.18723
7015,G5326,2019-03-17,136.4346
7016,G5326,2019-03-18,118.869705
7017,G5326,2019-03-19,105.03969
7018,G5326,2019-03-20,94.64775
7019,G5326,2019-03-21,86.65996
7020,G5326,2019-03-22,80.36778
7021,G5326,2019-03-23,76.74553
7022,G5326,2019-03-24,73.50158
7023,G5326,2019-03-25,69.99513
