,station,time,dis
5375,G5198,2014-09-19,0.6967143
5376,G5198,2014-09-20,0.59934735
5377,G5198,2014-09-21,0.5144368
5378,G5198,2014-09-22,0.440746
5379,G5198,2014-09-23,0.37153494
5380,G5198,2014-09-24,0.30700696
5381,G5198,2014-09-25,0.2538721
5382,G5198,2014-09-26,0.21129395
5383,G5198,2014-09-27,0.17748435
5384,G5198,2014-09-28,0.1475909
5385,G5198,2014-09-29,0.12038437
5386,G5198,2014-09-30,0.09675916
5387,G5198,2014-10-01,0.07593122
5388,G5198,2014-10-02,0.056242473
5389,G5198,2014-10-03,0.034273718
5390,G5198,2014-10-04,0.015227991
5391,G5198,2014-10-05,0.0029354545
5392,G5198,2014-10-06,6.620527e-05
5393,G5198,2014-10-07,7.798281e-06
5394,G5198,2014-10-08,4.9186037e-06
5395,G5198,2014-10-09,4.6035357e-06
5396,G5198,2014-10-10,4.5062025e-06
5397,G5198,2014-10-11,4.4314006e-06
5398,G5198,2014-10-12,4.3603177e-06
5399,G5198,2014-10-13,4.2909987e-06
5400,G5198,2014-10-14,4.223164e-06
5401,G5198,2014-10-15,4.1567246e-06
5402,G5198,2014-10-16,4.0916275e-06
5403,G5198,2014-10-17,4.02782e-06
5404,G5198,2014-10-18,3.9652623e-06
5405,G5198,2014-10-19,3.9436927e-06
5406,G5198,2014-10-20,7.759481e-06
5407,G5198,2014-10-21,1.4555324e-05
5408,G5198,2014-10-22,1.7541006e-05
5409,G5198,2014-10-23,1.7846542e-05
5410,G5198,2014-10-24,1.8519564e-05
5411,G5198,2014-10-25,1.8746117e-05
5412,G5198,2014-10-26,1.842854e-05
5413,G5198,2014-10-27,1.8206549e-05
5414,G5198,2014-10-28,1.8332967e-05
5415,G5198,2014-10-29,1.8820621e-05
5416,G5198,2014-10-30,1.926133e-05
5417,G5198,2014-10-31,1.9223866e-05
5418,G5198,2014-11-01,1.8667282e-05
5419,G5198,2014-11-02,1.942545e-05
5420,G5198,2014-11-03,2.461148e-05
5421,G5198,2014-11-04,2.9470717e-05
5422,G5198,2014-11-05,3.0569227e-05
5423,G5198,2014-11-06,3.0230896e-05
5424,G5198,2014-11-07,3.0042162e-05
5425,G5198,2014-11-08,2.9973746e-05
5426,G5198,2014-11-09,3.0287169e-05
5427,G5198,2014-11-10,4.0973777e-05
5428,G5198,2014-11-11,5.5610657e-05
5429,G5198,2014-11-12,6.0834398e-05
5430,G5198,2014-11-13,6.05326e-05
5431,G5198,2014-11-14,6.194446e-05
5432,G5198,2014-11-15,7.354999e-05
5433,G5198,2014-11-16,0.00011256871
5434,G5198,2014-11-17,0.00017659369
5435,G5198,2014-11-18,0.00021478871
5436,G5198,2014-11-19,0.00021480485
5437,G5198,2014-11-20,0.00023646926
5438,G5198,2014-11-21,0.0002688087
5439,G5198,2014-11-22,0.00038277303
5440,G5198,2014-11-23,0.0007591916
5441,G5198,2014-11-24,0.0051130354
5442,G5198,2014-11-25,0.09154089
5443,G5198,2014-11-26,0.51613516
5444,G5198,2014-11-27,1.0978427
5445,G5198,2014-11-28,1.4168427
5446,G5198,2014-11-29,1.5068867
5447,G5198,2014-11-30,1.5067868
5448,G5198,2014-12-01,1.4459678
5449,G5198,2014-12-02,1.3439885
5450,G5198,2014-12-03,1.3437493
5451,G5198,2014-12-04,1.4251331
5452,G5198,2014-12-05,1.4626962
5453,G5198,2014-12-06,1.4096905
5454,G5198,2014-12-07,1.2797467
5455,G5198,2014-12-08,1.1017611
5456,G5198,2014-12-09,0.90699255
5457,G5198,2014-12-10,0.73885083
5458,G5198,2014-12-11,0.60326177
5459,G5198,2014-12-12,0.49179333
5460,G5198,2014-12-13,0.39806
5461,G5198,2014-12-14,0.3153392
5462,G5198,2014-12-15,0.24015416
5463,G5198,2014-12-16,0.17357373
5464,G5198,2014-12-17,0.1218074
5465,G5198,2014-12-18,0.081467204
5466,G5198,2014-12-19,0.05223164
5467,G5198,2014-12-20,0.032157026
5468,G5198,2014-12-21,0.017477987
5469,G5198,2014-12-22,0.0076183835
5470,G5198,2014-12-23,0.0017384953
5471,G5198,2014-12-24,0.00018133079
5472,G5198,2014-12-25,0.00010203789
5473,G5198,2014-12-26,9.145204e-05
5474,G5198,2014-12-27,8.6484106e-05
5475,G5198,2014-12-28,8.253483e-05
5476,G5198,2014-12-29,7.912676e-05
5477,G5198,2014-12-30,7.61359e-05
5478,G5198,2014-12-31,7.3461524e-05
5479,G5198,2015-01-01,7.100049e-05
5480,G5198,2015-01-02,6.8670815e-05
5481,G5198,2015-01-03,6.65777e-05
5482,G5198,2015-01-04,6.5060885e-05
5483,G5198,2015-01-05,6.385652e-05
5484,G5198,2015-01-06,6.221903e-05
5485,G5198,2015-01-07,6.008383e-05
5486,G5198,2015-01-08,5.7760433e-05
5487,G5198,2015-01-09,5.5434335e-05
5488,G5198,2015-01-10,5.3266576e-05
5489,G5198,2015-01-11,5.1368053e-05
5490,G5198,2015-01-12,4.9700804e-05
5491,G5198,2015-01-13,4.8161997e-05
5492,G5198,2015-01-14,4.6711502e-05
5493,G5198,2015-01-15,4.535027e-05
5494,G5198,2015-01-16,4.4053304e-05
5495,G5198,2015-01-17,4.2802618e-05
5496,G5198,2015-01-18,4.1603987e-05
5497,G5198,2015-01-19,4.045719e-05
5498,G5198,2015-01-20,3.9356262e-05
5499,G5198,2015-01-21,3.8296388e-05
5500,G5198,2015-01-22,3.727438e-05
5501,G5198,2015-01-23,3.628786e-05
5502,G5198,2015-01-24,3.541525e-05
5503,G5198,2015-01-25,3.455582e-05
5504,G5198,2015-01-26,3.3666784e-05
5505,G5198,2015-01-27,3.280154e-05
5506,G5198,2015-01-28,3.1963842e-05
5507,G5198,2015-01-29,3.115301e-05
5508,G5198,2015-01-30,3.0367963e-05
5509,G5198,2015-01-31,2.9607612e-05
5510,G5198,2015-02-01,2.8870978e-05
5511,G5198,2015-02-02,2.815713e-05
5512,G5198,2015-02-03,2.7465183e-05
5513,G5198,2015-02-04,2.6794303e-05
5514,G5198,2015-02-05,2.6143698e-05
5515,G5198,2015-02-06,2.5512634e-05
5516,G5198,2015-02-07,2.490039e-05
5517,G5198,2015-02-08,2.4306295e-05
5518,G5198,2015-02-09,2.372971e-05
5519,G5198,2015-02-10,2.317001e-05
5520,G5198,2015-02-11,2.2626618e-05
5521,G5198,2015-02-12,2.2098966e-05
5522,G5198,2015-02-13,2.1586506e-05
5523,G5198,2015-02-14,2.108871e-05
5524,G5198,2015-02-15,2.0605088e-05
5525,G5198,2015-02-16,2.0135152e-05
5526,G5198,2015-02-17,1.9678442e-05
5527,G5198,2015-02-18,1.9234514e-05
5528,G5198,2015-02-19,1.8802946e-05
5529,G5198,2015-02-20,1.8383313e-05
5530,G5198,2015-02-21,1.797523e-05
5531,G5198,2015-02-22,1.7578328e-05
5532,G5198,2015-02-23,1.7192238e-05
5533,G5198,2015-02-24,1.6816624e-05
5534,G5198,2015-02-25,1.6451138e-05
5535,G5198,2015-02-26,1.6095477e-05
5536,G5198,2015-02-27,1.5749334e-05
5537,G5198,2015-02-28,1.5555212e-05
5538,G5198,2015-03-01,1.533807e-05
5539,G5198,2015-03-02,1.5022778e-05
5540,G5198,2015-03-03,1.4706017e-05
5541,G5198,2015-03-04,1.43965835e-05
5542,G5198,2015-03-05,1.4095061e-05
5543,G5198,2015-03-06,1.3801272e-05
5544,G5198,2015-03-07,1.351499e-05
5545,G5198,2015-03-08,1.323599e-05
5546,G5198,2015-03-09,1.2964058e-05
5547,G5198,2015-03-10,1.2698998e-05
5548,G5198,2015-03-11,1.24405915e-05
5549,G5198,2015-03-12,1.2188656e-05
5550,G5198,2015-03-13,1.1943008e-05
5551,G5198,2015-03-14,1.170346e-05
5552,G5198,2015-03-15,1.1469835e-05
5553,G5198,2015-03-16,1.124196e-05
5554,G5198,2015-03-17,1.1019674e-05
5555,G5198,2015-03-18,1.0802804e-05
5556,G5198,2015-03-19,1.0591198e-05
5557,G5198,2015-03-20,1.0384705e-05
5558,G5198,2015-03-21,1.0183173e-05
5559,G5198,2015-03-22,1.0094946e-05
5560,G5198,2015-03-23,1.1860407e-05
5561,G5198,2015-03-24,1.3502945e-05
5562,G5198,2015-03-25,1.3847035e-05
5563,G5198,2015-03-26,2.8260652e-05
5564,G5198,2015-03-27,0.011349837
5565,G5198,2015-03-28,0.03803852
5566,G5198,2015-03-29,0.061539322
5567,G5198,2015-03-30,0.08212483
5568,G5198,2015-03-31,0.10377089
5569,G5198,2015-04-01,0.14270131
5570,G5198,2015-04-02,0.21315433
5571,G5198,2015-04-03,0.26552603
5572,G5198,2015-04-04,0.2802337
5573,G5198,2015-04-05,0.27987754
5574,G5198,2015-04-06,0.271165
5575,G5198,2015-04-07,0.26086894
5576,G5198,2015-04-08,0.27500424
5577,G5198,2015-04-09,0.37547174
5578,G5198,2015-04-10,0.7276758
5579,G5198,2015-04-11,1.4446265
5580,G5198,2015-04-12,1.9042724
5581,G5198,2015-04-13,1.8633577
5582,G5198,2015-04-14,1.590371
5583,G5198,2015-04-15,1.292134
5584,G5198,2015-04-16,1.0360373
5585,G5198,2015-04-17,0.8740218
5586,G5198,2015-04-18,0.86600757
5587,G5198,2015-04-19,1.025643
5588,G5198,2015-04-20,1.3031188
5589,G5198,2015-04-21,1.7570645
5590,G5198,2015-04-22,2.4910674
5591,G5198,2015-04-23,3.2032032
5592,G5198,2015-04-24,3.3091576
5593,G5198,2015-04-25,2.9125593
5594,G5198,2015-04-26,2.384226
5595,G5198,2015-04-27,1.8451526
5596,G5198,2015-04-28,1.4475435
5597,G5198,2015-04-29,1.2997136
5598,G5198,2015-04-30,1.4500375
5599,G5198,2015-05-01,1.9899343
5600,G5198,2015-05-02,3.0635135
5601,G5198,2015-05-03,4.445558
5602,G5198,2015-05-04,5.1592836
5603,G5198,2015-05-05,5.120663
5604,G5198,2015-05-06,4.7204175
5605,G5198,2015-05-07,4.191231
5606,G5198,2015-05-08,3.6146898
5607,G5198,2015-05-09,3.0792935
5608,G5198,2015-05-10,2.6439977
5609,G5198,2015-05-11,2.3131769
5610,G5198,2015-05-12,2.0516887
5611,G5198,2015-05-13,1.8377092
5612,G5198,2015-05-14,1.6686077
5613,G5198,2015-05-15,1.5269719
5614,G5198,2015-05-16,1.3897022
5615,G5198,2015-05-17,1.2516412
5616,G5198,2015-05-18,1.1060454
5617,G5198,2015-05-19,0.94852793
5618,G5198,2015-05-20,0.7936211
5619,G5198,2015-05-21,0.65222615
5620,G5198,2015-05-22,0.5257786
5621,G5198,2015-05-23,0.41401857
5622,G5198,2015-05-24,0.31832087
5623,G5198,2015-05-25,0.23885716
5624,G5198,2015-05-26,0.17623502
5625,G5198,2015-05-27,0.12625793
5626,G5198,2015-05-28,0.08520778
5627,G5198,2015-05-29,0.053512134
5628,G5198,2015-05-30,0.032138422
5629,G5198,2015-05-31,0.017300988
5630,G5198,2015-06-01,0.008010294
5631,G5198,2015-06-02,0.0025086664
5632,G5198,2015-06-03,0.0010068929
5633,G5198,2015-06-04,0.0018114122
5634,G5198,2015-06-05,0.0050650984
5635,G5198,2015-06-06,0.015885528
5636,G5198,2015-06-07,0.04731732
5637,G5198,2015-06-08,0.11018466
5638,G5198,2015-06-09,0.19794762
5639,G5198,2015-06-10,0.29690626
5640,G5198,2015-06-11,0.3987036
5641,G5198,2015-06-12,0.49818468
5642,G5198,2015-06-13,0.5873312
5643,G5198,2015-06-14,0.66005796
5644,G5198,2015-06-15,0.7060224
5645,G5198,2015-06-16,0.72085273
5646,G5198,2015-06-17,0.7136183
5647,G5198,2015-06-18,0.6989417
5648,G5198,2015-06-19,0.67835975
5649,G5198,2015-06-20,0.6475886
5650,G5198,2015-06-21,0.6069675
5651,G5198,2015-06-22,0.56315464
5652,G5198,2015-06-23,0.52368355
5653,G5198,2015-06-24,0.4859311
5654,G5198,2015-06-25,0.4495801
5655,G5198,2015-06-26,0.4171689
5656,G5198,2015-06-27,0.38493362
5657,G5198,2015-06-28,0.35305005
5658,G5198,2015-06-29,0.3249129
5659,G5198,2015-06-30,0.30125692
5660,G5198,2015-07-01,0.28741607
5661,G5198,2015-07-02,0.27556047
5662,G5198,2015-07-03,0.26394635
5663,G5198,2015-07-04,0.25480393
5664,G5198,2015-07-05,0.24118742
5665,G5198,2015-07-06,0.2234431
5666,G5198,2015-07-07,0.20830382
5667,G5198,2015-07-08,0.19411042
5668,G5198,2015-07-09,0.1798694
5669,G5198,2015-07-10,0.17025043
5670,G5198,2015-07-11,0.16456926
5671,G5198,2015-07-12,0.15907522
5672,G5198,2015-07-13,0.14987886
5673,G5198,2015-07-14,0.13897794
5674,G5198,2015-07-15,0.12607093
5675,G5198,2015-07-16,0.11151304
5676,G5198,2015-07-17,0.098852456
5677,G5198,2015-07-18,0.08639288
5678,G5198,2015-07-19,0.073793486
5679,G5198,2015-07-20,0.06744512
5680,G5198,2015-07-21,0.062445186
5681,G5198,2015-07-22,0.052806575
5682,G5198,2015-07-23,0.04264341
5683,G5198,2015-07-24,0.036217682
5684,G5198,2015-07-25,0.031667195
5685,G5198,2015-07-26,0.027546976
5686,G5198,2015-07-27,0.02173874
5687,G5198,2015-07-28,0.01569983
5688,G5198,2015-07-29,0.010142617
5689,G5198,2015-07-30,0.004972393
5690,G5198,2015-07-31,0.0023049274
5691,G5198,2015-08-01,0.0014138253
5692,G5198,2015-08-02,0.000963999
5693,G5198,2015-08-03,0.0005262647
5694,G5198,2015-08-04,0.00025801643
5695,G5198,2015-08-05,0.00017131797
5696,G5198,2015-08-06,0.00013496843
5697,G5198,2015-08-07,0.00010803691
5698,G5198,2015-08-08,9.031244e-05
5699,G5198,2015-08-09,8.008715e-05
5700,G5198,2015-08-10,7.3873816e-05
5701,G5198,2015-08-11,6.85357e-05
5702,G5198,2015-08-12,6.161259e-05
5703,G5198,2015-08-13,5.4372136e-05
5704,G5198,2015-08-14,4.8773938e-05
5705,G5198,2015-08-15,4.5296212e-05
5706,G5198,2015-08-16,4.3288062e-05
5707,G5198,2015-08-17,4.1894255e-05
5708,G5198,2015-08-18,4.0682906e-05
5709,G5198,2015-08-19,3.9549963e-05
5710,G5198,2015-08-20,3.8475515e-05
5711,G5198,2015-08-21,3.74473e-05
5712,G5198,2015-08-22,3.6463844e-05
5713,G5198,2015-08-23,3.5587193e-05
5714,G5198,2015-08-24,3.471528e-05
5715,G5198,2015-08-25,3.3800807e-05
5716,G5198,2015-08-26,3.2893306e-05
5717,G5198,2015-08-27,3.201309e-05
5718,G5198,2015-08-28,3.116377e-05
5719,G5198,2015-08-29,3.0349345e-05
5720,G5198,2015-08-30,2.9573233e-05
5721,G5198,2015-08-31,2.882145e-05
5722,G5198,2015-09-01,2.8084705e-05
5723,G5198,2015-09-02,2.7374117e-05
5724,G5198,2015-09-03,2.6683623e-05
5725,G5198,2015-09-04,2.6011061e-05
5726,G5198,2015-09-05,2.5437455e-05
5727,G5198,2015-09-06,2.4889829e-05
5728,G5198,2015-09-07,2.432543e-05
5729,G5198,2015-09-08,2.376755e-05
5730,G5198,2015-09-09,2.3213628e-05
5731,G5198,2015-09-10,2.2671535e-05
5732,G5198,2015-09-11,2.214569e-05
5733,G5198,2015-09-12,2.1635666e-05
5734,G5198,2015-09-13,2.1139536e-05
5735,G5198,2015-09-14,2.0653453e-05
5736,G5198,2015-09-15,2.017397e-05
5737,G5198,2015-09-16,1.970689e-05
5738,G5198,2015-09-17,1.9259796e-05
5739,G5198,2015-09-18,1.8830346e-05
5740,G5198,2015-09-19,1.8414023e-05
5741,G5198,2015-09-20,1.8010613e-05
5742,G5198,2015-09-21,1.761467e-05
5743,G5198,2015-09-22,1.7221013e-05
5744,G5198,2015-09-23,1.6836098e-05
5745,G5198,2015-09-24,1.6465421e-05
5746,G5198,2015-09-25,1.6107508e-05
5747,G5198,2015-09-26,1.575908e-05
5748,G5198,2015-09-27,1.541803e-05
5749,G5198,2015-09-28,1.5085956e-05
5750,G5198,2015-09-29,1.4763431e-05
5751,G5198,2015-09-30,1.4450058e-05
5752,G5198,2015-10-01,1.4146236e-05
5753,G5198,2015-10-02,1.3849856e-05
5754,G5198,2015-10-03,1.3584025e-05
5755,G5198,2015-10-04,1.4848132e-05
5756,G5198,2015-10-05,1.6986762e-05
5757,G5198,2015-10-06,1.7712324e-05
5758,G5198,2015-10-07,1.7424787e-05
5759,G5198,2015-10-08,1.74605e-05
5760,G5198,2015-10-09,1.76133e-05
5761,G5198,2015-10-10,1.7422639e-05
5762,G5198,2015-10-11,1.7059197e-05
5763,G5198,2015-10-12,1.6689006e-05
5764,G5198,2015-10-13,1.6775439e-05
5765,G5198,2015-10-14,1.7591574e-05
5766,G5198,2015-10-15,1.7903694e-05
5767,G5198,2015-10-16,1.7575287e-05
5768,G5198,2015-10-17,1.7196155e-05
5769,G5198,2015-10-18,1.6821687e-05
5770,G5198,2015-10-19,1.6856604e-05
5771,G5198,2015-10-20,1.6812815e-05
5772,G5198,2015-10-21,1.6478565e-05
5773,G5198,2015-10-22,1.6125827e-05
5774,G5198,2015-10-23,1.5779844e-05
5775,G5198,2015-10-24,1.5442845e-05
5776,G5198,2015-10-25,1.5114795e-05
5777,G5198,2015-10-26,1.4795288e-05
5778,G5198,2015-10-27,1.4483929e-05
5779,G5198,2015-10-28,1.4180404e-05
5780,G5198,2015-10-29,1.3884484e-05
5781,G5198,2015-10-30,1.3595999e-05
5782,G5198,2015-10-31,1.3576306e-05
5783,G5198,2015-11-01,1.8363537e-05
5784,G5198,2015-11-02,2.768499e-05
5785,G5198,2015-11-03,3.7515354e-05
5786,G5198,2015-11-04,4.4086715e-05
5787,G5198,2015-11-05,0.0050655436
5788,G5198,2015-11-06,0.39271146
5789,G5198,2015-11-07,2.173955
5790,G5198,2015-11-08,3.4879026
5791,G5198,2015-11-09,3.481245
5792,G5198,2015-11-10,3.3036587
5793,G5198,2015-11-11,2.9488363
5794,G5198,2015-11-12,2.4826503
5795,G5198,2015-11-13,2.1281571
5796,G5198,2015-11-14,2.0491633
5797,G5198,2015-11-15,2.3676574
5798,G5198,2015-11-16,2.7645972
5799,G5198,2015-11-17,2.7809362
5800,G5198,2015-11-18,2.5683198
5801,G5198,2015-11-19,2.3199496
5802,G5198,2015-11-20,2.1850348
5803,G5198,2015-11-21,2.0888464
5804,G5198,2015-11-22,1.9792246
5805,G5198,2015-11-23,1.9523777
5806,G5198,2015-11-24,1.8660687
5807,G5198,2015-11-25,1.6550832
5808,G5198,2015-11-26,1.3945432
5809,G5198,2015-11-27,1.147914
5810,G5198,2015-11-28,0.985308
5811,G5198,2015-11-29,0.90871936
5812,G5198,2015-11-30,0.8522035
5813,G5198,2015-12-01,0.80140346
5814,G5198,2015-12-02,0.79106224
5815,G5198,2015-12-03,0.86903304
5816,G5198,2015-12-04,1.0728422
5817,G5198,2015-12-05,1.4343419
5818,G5198,2015-12-06,1.8386308
5819,G5198,2015-12-07,2.1231332
5820,G5198,2015-12-08,2.2544854
5821,G5198,2015-12-09,2.3173902
5822,G5198,2015-12-10,2.5023394
5823,G5198,2015-12-11,2.772493
5824,G5198,2015-12-12,2.8908079
5825,G5198,2015-12-13,2.7298455
5826,G5198,2015-12-14,2.3806593
5827,G5198,2015-12-15,2.0607066
5828,G5198,2015-12-16,2.158272
5829,G5198,2015-12-17,3.5339856
5830,G5198,2015-12-18,6.0010347
5831,G5198,2015-12-19,7.722328
5832,G5198,2015-12-20,8.00354
5833,G5198,2015-12-21,7.1878076
5834,G5198,2015-12-22,5.9354677
5835,G5198,2015-12-23,4.700019
5836,G5198,2015-12-24,3.5548048
5837,G5198,2015-12-25,2.565039
5838,G5198,2015-12-26,1.8577898
5839,G5198,2015-12-27,1.4342037
5840,G5198,2015-12-28,1.1779575
5841,G5198,2015-12-29,1.0052605
5842,G5198,2015-12-30,0.851501
5843,G5198,2015-12-31,0.6996908
5844,G5198,2016-01-01,0.55789393
5845,G5198,2016-01-02,0.43745288
5846,G5198,2016-01-03,0.3607078
5847,G5198,2016-01-04,0.3281085
5848,G5198,2016-01-05,0.32146767
5849,G5198,2016-01-06,0.32062116
5850,G5198,2016-01-07,0.31363937
5851,G5198,2016-01-08,0.29641953
5852,G5198,2016-01-09,0.27059233
5853,G5198,2016-01-10,0.23832422
5854,G5198,2016-01-11,0.2028792
5855,G5198,2016-01-12,0.16923544
5856,G5198,2016-01-13,0.13828853
5857,G5198,2016-01-14,0.10665268
5858,G5198,2016-01-15,0.07668117
5859,G5198,2016-01-16,0.05283247
5860,G5198,2016-01-17,0.033231962
5861,G5198,2016-01-18,0.017607523
5862,G5198,2016-01-19,0.0069898325
5863,G5198,2016-01-20,0.0015653466
5864,G5198,2016-01-21,0.00032705892
5865,G5198,2016-01-22,0.00026725407
5866,G5198,2016-01-23,0.00025153634
5867,G5198,2016-01-24,0.00023961144
5868,G5198,2016-01-25,0.00022880717
5869,G5198,2016-01-26,0.00021907019
5870,G5198,2016-01-27,0.00020999344
5871,G5198,2016-01-28,0.00020132505
5872,G5198,2016-01-29,0.0001932025
5873,G5198,2016-01-30,0.00018827886
5874,G5198,2016-01-31,0.00018319009
5875,G5198,2016-02-01,0.00017652767
5876,G5198,2016-02-02,0.00016998888
5877,G5198,2016-02-03,0.00016412823
5878,G5198,2016-02-04,0.00016016919
5879,G5198,2016-02-05,0.00015957718
5880,G5198,2016-02-06,0.00016345578
5881,G5198,2016-02-07,0.0001735766
5882,G5198,2016-02-08,0.0001973956
5883,G5198,2016-02-09,0.00022533112
5884,G5198,2016-02-10,0.00023340945
5885,G5198,2016-02-11,0.00021505474
5886,G5198,2016-02-12,0.00018360246
5887,G5198,2016-02-13,0.00014951445
5888,G5198,2016-02-14,0.00012653485
5889,G5198,2016-02-15,0.00011546831
5890,G5198,2016-02-16,0.000109357185
5891,G5198,2016-02-17,0.00010479127
5892,G5198,2016-02-18,0.000100816695
5893,G5198,2016-02-19,9.7062686e-05
5894,G5198,2016-02-20,9.337146e-05
5895,G5198,2016-02-21,8.971733e-05
5896,G5198,2016-02-22,8.615023e-05
5897,G5198,2016-02-23,8.281159e-05
5898,G5198,2016-02-24,7.976394e-05
5899,G5198,2016-02-25,7.691421e-05
5900,G5198,2016-02-26,7.418119e-05
5901,G5198,2016-02-27,8.061012e-05
5902,G5198,2016-02-28,8.551602e-05
5903,G5198,2016-02-29,8.4058825e-05
5904,G5198,2016-03-01,8.2142265e-05
5905,G5198,2016-03-02,8.069528e-05
5906,G5198,2016-03-03,7.8865975e-05
5907,G5198,2016-03-04,7.689912e-05
5908,G5198,2016-03-05,7.4954114e-05
5909,G5198,2016-03-06,7.3045376e-05
5910,G5198,2016-03-07,7.130637e-05
5911,G5198,2016-03-08,6.9675494e-05
5912,G5198,2016-03-09,7.135414e-05
5913,G5198,2016-03-10,8.501226e-05
5914,G5198,2016-03-11,9.495386e-05
5915,G5198,2016-03-12,9.466902e-05
5916,G5198,2016-03-13,9.227106e-05
5917,G5198,2016-03-14,8.9683424e-05
5918,G5198,2016-03-15,8.739509e-05
5919,G5198,2016-03-16,8.521172e-05
5920,G5198,2016-03-17,8.285281e-05
5921,G5198,2016-03-18,8.021193e-05
5922,G5198,2016-03-19,7.790487e-05
5923,G5198,2016-03-20,7.543222e-05
5924,G5198,2016-03-21,7.264385e-05
5925,G5198,2016-03-22,6.99656e-05
5926,G5198,2016-03-23,6.745434e-05
5927,G5198,2016-03-24,6.5111504e-05
5928,G5198,2016-03-25,6.292295e-05
5929,G5198,2016-03-26,6.0870178e-05
5930,G5198,2016-03-27,5.8935195e-05
5931,G5198,2016-03-28,5.710269e-05
5932,G5198,2016-03-29,5.5360466e-05
5933,G5198,2016-03-30,5.369903e-05
5934,G5198,2016-03-31,5.2110765e-05
5935,G5198,2016-04-01,5.0589373e-05
5936,G5198,2016-04-02,4.9129583e-05
5937,G5198,2016-04-03,4.7727062e-05
5938,G5198,2016-04-04,4.6378158e-05
5939,G5198,2016-04-05,4.507966e-05
5940,G5198,2016-04-06,4.3828746e-05
5941,G5198,2016-04-07,4.262297e-05
5942,G5198,2016-04-08,4.1460196e-05
5943,G5198,2016-04-09,4.0338462e-05
5944,G5198,2016-04-10,3.9427938e-05
5945,G5198,2016-04-11,4.4210625e-05
5946,G5198,2016-04-12,5.050482e-05
5947,G5198,2016-04-13,5.7274923e-05
5948,G5198,2016-04-14,6.183117e-05
5949,G5198,2016-04-15,6.1655795e-05
5950,G5198,2016-04-16,6.503244e-05
5951,G5198,2016-04-17,8.006529e-05
5952,G5198,2016-04-18,0.00010208976
5953,G5198,2016-04-19,0.000120119636
5954,G5198,2016-04-20,0.00012541191
5955,G5198,2016-04-21,0.00012289028
5956,G5198,2016-04-22,0.000120896395
5957,G5198,2016-04-23,0.000119322
5958,G5198,2016-04-24,0.00011793618
5959,G5198,2016-04-25,0.00013754141
5960,G5198,2016-04-26,0.00015957603
5961,G5198,2016-04-27,0.00016297733
5962,G5198,2016-04-28,0.00017303093
5963,G5198,2016-04-29,0.00028424643
5964,G5198,2016-04-30,0.0029965516
5965,G5198,2016-05-01,3.4017203
5966,G5198,2016-05-02,23.247597
5967,G5198,2016-05-03,35.03364
5968,G5198,2016-05-04,35.107086
5969,G5198,2016-05-05,30.980225
5970,G5198,2016-05-06,25.788088
5971,G5198,2016-05-07,21.14356
5972,G5198,2016-05-08,17.646282
5973,G5198,2016-05-09,15.169216
5974,G5198,2016-05-10,13.233243
5975,G5198,2016-05-11,11.345197
5976,G5198,2016-05-12,9.435788
5977,G5198,2016-05-13,7.7692704
5978,G5198,2016-05-14,6.440132
5979,G5198,2016-05-15,5.381509
5980,G5198,2016-05-16,4.4971867
5981,G5198,2016-05-17,3.7867575
5982,G5198,2016-05-18,3.2146294
5983,G5198,2016-05-19,2.7442553
5984,G5198,2016-05-20,2.3566737
5985,G5198,2016-05-21,2.014698
5986,G5198,2016-05-22,1.7420412
5987,G5198,2016-05-23,1.5892652
5988,G5198,2016-05-24,1.5696528
5989,G5198,2016-05-25,1.5757219
5990,G5198,2016-05-26,1.5158943
5991,G5198,2016-05-27,1.3845932
5992,G5198,2016-05-28,1.2147218
5993,G5198,2016-05-29,1.0365378
5994,G5198,2016-05-30,0.8659811
5995,G5198,2016-05-31,0.71210754
5996,G5198,2016-06-01,0.5916098
5997,G5198,2016-06-02,0.5390224
5998,G5198,2016-06-03,0.5492094
5999,G5198,2016-06-04,0.58604497
6000,G5198,2016-06-05,0.62191284
6001,G5198,2016-06-06,0.65112144
6002,G5198,2016-06-07,0.66878235
6003,G5198,2016-06-08,0.678268
6004,G5198,2016-06-09,0.6883482
6005,G5198,2016-06-10,0.69312036
6006,G5198,2016-06-11,0.6960574
6007,G5198,2016-06-12,0.7018799
6008,G5198,2016-06-13,0.6987505
6009,G5198,2016-06-14,0.6807608
6010,G5198,2016-06-15,0.6558784
6011,G5198,2016-06-16,0.6278139
6012,G5198,2016-06-17,0.59918743
6013,G5198,2016-06-18,0.57139736
6014,G5198,2016-06-19,0.5420643
6015,G5198,2016-06-20,0.51373273
6016,G5198,2016-06-21,0.49438378
6017,G5198,2016-06-22,0.47496808
6018,G5198,2016-06-23,0.448899
6019,G5198,2016-06-24,0.4213362
6020,G5198,2016-06-25,0.39364213
6021,G5198,2016-06-26,0.37877575
6022,G5198,2016-06-27,0.41074032
6023,G5198,2016-06-28,0.533324
6024,G5198,2016-06-29,0.75258505
6025,G5198,2016-06-30,0.9855913
6026,G5198,2016-07-01,1.1333066
6027,G5198,2016-07-02,1.1710303
6028,G5198,2016-07-03,1.1374669
6029,G5198,2016-07-04,1.0702832
6030,G5198,2016-07-05,0.9783145
6031,G5198,2016-07-06,0.8814149
6032,G5198,2016-07-07,0.79718333
6033,G5198,2016-07-08,0.7225042
6034,G5198,2016-07-09,0.6560062
